"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.68685152503009,-0.0296222180786557
"Item2",0.487960620343778,-0.207689963493053
"Item3",0.570493178452474,-0.0296570197198414
"Item4",0.493720368311056,0.0947069545179643
"Item5",0.530265815311182,0.00850136407835589
"Item6",0.536442946133141,0.0562005650375067
"Item7",0.489927771570722,-0.0513629666719146
"Item8",0.59036329202659,0.0371554812059575
"Item9",0.484322718674254,-0.147940655598869
"Item10",1.92388408520088,-0.0676638583846603
