"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.418967948315493,0.0795846489778891
"Item2",0.234369449047242,0.0864861540036748
"Item3",0.397320355833649,-0.0104639666605619
"Item4",0.43746909090958,0.124331140966332
"Item5",0.545003939374235,-0.117821736960905
"Item6",0.396026354869673,-0.199306825573186
"Item7",0.471501309634883,-0.0625587668596311
"Item8",0.577752560660638,-0.0448062127489921
"Item9",1.6093718436313,-0.0765652983122746
"Item10",1.45542558755547,-0.0308543479573636
