"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.207767813693787,4.36258601424797,4,4.35635337799494,0.0370071820617009,5.16923271450411
1.58729530171533,8.93770198777937,9,8.9685775867023,1.27098625441581,9.0483547205541
-0.350355902900569,3.89802475844987,4,3.88451299219668,0.256807880684745,6.15059266805594
-0.065027772978401,4.83958665377694,5,4.8413080396628,0,5
1.0334236242367,8.02748326640382,8,8.06509319463423,0.71186062512785,7.8272639495658
0.265997403413586,5.94160358528946,6,5.96140786714763,0,5
0.200436812074867,5.72752211908727,6,5.74400723111508,-0.377591536086896,3.34699252455849
-0.558413009976836,3.25779577998718,3,3.23568269059607,-0.203691026990133,4.08038913689243
-0.524038968600619,3.35976737664076,3,3.33888062146927,-0.636967869614155,2.40559076729099
-1.66547888528945,1.00333347217972,1,0.977736466485672,-1.27085246098892,0.951843459627734
-0.270379623903589,4.15662129808175,4,4.14708594995196,-0.0409762637397863,4.8126355839865
1.01403381947308,7.98664315849446,8,8.02428527847667,1.09020867742497,8.74409182295318
-0.245715001984193,4.23743433665301,4,4.22918151109338,0,5
-1.7582498892867,0.898889080296396,1,0.874699486324701,-0.406738904279473,3.23128135462879
-0.284763461418029,4.10970718999787,4,4.09943079262415,0.260704666558615,6.16732247882969
0.154555955541577,5.5759087904952,6,5.58996067519303,0,5
0.0529299907350542,5.23641050273338,5,5.24484157037945,0,5
-1.13942968056116,1.8227871704907,2,1.79197258445258,-0.602037328240116,2.52028847585331
0.685418661604761,7.19560412123029,7,7.23029094906175,0.0349799211403796,5.15996967595489
0.321117108533667,6.11874113610219,6,6.14117324948777,0,5
-0.0774179060452774,4.79793170584774,5,4.79894876856138,-0.0899675079739576,4.58947456056633
-1.09851244799028,1.90491957146644,2,1.874068145594,-0.580948896082908,2.5914058068029
-0.130440508390068,4.62006964041935,5,4.61809404747935,-0.0619452366417995,4.71695250778298
0.200773456706656,5.72862959049113,6,5.74513224722216,-0.45488314423648,3.04537421526278
-0.674450720610331,2.92638551988282,3,2.9007457362268,0,5
-0.0493812742049421,4.89222064336441,5,4.89483303576261,0,5
-1.71876666323077,0.942068277555103,1,0.917273098127877,-0.439745868107925,3.10310828162163
-0.401300607294218,3.73650412738669,4,3.72063735226394,-0.13477243499167,4.38701419026574
-0.0651947001367451,4.83902529094029,5,4.84073717974876,0,5
-0.209513053922915,4.3568102288171,4,4.35048353922295,0,5
1.58729530171533,8.93770198777937,9,8.9685775867023,1.81433647804938,9.60188354263888
-0.245715001984193,4.23743433665301,4,4.22918151109338,0,5
-1.09851244799028,1.90491957146644,2,1.874068145594,-0.605943061046244,2.50727142576366
-1.62061613212691,1.05767610589001,1,1.0314224132977,-1.44961163112199,0.718322934127031
-0.389861780689256,3.77253110246994,4,3.7571801745829,-0.0428777092485888,4.80395132832366
1.0623069022577,8.08711975419499,8,8.12464588758669,1.27482367987526,9.05402293519182
0.313182858147729,6.09342211892015,6,6.11548700780332,0,5
0.480570268935736,6.61250063256971,7,6.64146392633049,0.350627726363902,6.54394048400943
-0.437351306639702,3.62392906587397,4,3.60648803709412,0,5
1.0623069022577,8.08711975419499,8,8.12464588758669,1.04128651423295,8.64819467518998
-0.358283202068702,3.87271453400784,4,3.85882675051223,0,5
0.0102095314727392,5.09279095391432,5,5.09879945189344,0,5
-0.0358634519478848,4.93771327445506,5,4.94109778885878,0.147438298783354,5.66982798380857
-0.0497876116145616,4.89085339515833,5,4.89344263153096,0,5
-0.752006329759483,2.71668001861324,3,2.68921493896624,0,5
-0.140400251862522,4.58675686003361,5,4.58422450357979,0,5
0.480570268935736,6.61250063256971,7,6.64146392633049,-0.156064185485371,4.29157567778684
1.06879918793185,8.10032781351485,8,8.13782939003065,0.694649339527698,7.77532575292895
-1.71876666323077,0.942068277555103,1,0.917273098127877,-1.15866038934833,1.13177152915273
0.0570928532723717,5.25038677691153,5,5.25905256944721,0,5
-0.694249266904351,2.87192297896389,3,2.84577691522701,-0.0690957404877373,4.684375211126
1.63238506680768,8.99221647094978,9,9.02226353351433,0.77468219464924,8.00892804463114
0.345138503745737,6.1950027794208,6,6.21852398796429,0,5
-1.10915310731803,1.88328522670828,2,1.85243595281037,-0.54370887709535,2.72040971752931
1.08271051341046,8.12838700825505,8,8.16582909515822,0.287416693292755,6.28113747042381
-0.684134904967744,2.89966751731065,3,2.87377662035459,-1.06892659811063,1.29686991183569
-0.338131893782126,3.93717460976912,4,3.92424928223668,0,5
1.74321391423718,9.11560653050407,9,9.14356556164389,1.10725901609445,8.77608577312611
0.048939159158234,5.22300802568459,5,5.23121381503186,0.0368456527533276,5.16849469712997
-0.317072532775935,4.00495369208901,4,3.99305690352181,-0.316624863825543,3.59623728204588
-0.066790416147818,4.83365923275118,5,4.83528034281015,0.0923953402910463,5.4215435649166
-1.13942968056116,1.8227871704907,2,1.79197258445258,-0.932745538396542,1.58736855255
-0.0440449061123511,4.91017790057549,5,4.9130980837312,-0.225342751557715,3.98560080613896
0.59520348847014,6.94668318760455,7,6.97923510983139,-0.38637871901272,3.31186491682013
-1.04331447042075,2.02027752903225,2,1.98950342758313,-0.620904597269425,2.45785501396702
-1.77573281100438,0.88035352943435,1,0.856434438356105,-1.07333044260063,1.28829925971074
-0.241585981939713,4.251005876382,4,4.24297021715319,0,5
0.61649348685465,7.00658784540684,7,7.03969847818919,0,5
-0.701386820073512,2.85244323644984,3,2.82612146302677,-0.263520978551787,3.82060600171267
-0.62015977858783,3.07890084411411,3,3.05479229214884,-0.48386032154057,2.93673813280391
-0.321689380965877,3.99005943424786,4,3.97793522904871,0,5
-0.381849284973257,3.79785146367921,4,3.78286641626736,-0.174224665812852,4.2106471296458
-0.672350348443607,2.93220001649791,3,2.90661557499878,-0.152448994156231,4.30773999204891
1.60859627212174,8.96377756926118,9,8.99426382838675,1.27280192275371,9.05104045758821
-0.0670567321392832,4.83276370525506,5,4.83436966740481,0,5
-0.211305823679789,4.35087903679276,4,4.34445584237029,0,5
1.64945743937521,9.01218959906658,9,9.04191898571457,1.38040627002769,9.1983829184997
-1.63692430531679,1.03762323502255,1,1.01160601038524,-1.04337296808031,1.34758903967712
0.342154570606565,6.18556246971664,6,6.20895028151754,0.110856053492128,5.50515801439801
-0.694249266904351,2.87192297896389,3,2.84577691522701,-1.42293768622244,0.749426655139316
0.202193545914998,5.73330045160958,6,5.74987706988707,0.348111088201193,6.53366461695664
1.00762845445819,7.97300914270453,8,8.01065752312909,0.920844972968248,8.38480597055758
0.327601149860326,6.13938518503762,6,6.16211466850732,0,5
-1.09178067599294,1.91870686642775,2,1.88785685165381,-0.767516562601808,2.01116965133944
0.048939159158234,5.22300802568459,5,5.23121381503186,-0.0587771055774255,4.73139547910555
1.06879918793185,8.10032781351485,8,8.13782939003065,0.389227383083473,6.69947812051901
0.505201765266248,6.68589995042386,7,6.71571600074809,0.174046802105475,5.78856253673742
0.260024342525384,5.92224183451989,6,5.94175241494739,0.615239267346534,7.52351652381955
0.0931436444422604,5.37122065102055,5,5.38190595252065,0.292159251314895,6.30118138602257
-1.68246421939675,0.983424714129482,1,0.958081014285432,-1.30773341552351,0.898613756107314
-0.382683089725094,3.79521333995479,4,3.7801900452164,-1.08878639658865,1.25860988469026
-0.556389155770444,3.26375354051848,3,3.24171038744873,0,5
0.0431390513494486,5.20352325842456,5,5.2113974121194,0.124313842884977,5.56590815323133
0.024406361928786,5.14055008923223,5,5.14736528462659,0,5
0.0316521770695507,5.16491515949909,5,5.17214085090571,0,5
0.0369957315527141,5.18287816407172,5,5.19040589887431,0,5
-0.362944188622898,3.85786243495634,4,3.84375517026467,0,5
-1.09253611395913,1.91715577806206,2,1.88630549670994,0,5
-1.12804719250342,1.8453479539947,2,1.81451545264154,0,5
1.03298743053377,8.02657165122155,8,8.0641825192289,0.232788379532634,6.04679921709122
-0.681503127562562,2.90691359735018,3,2.88109028402656,-0.0954820163087977,4.56445522163375
1.01038320464304,7.97888140339518,8,8.01652736190108,0.706057633795519,7.80985707168826
-0.645796928036019,3.00630864494079,3,2.98145089313657,0,5
0.234791475452064,5.84012098755062,6,5.85837088698665,-0.0120876248681437,4.94470173641546
1.0334236242367,8.02748326640382,8,8.06509319463423,1.07464487217014,8.71424924505762
1.68594782971203,9.05368222153263,9,9.08272690187212,1.72564396247886,9.53972778846201
-1.10146756364992,1.89889181223645,2,1.86804044874134,0,5
-0.640948535545463,3.01995924955221,3,2.99523959919638,0.119799424348362,5.54555026174737
0.662517399489137,7.1336484378296,7,7.16785084012057,0.435412373634739,6.88024114862444
0.692180559727342,7.21373356084909,7,7.24855599703035,0.543418525700975,7.27856742895816
-1.631933424223,1.04372358741782,1,1.01763370723789,-1.44202985890181,0.727039376685583
0.186150785204058,5.68045490724539,6,5.69619112307504,0.279225153913297,6.24639894008627
-1.66547888528945,1.00333347217972,1,0.977736466485672,-1.32199985412659,0.878762633541209
-0.557891931834753,3.25932915554728,3,3.23723404553994,-0.458446705390619,3.03188013997721
-1.06253373253155,1.97951380126203,2,1.94869551142558,0,5
1.01687798991292,7.99267433636091,8,8.03031297532933,1.36455331696692,9.17808478105232
0.00673269038327317,5.08109133619485,5,5.0869019162688,0.649864390753696,7.63577650669381
-0.54416206341448,3.29987087841439,3,3.27825630239925,0,5
0.224588068047799,5.80677000126638,6,5.82450134308709,-0.584032050349277,2.58092069633716
0.553486040175887,6.82729153578965,7,6.85865022166129,0.150362722709644,5.68292404985417
-0.878370780225929,2.39656196103146,2,2.36701090112403,0,5
-1.12804719250342,1.8453479539947,2,1.81451545264154,-0.972101670175116,1.49820714379114
-0.0890487731899445,4.75885521976332,5,4.75921247852138,0.330752792089097,6.46235255148747
0.366069787878121,6.26095197433472,6,6.28539343722028,0,5
-1.63692430531679,1.03762323502255,1,1.01160601038524,-1.32160098713897,0.879312141744661
1.06293857944514,8.08840801888247,8,8.125931854406,0,5
0.321117108533667,6.11874113610219,6,6.14117324948777,0.798520296147116,8.07464320707968
0.36417547577763,6.25500334044483,6,6.27936264773606,0,5
0.197112926481643,5.71658327791375,6,5.73289489610623,-0.303364554761799,3.65166347035534
0.400264817335431,6.36762721363738,6,6.39351196290588,0,5
1.64945743937521,9.01218959906658,9,9.04191898571457,0.544337366881041,7.2818034352138
0.326626977067823,6.13628632997562,6,6.15897129501183,0.571610065763787,7.37665218422818
0.487062226139485,6.63192706624136,7,6.66111937853073,0.381003241932957,6.66667076857882
-0.234367715148908,4.27475950272953,4,4.26710510389377,0.367799191539948,6.61361851419553
0.0873199467863018,5.35172868412114,5,5.36208954960818,0.470410775449355,7.01314974411917
1.60859627212174,8.96377756926118,9,8.99426382838675,2.5299752324894,9.87912628770504
-0.303265671066884,4.04960901918568,4,4.0383985974065,0,5
-0.350752295599913,3.89675767482034,4,3.88322702537737,0.164142232474613,5.74447955806467
0.0517426619171534,5.23242345301193,5,5.24078752147862,0,5
0.0458642660125705,5.21267916920238,5,5.22070668363886,0,5
-0.650807938149327,2.99223862169363,3,2.96723989406881,-0.137803122979789,4.37339539946682
0.00993302268676954,5.09186053846428,5,5.09785330056542,-0.0275354542116532,4.87405626032085
-0.325326265736183,3.97834028840174,4,3.96603769342406,0,5
