"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.197352140022001,5.75840129672379,6,5.77138522245513,0,5
-0.265941747167072,3.79258880312817,4,3.75192805629006,0,5
0.228338598344835,5.88831055534614,6,5.90481109595013,0,5
0.381283121103579,6.50715265029148,7,6.53931522935237,0,5
1.41029372327916,9.12325265921269,9,9.16997442057927,0.696232228872499,8.36511110047157
0.0595018755855121,5.1695321442134,5,5.1660543787088,0,5
-0.28161114071164,3.72955895679617,4,3.68739388670936,0,5
-1.38830048784607,0.863990811492746,1,0.811677565439343,-0.945072399157371,1.00916979780878
0.0147660940826231,4.97653896738143,5,4.96759321871863,0,5
0.224624221993653,5.87280366319325,6,5.88888766031875,0.285482750197019,6.64158781024269
0.205282620524635,5.79176399121267,6,5.80565667206789,0.30207909492617,6.72856065655618
-0.24508551348393,3.8771759153537,4,3.83857538717407,0,5
1.41029372327916,9.12325265921269,9,9.16997442057927,1.31529218447844,9.5209549710734
-0.641638821644135,2.43966647802343,2,2.37500338299068,0,5
-1.30730250315892,0.972857552926619,1,0.917351225962273,-1.13610600807913,0.688849940598456
0.238624602003504,5.93115382265802,6,5.94880029860406,0,5
-0.519087048948333,2.84091158975159,3,2.78118342868318,0,5
-0.188204944846939,4.11152549978424,4,4.07885435376401,0,5
-1.13784934685021,1.24268712006131,1,1.18117198888337,-0.285708139643737,3.35722248783644
1.41029372327916,9.12325265921269,9,9.16997442057927,0.775620218050231,8.59486622007744
0.16100875057207,5.60461371079383,6,5.61336520081331,-0.272512166329509,3.42726479401911
-1.24409968999043,1.06650347446007,1,1.00862008814167,-0.343464624547371,3.06033015182382
-0.529559776434277,2.80498921798932,3,2.74472904483224,-0.731853816958603,1.52800456693448
1.17000286200513,8.7536393099278,9,8.80712631453228,0.934866020071319,8.97025877320014
-1.24409968999043,1.06650347446007,1,1.00862008814167,-0.626158076069663,1.86405365656034
0.256756197305451,6.00630478077286,6,6.0259428858491,0,5
-0.888389115582281,1.76140723207614,2,1.69454433238665,-1.62499288278029,0.254274000373419
0.269249492742224,6.05779588785706,6,6.07878407337568,0,5
0.00445159721061751,4.93203617401674,5,4.921832196481,0,5
0.858060349531424,8.0709119359509,8,8.12686115889241,0,5
1.17662837028842,8.76548887783978,9,8.81882801111663,0.738294134370434,8.49065230451394
-1.13116867240055,1.25459734962142,1,1.19287368546772,-0.537263814403877,2.19261822506473
