"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.503287192247555,-0.0502284506801023
"Item2",0.367696870896358,-0.21342488907763
"Item3",1.74760026646561,-0.0506914598373427
"Item4",2.104341384504,0.0312478510809796
"Item5",0.464219265962638,-0.308176071778879
"Item6",0.4486290947066,0.112399081654111
"Item7",0.442103791724292,0.142322260678192
"Item8",0.436753618717722,0.000246714689938842
"Item9",0.423956739130541,-0.147395694116431
"Item10",0.537932973153119,0.0162388058874209
