"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.209499487608815,4.11856651998351,4,4.09470302411763,-0.285488287320017,3.5371409932218
1.02089856584194,8.11590043432812,8,8.17157413341942,0.25924600262053,6.33607328097066
-1.47420253940731,1.00394497460064,1,0.957978370002291,-0.513658661245376,2.54235361176981
-0.896500115160506,2.03302944550797,2,1.97729542483676,-0.597530561548382,2.23097331226368
-0.91387456023025,1.99258262006499,2,1.93680157257689,-0.479251137986682,2.67884094504644
0.0213274321291556,4.9687590141035,5,4.96699907205486,-0.51922037264015,2.52076700425356
-0.577888826483514,2.88844157517687,3,2.83982794764615,-0.826204720594028,1.53271396743701
0.82758104910659,7.64920295153675,8,7.70314593125003,0,5
-0.247675422008224,3.98185887461366,4,3.95468941097884,0.109433414664075,5.57704674551371
0.405239015231057,6.36173234660029,6,6.39531104372479,0.426116088836281,7.10056611868493
-0.195591947927058,4.16875063687167,4,4.14612476790286,0,5
0.134105138568586,5.38828625942084,5,5.39774640147308,-0.199877513665271,3.95831976220103
-0.597765511752454,2.82886969237997,3,2.77942828931164,0,5
0.874236675071961,7.76914230111323,8,7.82388645492891,0.40854792185757,7.02506572080789
-0.627401591304637,2.7415337739653,3,2.69095838938998,0,5
1.52569372097086,8.98633214457674,9,9.03287716853871,1.77124302205831,9.72303549844084
-0.376958009609615,3.53262287813783,4,3.49540567026846,-0.255826735959132,3.6806058635545
-0.486926791601114,3.17093964324138,3,3.12680771306839,0,5
1.00583177416393,8.08237527689611,8,8.13805622843078,0.658658398725706,7.97691034525663
-0.0114620458485507,4.84659649099305,5,4.84156557102113,0,5
0.993492638093213,8.05456498062552,8,8.11023544858725,0.670428770691158,8.01511441895847
1.02089856584194,8.11590043432812,8,8.17157413341942,0.800624927018437,8.39964637887002
1.4853102851112,8.93300370587851,9,8.98068294516554,1.38993191641496,9.43712821927924
-0.937522919717033,1.93855396432936,2,1.88275715765431,-0.955245562656846,1.22805862327547
1.04523840091448,8.16905915367591,8,8.22467593680303,0.534007362805532,7.53597876432956
1.53297518617814,8.99568463200175,9,9.04202162999771,1.27601613450154,9.3067932436257
0.675302275129779,7.22552451519701,7,7.27490300176209,0,5
-0.518644657358903,3.07063256491639,3,3.02480862906663,0,5
-0.0034571716301913,4.87640735200255,5,4.87217392872127,0,5
0.285972168090156,5.94289994749107,6,5.96663566071455,0,5
-0.207735166223912,4.12492217819552,4,4.10121474653468,0.034221517855046,5.18128320960399
0.0149583172984473,4.94502147245628,5,4.94262562852523,0.405133006827685,7.01024488351828
-0.626775171280291,2.74336123091139,3,2.69280858093939,-0.533970286064376,2.46416234231147
-0.453660454110599,3.27813434106953,3,3.23592445216542,-0.173251276731792,4.09334584912005
0.536497146743606,6.79813485399053,7,6.84061340844063,0.337946100701713,6.70936103757332
0.436635108612613,6.46868832259708,6,6.50459432973154,0.433390792963767,7.13146078299455
0.225529935905227,5.72438590170093,6,5.74262142529956,0,5
1.07120606475727,8.22442147418053,8,8.27991839292851,1.05044159400127,8.96079786021824
-0.595755799011541,2.83485682404564,3,2.78549665657243,-0.278539520360352,3.57049786999536
-0.934426028254904,1.9455623933531,2,1.88976455141275,-1.10942164454251,0.935878263019656
-0.542605918420844,2.99612169872514,3,2.9491112336529,-0.723229580595783,1.82063055033185
-1.60369798570012,0.850316316729393,1,0.808201231735671,-1.46020932093745,0.494513152008961
0.171774474977999,5.52742170715518,6,5.54055150235444,0.200168793138809,6.04314790841748
1.62453771466828,9.10671337703479,9,9.1503658895068,0,5
-1.42652973970194,1.06664270615085,1,1.01931705483446,-1.71102710979122,0.310069232255989
-0.0687461573594371,4.63375326482758,5,4.62306698461201,-0.105387917081414,4.44408056058678
1.662465415358,9.14928571621422,9,9.19179876826433,1.29267544866535,9.32749710577607
0.33676551262312,6.12350782814335,6,6.15161634213502,0.0612347017378879,5.32402434662512
0.29407694124626,5.9719183675774,6,5.99636816835878,0.168063729798107,5.88015783392735
-0.175669994645373,4.24096101636672,4,4.22013652515136,0,5
0.578169646539511,6.93036295108258,7,6.97519137093337,0,5
-0.148099503260971,4.34147079578238,4,4.32319047555444,0,5
