"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.874868960181649,0.0438520881226454
"Item2",0.856331644915482,-0.025855681047277
"Item3",0.991945634496449,0.069571811080865
"Item4",1.94432601379764,-0.00628833735903933
"Item5",1.10827577922321,0.0919264530288942
"Item6",0.932114746994464,0.0166245549826063
"Item7",0.865491912639201,0.0173318155925994
"Item8",0.916068398924154,0.0528121218985131
"Item9",0.722454218482861,0.0751328295330978
"Item10",0.875253481069625,-0.0413438871753034
