"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.68222840864111,0.0372942627105727
"Item2",1.02635848448584,-0.0320163043580299
"Item3",1.03191274520643,-0.064983747810234
"Item4",1.15625020039052,-0.0731187117956749
"Item5",1.01795283133113,-0.00836004050631618
"Item6",0.884292364913224,-0.0148579929284409
"Item7",0.768576315084307,0.0538262514820357
"Item8",0.902042578896975,0.110363116891706
"Item9",1.04279414330582,0.0575324428218521
"Item10",1.8108084267186,-0.0219503143329187
