"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.252706728170675,5.91877085849633,6,5.93736070193546,0,5
0.350121960695709,6.24510449402169,6,6.26946448892932,0,5
1.58094737340167,9.00859232777541,9,9.04567360193816,-0.00677495159753003,4.96409346184469
0.847199035125978,7.68994599582789,8,7.73199713047695,0.87698182564416,8.59427184280702
-0.0718953568312312,4.785386467582,5,4.78195698998811,0,5
-0.611185033140646,3.00706651813035,3,2.97275605967416,-0.353274200268907,3.22047468890189
-0.11898656264085,4.61993987543139,5,4.61324175837986,0,5
0.186926160424418,5.69323907686521,6,5.70762826900398,0.225421683668979,6.16955267314839
-1.00050293248711,2.0026310095021,2,1.96005092934141,-0.694684673206947,1.90799102913213
-1.03585615469487,1.92568634081561,2,1.88294442510218,0,5
-0.0395511817882217,4.89933296817967,5,4.89816830542427,0.0584045364860825,5.3090931381573
-0.0272227614203883,4.94280074098626,5,4.94249766093947,0,5
-1.68159961918131,0.899749578528674,1,0.864493600357607,-1.27418697625941,0.695516350076601
-0.63219216860882,2.94571932301767,3,2.91063307539657,0,5
0.0196906374188259,5.1082304030536,5,5.11121289254772,0,5
-0.0595511162423889,4.82885359502633,5,4.82628634550331,-0.208575696516738,3.91458498244848
0.951764641886794,7.93679562317207,8,7.97994221036,0.577438906708489,7.69719866029685
-0.148795263079131,4.51564258790467,4,4.50689987874521,-0.0802338076869394,4.57592761658118
1.08127677587032,8.21368258168983,8,8.25711568746011,0,5
-1.60253766900478,0.991154277121955,1,0.954326398061839,-0.590702476423076,2.25518870296504
-0.603546474669092,3.02956240952513,3,2.99554358267788,0,5
0.64641169061921,7.15768017927534,7,7.19513576794519,0,5
-0.0862331300172628,4.73494294837762,5,4.73051434793842,0,5
0.212474718784422,5.78125407544609,6,5.79730058937318,0,5
1.47031739753114,8.86645178988957,9,8.90561348937587,1.01236688451777,8.88866786359473
-0.202900392514277,4.32754307369248,4,4.31515925399974,-0.161059383693187,4.15570993880039
-0.71687099448022,2.70637715146017,3,2.66855559155577,-0.486614140231715,2.64920908224741
-0.219752956460226,4.26934284422019,4,4.25584757350265,-0.0846769216317717,4.55258325909976
-1.68159961918131,0.899749578528674,1,0.864493600357607,-0.994411631457604,1.1468975791396
0.63515479625276,7.12563432467173,7,7.16272917683598,0,5
-1.10688623262701,1.77820706168423,2,1.73538858846997,-0.379835558559172,3.1009937248085
-0.0153167943077473,4.98478752024942,5,4.98531812524423,0,5
-0.641094272774905,2.91995475168989,3,2.8845513899976,0,5
0.255506750082141,5.928287808325,6,5.94705137385936,0.778352528546663,8.33869283173378
0.559043512497229,6.90313595939127,7,6.93750001613825,0,5
