"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.76032541574823,-0.142033420903576
"Item2",0.913132816127596,-0.0776399325695153
"Item3",1.1552556216787,0.0125414485142505
"Item4",1.03148067609417,-0.080681142693225
"Item5",0.923209105685684,-0.0514728468655525
"Item6",1.82222255472889,0.00235105221411793
"Item7",1.1061741797597,-0.0724890134951924
"Item8",2.05487736861601,-0.0555872855034347
"Item9",1.03716425939172,0.00421844013213396
"Item10",1.12677055592975,-0.151745655221619
