"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.22358481888564,-0.0508195592978829
"Item2",1.22823307753819,-0.021290667177617
"Item3",1.45149145707526,-0.103071265816622
"Item4",1.93047641931953,-0.00046566463938708
"Item5",1.23944387702963,-0.0713140293176792
"Item6",1.2396232121525,-0.0545905803818827
"Item7",1.33101447428866,0.0156717527438565
"Item8",1.34368954139754,0.00762761403152945
"Item9",1.12354443962392,-0.0269458557416764
"Item10",1.8669235571526,-0.000451297921385538
