"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.342454736266755,5.93753334017089,6,5.94841322200561,-0.0865746323745715,4.65425413069954
0.84023917983402,7.22466619803473,7,7.24346318962733,0.283485429946726,6.11489286257149
0.779852730718475,7.08241826983559,7,7.10055912541829,0,5
0.724774414397556,6.94892105154325,7,6.96638670658756,0.914283349344387,8.11968700712102
-1.1361839266751,2.07893462614373,2,2.06178877976573,-0.860633472221769,2.01489064116613
0.432415543160537,6.18694457957706,6,6.19964789444355,0,5
1.10530157114462,7.79511061147013,8,7.81576017437083,0.482709971128062,6.84025990691027
0.382443431341956,6.04910084943599,6,6.06080934502428,0,5
0.837778306646774,7.21895533224348,7,7.23772730412081,0,5
-2.09316712573569,0.805135240438112,1,0.789436869707384,-0.735528970369169,2.35619704145171
-0.305444070359091,4.07522507810418,4,4.07079339153208,0,5
0.402741651041278,6.10531293796709,6,6.11743114896442,0,5
-1.11623876194952,2.11712014649961,2,2.10010099579046,-1.70928145644977,0.609479704567272
-0.748904090701597,2.9122520290302,3,2.89918577013181,0,5
-0.748798198365332,2.91250554430494,3,2.89944087458171,0,5
0.344901266965371,5.94438910449188,6,5.95532047121768,-0.550921179169964,2.92872446506805
0.37223915731342,6.0207327805024,6,6.03223248779321,0,5
1.16711958277508,7.91511080711075,8,7.93596618101651,1.01118294952468,8.34504304967876
-1.24591248785516,1.87813159116921,2,1.86043970315315,-2.1530706440556,0.30920926307536
0.7206358805081,6.9387493691338,7,6.95616134038243,0.283096167239794,6.11341312474299
0.454547343591742,6.24738539208526,6,6.26051399821788,0,5
-1.18359622369833,1.99024848897035,2,1.97283582617181,-0.62167763523714,2.69987850684761
-1.82461555229278,1.06323602964052,1,1.04606033440154,-1.67496272678575,0.641674575222152
-0.299494088186518,4.09194813339341,4,4.08765395480135,0,5
0.835469284475804,7.2135901490801,7,7.23233851186458,0.122843009852684,5.48979625926492
0.370194117052944,6.0150389618425,6,6.02649660228668,-0.0940284442136732,4.62459402977016
-1.15819097940649,2.03740494468214,2,2.0201292895291,-0.479889349954122,3.16950231793738
-1.11125907030652,2.12673506516838,2,2.10974890042443,-0.479895055519038,3.16948255455243
0.0159899200607962,4.99954908868354,5,5.00287922099861,0,5
0.0256226330115686,5.02757159292791,5,5.03113651417857,0.519230390440627,6.96517426943327
-1.91816139606896,0.965842467456295,1,0.949126456083335,-0.45914990406896,3.24177372009782
1.87457502231334,8.95210556577308,9,8.9709018376553,2.73556137883301,9.87591632067192
0.651735887818657,6.76661138105674,7,6.7830695569498,0,5
-0.255247120220802,4.21695445351179,4,4.21369745574112,0,5
-0.356064079470218,3.93386842473211,4,3.92828393247652,-0.146931350550019,4.4149665581293
0.300087343609998,5.8182343581084,6,5.82820721535994,0,5
0.359396994939958,5.98493097790661,6,5.99616531098624,0,5
0.76452261943931,7.04561541814789,7,7.06357568935567,0,5
-0.0554101943244789,4.79194590898076,5,4.79352666317104,0,5
0.102415055292724,5.2507390049303,5,5.25616533506634,-0.253532599541513,3.99955108561849
-0.413101192320608,3.77675172031304,4,3.76990928188297,0,5
0.0425163871959374,5.07671069931535,5,5.08068494033909,0,5
1.15940905321812,7.90041497981491,8,7.92124904817742,0.582803994962038,7.17579448139959
-0.399991997417324,3.81264548511,4,3.80608799106298,0.0564438974325584,5.22562226379144
-0.342686260865321,3.97106051474704,4,3.96577757743893,-0.194044906756293,4.22999569617888
-0.699808337916947,3.03119788833857,3,3.01889616057335,-0.875210087014611,1.97762776641243
0.737751500156187,6.98068979424121,7,6.99832111593338,0,5
0.0570025864659596,5.11883408518252,5,5.12316427994116,0,5
-1.1361839266751,2.07893462614373,2,2.06178877976573,-0.818509294699532,2.12551297189378
1.76207028154089,8.82534241830781,9,8.84485833671553,1.13038163160145,8.59193870131262
-1.84040523876018,1.04620126695659,1,1.0290981623447,-1.22355211439081,1.23717977424725
0.675825014449064,6.82738629931885,7,6.84419076517402,0,5
-0.0592959138283017,4.78066151299712,5,4.78214688095839,0.00589301925575263,5.02357190238916
-0.263972620905266,4.19221694758686,4,4.18875495669691,0,5
-0.683665502609362,3.07091398421446,3,3.05887535650777,0,5
-0.228578680355089,4.29280415999073,4,4.29017831571372,-0.856177573048829,2.02638569738055
1.88508686048374,8.96330200027391,9,8.98202651541805,0.818566705230736,7.87464076783562
-1.82461555229278,1.06323602964052,1,1.04606033440154,-1.75023437708236,0.573039147894732
1.88508686048374,8.96330200027391,9,8.98202651541805,0.276640577832961,6.08884319669112
1.88508686048374,8.96330200027391,9,8.98202651541805,2.19213895679613,9.70898220806436
1.30887052695357,8.1715514531357,8,8.19258964571067,0.875874385704164,8.02405797597365
0.361313192034716,5.99027999093124,6,6.00155410324247,0.344456573337188,6.34397839878328
0.290558105534524,5.79125972180831,6,5.80101967709796,-0.156219588048543,4.37835475818876
-0.308298898862362,4.06720897796653,4,4.06271145575714,0,5
-0.68072521020234,3.07817971197494,3,3.06618962393064,-0.616041700282544,2.71768830656819
-1.07156581417903,2.2045359322577,2,2.1878322807055,-1.51465373838354,0.814022071677193
0.709411715762079,6.91106528737227,7,6.92832959501273,-0.107885491025826,4.56952639132285
-0.711292580778415,3.00312426260053,3,2.9906388673934,0,5
-2.09316712573569,0.805135240438112,1,0.789436869707384,-1.22303746087048,1.23807276344492
1.95254251086997,9.03262496660794,9,9.05087354391667,1.68776476029237,9.37051635954552
0.374962496137175,6.02831070851954,6,6.03986631926719,0.448926527654407,6.72228687513855
0.330934534096069,5.90520077559699,6,5.91583689148741,0,5
0.253588559108726,5.68616113675342,6,5.6951045514472,0,5
-0.298702410471141,4.0941748470676,4,4.08989899401912,0,5
-0.305444070359091,4.07522507810418,4,4.07079339153208,0,5
0.417260537014403,6.14533663904082,6,6.15774322334249,0,5
0.345759137506729,5.94679216646601,6,5.95774156258847,0.35106313980289,6.36846032911599
0.300087343609998,5.8182343581084,6,5.82820721535994,0.0966894679611362,5.38598835506586
1.1395268425178,7.86216338650764,8,7.88293683215269,0.658219031212389,7.41379412990404
-0.306712830792161,4.07166189311137,4,4.06720093645575,0,5
-1.91816139606896,0.965842467456295,1,0.949126456083335,-0.678517972262265,2.52442305576759
-0.644913045882228,3.16744817841723,3,3.15606433927587,-0.479889349954122,3.16950231793738
