"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.31587271647451,0,0,0,0,0,0,0,0,1,0
2,0.796709163141435,1,0,0,1,1,1,1,1,1,1
3,-1.1008979447575,1,0,0,0,0,1,0,0,1,0
4,0.379592339738467,1,0,0,1,1,1,1,0,1,1
5,0.848488187261936,1,0,0,0,1,1,0,0,1,1
6,-1.42751724204368,1,0,0,0,0,0,0,0,1,0
7,0.96802035716214,1,0,0,1,1,1,1,1,1,1
8,1.25757797197253,1,0,0,1,1,1,1,1,1,1
9,0.0210907349881025,1,0,0,0,1,1,0,1,1,1
10,0.167440531690464,1,0,0,0,1,1,1,0,1,1
11,0.586133664358166,1,1,0,0,1,1,1,0,1,1
12,0.707749046614741,1,1,0,1,1,1,1,1,1,0
13,-1.23038933406682,0,0,0,0,0,0,0,0,1,0
14,2.23684366085614,1,1,1,1,1,1,1,1,1,1
15,1.4609332237849,1,1,0,1,1,1,1,1,1,1
16,0.521242301904505,1,1,0,0,1,1,1,0,1,1
17,-1.18586812931547,0,0,0,0,0,0,0,0,0,0
18,0.835609935142381,1,0,0,1,1,1,0,1,1,1
19,1.17975528768165,1,1,0,1,1,1,1,1,1,1
20,1.30952084862964,1,1,0,1,1,1,0,1,1,1
21,-0.00333680566431838,1,0,0,1,1,1,0,0,1,0
22,0.951757988303791,1,0,0,1,1,1,1,1,1,0
23,-0.509277075272941,1,0,0,0,1,1,0,0,1,0
24,0.474312844625023,1,0,0,1,1,1,1,1,1,1
25,1.19670130547726,1,0,0,1,1,1,1,1,1,1
26,-0.658844959869526,1,0,0,0,1,1,0,0,1,0
27,-0.410647906889796,1,0,0,0,1,0,0,0,1,0
28,0.558500765243553,1,0,0,0,1,1,1,1,1,1
29,-1.30994308439617,0,0,0,0,1,0,0,0,1,0
30,2.1657497140309,1,1,1,1,1,1,1,1,1,1
31,0.658399695469695,1,0,0,0,0,1,1,0,1,1
32,-0.635336858494448,1,0,0,0,0,1,0,0,1,0
33,1.64606315064419,1,1,1,1,1,1,1,1,1,1
34,1.84818755001635,1,1,1,1,1,1,1,1,1,1
35,0.484768013574037,1,0,0,1,1,1,1,1,1,1
36,-0.0607864334051233,1,0,0,0,1,1,1,0,1,1
37,0.283986876983798,1,0,0,0,1,1,1,1,0,0
38,0.40241705831766,1,0,0,1,1,1,1,0,1,1
39,0.450545369666404,1,0,0,0,1,1,1,1,1,1
40,-0.532682259325509,1,0,0,0,1,1,0,0,1,0
41,1.14057396356945,1,0,0,1,1,1,1,1,1,0
42,0.768907764209485,1,0,0,1,0,1,1,0,1,1
43,1.24567279856524,1,1,0,1,1,1,1,1,1,1
44,1.73287158199469,1,0,0,1,1,1,1,1,1,1
45,-1.18651755305051,0,0,0,0,1,0,0,0,1,0
46,0.725973654996244,1,0,0,1,1,1,0,0,1,1
47,0.776826794886563,1,0,0,1,1,1,1,0,1,1
48,-2.4458812560164,1,0,0,0,0,0,0,0,1,0
49,-0.109475907538207,1,0,0,0,1,1,0,0,1,0
50,-1.5602969959289,1,0,0,0,0,0,0,0,0,0
51,0.388744705657266,1,0,0,1,1,1,1,0,1,1
52,0.0817137179292575,1,0,0,0,1,1,0,0,1,1
53,0.369000213451128,1,0,0,1,1,1,1,0,0,1
54,0.271579488471562,1,0,0,0,1,1,1,0,1,1
55,0.741181915122398,1,0,0,1,1,1,1,1,1,1
56,0.383067761419332,1,0,0,0,1,1,1,1,1,1
57,-1.08638323004052,1,0,0,0,0,1,0,0,1,0
58,0.334937172545804,1,0,0,1,1,1,1,1,1,0
59,0.0606662746645843,1,0,0,1,1,1,1,0,1,1
60,1.54365890149037,1,0,0,1,1,1,1,0,1,1
61,0.422207501474588,1,0,0,0,1,1,0,0,1,1
62,0.878272031820051,1,0,0,0,1,1,1,1,1,1
63,-0.42781982384373,1,0,0,0,1,0,0,0,1,0
64,-0.482393960667405,0,0,0,0,1,1,0,0,1,0
65,0.142039789028634,1,0,0,0,1,1,0,0,1,1
66,0.579668195207828,1,0,0,0,1,1,1,0,1,1
67,-0.181541104697429,1,0,0,0,1,1,1,0,1,0
68,0.41056623198225,1,1,0,1,1,1,1,1,1,0
69,-1.26437663370613,0,0,0,0,0,0,0,0,0,0
70,0.26730221160312,1,0,0,0,1,0,0,1,1,1
71,0.485824877674341,1,0,0,0,1,1,1,1,1,1
72,-0.497915152324087,1,0,0,0,1,1,0,0,1,0
73,0.492685333111737,1,0,0,0,1,1,1,0,1,1
74,-1.7208357258382,0,0,0,0,0,0,0,0,1,0
75,-1.8447759956384,1,0,0,0,0,0,0,0,1,0
76,0.33730275200885,1,0,0,0,1,1,1,0,1,1
77,1.05149962727787,1,0,0,1,1,1,1,1,1,1
78,0.694451857846745,1,0,0,1,1,1,1,0,1,1
79,0.135985852836996,1,0,0,0,1,1,0,0,1,0
80,1.12186241006089,1,1,0,1,1,1,1,1,1,1
81,0.494339785869518,1,0,0,0,1,1,1,0,1,1
82,0.697707890286625,1,0,0,0,1,1,1,0,1,1
83,1.0495637131007,1,0,0,1,1,1,1,1,1,0
84,0.981224203700309,1,1,0,1,1,1,0,0,1,1
85,1.8982522822601,1,1,0,1,1,1,1,1,1,1
86,-0.33227959761719,1,0,0,0,1,1,0,0,0,1
87,0.723043248115437,1,1,0,0,1,1,1,1,1,1
88,0.45691700347994,1,0,0,0,1,1,1,0,1,1
89,0.0963790904806287,1,0,0,1,1,1,0,0,1,1
90,0.518125926281885,1,0,0,0,1,1,0,0,1,1
91,-0.410917984150146,1,0,0,0,1,1,0,0,1,0
92,0.993665489702472,1,1,1,1,1,1,1,1,1,1
93,1.56005258990546,1,0,0,1,1,1,1,1,1,1
94,-0.471017008413133,1,0,0,0,1,1,0,1,1,0
95,0.734108194541589,1,0,0,1,1,1,1,1,1,1
96,0.720280453046741,1,0,0,1,1,1,0,1,1,1
97,-1.41579890039479,0,0,0,0,0,0,0,0,1,0
98,0.0891832354038871,1,0,0,0,1,1,1,1,1,0
99,-0.98137288050249,1,0,0,0,0,0,0,0,1,0
100,0.245093115123731,0,0,0,0,1,1,0,1,1,0
101,-0.156510159530507,0,0,0,0,1,1,1,1,1,0
102,0.468978442434079,1,0,0,0,1,1,0,0,1,1
103,0.0891841031914208,1,0,0,0,1,1,1,0,1,0
104,-1.36300002362856,0,0,0,0,0,0,0,0,1,0
105,1.15990857236565,1,1,0,1,1,1,1,1,1,1
106,1.93857778258237,1,1,1,1,1,1,1,1,1,1
107,-1.65269545900637,0,0,0,0,0,0,0,0,1,0
108,0.723413811092878,1,0,0,0,1,1,1,0,1,1
109,1.53201300784069,1,1,0,1,1,1,1,1,1,1
110,-0.0910347879418735,1,0,0,1,1,1,0,0,1,1
111,-1.16027473646376,1,0,0,0,0,0,0,0,1,0
112,-0.0998703781220001,1,0,0,0,1,1,0,0,1,1
113,-0.4534685007117,1,0,0,0,1,1,0,0,1,0
114,-1.31072665461796,1,0,0,0,0,0,0,0,0,0
115,-0.0574511940002033,1,0,0,0,1,1,1,0,1,1
116,-1.08379054314481,1,0,0,0,0,1,0,0,0,0
117,-0.197346848625218,1,0,0,0,0,1,0,0,1,0
118,0.312300893746193,1,0,0,0,1,1,1,1,1,1
119,-0.0702666448897014,1,0,0,0,0,1,0,0,1,1
120,-0.288940954571014,1,0,0,0,1,1,0,0,1,1
121,-0.524316877506873,0,0,0,1,1,0,0,0,1,0
122,1.19370158311613,1,1,0,0,1,1,1,1,1,1
123,2.05700122751712,1,1,1,1,1,1,1,1,1,1
124,0.305124099507985,1,0,0,1,1,1,1,0,1,1
125,0.69057774341911,1,1,0,1,1,1,0,1,1,1
126,-0.293430349468028,1,0,0,0,0,1,0,0,0,0
127,-0.456715256742503,1,0,0,0,0,1,0,0,1,0
128,1.54257764148202,1,1,0,1,1,1,1,1,1,1
129,-0.154188635617713,1,0,0,0,1,0,0,0,1,1
130,0.45691700347994,1,1,0,0,1,1,0,1,1,1
131,0.468499608847599,1,0,0,0,1,1,1,1,1,1
132,1.67990114703397,1,1,0,1,1,1,1,1,1,1
133,1.08720234965588,1,0,0,1,1,1,0,1,1,1
134,0.121227771316567,1,0,0,1,1,1,0,0,1,0
135,-0.674971452628018,1,0,0,0,1,0,0,0,1,1
136,0.865057605147888,1,1,0,0,1,0,1,1,1,1
137,0.864481835881507,1,1,0,1,1,1,1,1,1,1
138,0.594151550021832,1,0,0,0,1,1,1,0,1,1
139,-0.871752046226836,0,0,0,0,1,1,0,0,1,0
140,-1.02784404250254,1,0,0,1,0,0,0,0,1,0
141,0.34150250370968,1,0,0,1,1,1,1,0,1,1
142,0.0570896045499618,1,0,0,0,1,0,0,0,1,0
143,-0.929751393649514,0,0,0,0,0,0,0,0,1,0
144,0.831928924358294,1,1,0,1,1,1,1,1,1,1
145,-0.0571551662056862,1,0,0,1,1,1,0,0,1,1
146,-0.499983924912335,1,0,0,0,1,1,0,0,1,1
147,-1.15056997258512,1,0,0,0,0,1,0,0,1,0
148,-1.5673056035616,0,0,0,0,0,0,0,0,0,0
149,0.819529192390352,1,0,0,0,1,1,1,1,1,0
150,1.15096156328838,1,0,0,1,1,1,1,1,1,1
151,0.0128026830521822,1,0,0,0,0,1,0,0,1,1
152,0.479731416367877,1,0,0,0,1,1,1,0,1,1
153,1.708052950961,1,1,1,1,1,1,1,1,1,1
154,-0.732122846561811,1,0,0,0,1,1,0,0,1,0
155,0.245509564399813,1,0,0,0,1,1,0,1,1,1
156,-1.17961860036861,0,0,0,0,0,0,0,0,1,0
157,-1.01036990332327,1,0,0,0,1,1,0,0,1,0
158,-0.891371156282511,1,0,0,0,0,1,0,0,1,0
159,-1.0355117417973,0,0,0,0,0,1,0,0,1,0
160,-1.54392863929495,0,0,0,0,0,0,0,0,0,0
161,0.518477048603975,1,0,0,0,1,1,0,1,1,1
162,0.51348448319165,1,1,0,1,1,1,1,0,1,0
163,-0.28817454600066,1,0,0,1,1,1,0,0,1,1
164,-1.53175724132951,0,0,0,0,0,0,0,0,0,0
165,1.10011505989907,1,0,1,1,1,1,1,1,1,1
166,0.941182731373637,1,1,0,0,1,1,1,0,1,1
167,-0.906095197516801,1,0,0,0,1,1,0,0,1,0
168,0.139444948479928,1,0,0,0,1,0,0,0,1,1
169,0.309858219865288,1,0,0,0,1,1,0,0,1,1
170,-0.293598243809138,1,1,0,1,1,0,0,0,1,0
171,1.08312634859714,1,1,0,1,1,1,1,1,1,1
172,-2.12873783582865,0,0,0,0,0,0,0,0,1,0
173,-0.482396091017485,1,0,0,0,0,0,1,0,1,1
174,-0.687013625121921,1,0,0,0,1,0,0,0,0,0
175,-0.0566481305021515,1,0,0,0,1,1,0,1,1,0
176,0.139615353203336,1,0,0,0,0,1,1,0,1,0
177,0.250053481581222,1,1,0,0,0,1,0,1,1,0
178,1.32558232804751,1,1,0,1,1,1,1,0,1,1
179,-0.586005337602255,1,0,0,0,1,0,0,0,1,1
180,0.759920511185768,1,1,0,0,1,1,1,0,1,1
181,-0.630370801740267,1,0,0,0,1,0,0,0,1,1
182,0.679017878834832,1,0,0,1,1,1,0,0,1,1
183,-1.02389781285418,1,0,0,0,1,1,0,0,1,0
184,-0.492227514054278,1,0,0,0,0,1,0,0,0,0
185,0.0178957649914369,1,0,0,0,1,1,1,0,1,0
186,0.633303334625164,1,0,0,1,1,1,1,0,1,1
187,0.584972303442754,1,1,0,0,1,1,1,1,1,1
188,2.00165338903318,1,1,0,1,1,1,1,1,1,1
189,-3.03993238211657,0,0,0,0,0,0,0,0,0,0
190,-0.329250447858803,1,0,0,0,1,0,0,0,1,0
191,-0.956403491883763,1,0,0,0,0,1,0,0,1,0
192,0.879055536698186,1,0,0,0,1,1,1,1,1,1
193,0.622941766214754,1,0,0,1,1,1,0,1,1,1
194,-0.26662999353106,1,0,0,0,1,0,0,0,1,1
195,1.22733915574303,1,1,0,1,1,1,1,1,1,1
196,-1.23210027344675,1,0,0,0,0,1,0,0,1,0
197,0.10489983638922,1,0,0,1,1,1,0,1,1,1
198,-0.0394202202599727,0,0,0,0,1,1,0,0,1,1
199,0.547670388044984,1,0,0,1,1,1,1,0,1,0
200,-0.94232291120431,1,0,0,0,0,1,0,0,1,0
201,0.974038793376527,1,1,0,0,1,1,1,0,1,1
202,0.158177244397138,1,0,0,0,0,0,1,0,1,1
203,-1.03677306207652,1,0,0,0,1,0,0,0,1,0
204,-0.852659362479111,1,0,0,0,0,0,0,0,1,0
205,1.01117453271066,1,0,0,1,1,1,1,0,1,1
206,-0.220957641021734,1,0,0,0,0,1,0,0,1,1
207,-1.46707207582741,1,0,0,0,0,1,0,0,1,0
208,0.93802826709986,1,1,0,1,1,1,1,0,1,1
209,-0.191908864442353,1,0,0,0,1,1,0,0,1,0
210,-2.15144328767951,0,0,0,0,0,0,0,0,0,0
211,0.738141434479431,1,0,0,0,1,1,1,1,1,1
212,-0.0681314936088114,1,0,0,0,1,1,0,0,1,1
213,-0.347061200251377,1,0,0,0,1,1,0,0,1,0
214,-0.168433620751044,1,0,0,0,0,1,0,0,1,1
215,0.553344592646223,1,0,0,1,1,1,0,1,1,0
216,-0.199830622284754,1,0,0,0,1,1,0,0,1,0
217,-0.533012872508793,1,0,0,0,0,1,0,0,1,0
218,0.0108507154606656,1,0,0,0,1,1,0,0,0,1
219,0.829376089433415,1,0,0,0,1,1,1,1,1,1
220,2.46139271492445,1,1,1,1,1,1,1,1,1,1
221,0.747089962600515,1,0,0,1,1,1,1,1,1,1
222,-0.181099653475728,1,0,0,0,1,1,0,0,1,0
223,-0.329696199069553,1,0,0,0,0,1,1,0,1,1
224,-1.56902525966697,1,0,0,0,0,0,0,0,1,0
225,1.5874705124723,1,1,1,1,1,1,1,1,1,1
226,-1.05440942040421,0,0,0,0,0,0,0,0,1,0
227,0.16246053249356,1,0,0,0,1,1,0,1,1,1
228,-1.4552808791048,0,0,0,0,1,0,0,0,1,0
229,0.197771011778592,1,0,0,0,1,1,1,0,1,1
230,-0.221290209989549,1,0,0,0,1,1,1,0,1,1
231,0.775618243240463,1,0,0,1,1,1,1,1,1,1
232,3.39710623878799,1,1,1,1,1,1,1,1,1,1
233,0.252443738488386,1,0,0,0,0,1,0,0,1,1
234,-0.57962071698172,1,0,0,0,0,0,1,0,0,0
235,0.22340441494836,1,1,0,1,0,1,0,0,0,1
236,1.00456229971982,1,0,0,1,1,1,1,1,1,1
237,-0.236940194237476,1,0,0,1,1,0,0,0,1,0
238,0.271385583983672,1,0,0,1,1,1,0,0,1,0
239,-1.30620172681133,1,0,0,0,0,0,0,0,1,0
240,1.69677983147691,1,1,1,1,1,1,1,1,1,1
241,-1.84414676253214,0,0,0,0,0,0,0,0,1,0
242,0.459882511157936,1,1,0,1,1,1,0,1,1,0
243,1.00002403520711,1,0,0,0,1,1,1,0,1,1
244,1.22776858550381,1,1,0,1,1,1,1,1,1,1
245,-0.119000588812438,1,0,0,0,1,1,0,0,1,1
246,-0.459418229964507,1,0,0,0,1,1,0,0,0,1
247,0.594407599896763,1,0,0,1,1,1,1,0,1,1
248,-0.023820281194786,1,0,0,0,1,1,1,0,1,1
249,-1.07865589179083,1,0,0,0,0,0,0,0,1,0
250,0.438398943494305,1,0,0,0,0,1,1,1,1,1
251,1.40846204903125,1,1,0,1,1,1,1,1,1,1
252,-0.811934358067251,1,0,0,0,0,0,0,0,1,0
253,-0.141276041306065,1,0,0,0,1,0,0,0,1,1
254,-0.118717476332285,1,0,0,0,1,0,1,0,1,1
255,-0.385144417595631,1,0,0,0,1,0,0,0,0,0
256,1.57685136581151,1,1,1,1,1,1,1,1,1,1
257,0.0942398332768057,1,0,0,0,1,0,0,1,1,0
258,1.2129338368566,1,1,0,1,1,1,1,1,1,1
259,1.17004119998009,1,0,0,0,1,1,1,1,1,1
260,1.12685666815162,1,1,0,1,1,1,1,1,1,1
261,-0.800907499541345,0,0,0,0,0,1,0,0,1,0
262,-0.490136540344179,1,0,0,0,1,0,0,0,1,0
263,-1.16090605891676,0,0,0,0,1,0,0,0,0,0
264,-1.71798764586324,0,0,0,0,0,0,0,0,0,0
265,1.36063041213195,1,1,0,1,1,1,1,1,1,1
266,0.254974401157918,1,0,0,0,0,0,0,0,1,0
267,-0.126106914288593,1,0,0,0,0,1,1,0,1,1
268,0.596680249956296,1,0,0,1,1,1,0,0,1,1
269,-0.822857365499185,1,0,0,0,1,1,0,0,1,0
270,-0.89870397334942,0,0,0,0,0,1,0,0,1,0
271,-0.761879648978253,0,0,0,0,0,1,0,0,1,1
272,-2.3799012831553,0,0,0,0,0,0,0,0,0,0
273,1.33740261558015,1,1,0,1,1,1,1,1,1,1
274,1.28720384688466,1,0,0,1,1,1,1,1,1,1
275,1.05951213646677,1,0,0,0,1,1,1,0,1,1
276,0.579529768186454,1,0,0,1,1,1,1,1,1,1
277,0.184567711109648,1,0,0,0,1,1,0,0,1,1
278,1.84894791870288,1,0,1,1,1,1,1,1,1,1
279,0.178912086904066,1,0,0,0,0,1,1,0,1,1
280,2.18410239893859,1,1,1,1,1,1,1,1,1,1
281,-1.67905176235736,0,0,0,0,0,0,0,0,0,0
282,0.747098992222317,1,0,0,0,1,1,1,1,1,0
283,0.32139632003565,1,0,0,0,1,1,1,1,1,1
284,1.57588774726062,1,0,0,1,1,1,1,1,1,1
285,1.10004972763693,1,0,0,1,1,1,1,1,1,1
286,-1.79177758251337,0,0,0,0,0,0,0,0,1,0
287,-0.927036693025422,1,0,0,0,0,0,0,0,1,0
288,-1.43344935951415,0,0,0,0,0,0,0,0,1,0
289,0.561798033572738,1,0,0,0,1,1,1,0,1,1
290,0.332659153112738,1,0,0,0,1,1,1,0,1,1
291,-0.648466895437009,1,0,0,0,1,1,0,0,1,0
292,1.01456231477159,1,0,0,1,1,1,1,1,0,1
293,-2.38278813251107,0,0,0,0,0,0,0,0,1,0
294,0.218985438228271,1,0,0,1,1,1,0,0,1,1
295,-0.594454490201569,0,0,0,0,0,1,1,0,1,1
296,-0.0917266412089439,1,0,0,1,1,1,0,0,1,0
297,-1.48719759105763,1,0,0,0,0,0,0,0,1,0
298,-0.125958685014915,1,0,0,0,1,1,0,0,1,0
299,-1.2627857511236,0,0,0,0,0,1,0,0,1,0
300,0.489887568354518,1,0,0,1,1,1,0,0,1,1
301,-0.731373646339835,1,0,0,0,0,1,0,0,1,0
302,-2.24698282916653,0,0,0,0,0,0,0,0,1,0
303,-0.249824157199673,1,0,0,1,1,1,0,0,1,0
304,0.0574070483490355,1,0,0,0,1,1,1,0,1,1
305,-0.661414219049695,1,0,0,0,1,1,0,0,1,0
306,-0.343591558028949,1,0,0,0,0,0,0,0,1,0
307,0.956014507956891,1,0,0,0,1,1,1,1,1,1
308,1.02330948430474,1,0,0,1,1,1,1,1,1,1
309,-0.0625114344884023,1,0,0,0,1,1,0,1,1,1
310,-1.53384348478774,0,0,0,0,0,0,1,0,1,0
311,-1.38394427523855,0,0,0,0,0,0,0,0,0,1
312,1.55218338874109,1,1,0,1,1,1,1,1,1,1
313,-1.74057108595397,1,0,0,0,0,1,0,0,1,0
314,-0.766447253348254,1,0,0,0,1,1,0,0,0,0
315,-0.738190612206054,1,0,0,0,0,1,0,0,1,0
316,0.296792553614134,1,0,0,0,1,1,1,0,1,1
317,-1.0090579092066,0,0,0,0,0,1,0,0,0,0
318,-2.14809028815769,0,0,0,0,0,0,0,0,1,0
319,0.548610280852537,1,1,0,1,1,1,0,0,1,1
320,-0.554620885883714,1,0,0,0,1,1,0,0,0,1
321,0.102797451641404,0,0,0,0,0,1,1,0,1,1
322,-0.872227542243247,1,0,0,0,0,1,0,0,1,0
323,-1.64271779328081,1,0,0,0,0,0,0,0,1,0
324,0.830120320147536,1,0,0,1,1,1,1,1,1,1
325,-0.891588930833915,1,0,0,0,0,0,0,0,1,0
326,0.363440085162727,1,0,0,0,1,1,1,0,1,0
327,-0.532546710971532,1,0,0,0,0,1,0,0,0,0
328,0.0332872614412555,1,0,0,0,1,1,0,0,1,0
329,-0.00827444678161435,1,0,0,0,1,1,0,0,1,0
330,-1.46117498016042,0,0,0,0,0,1,0,0,1,0
331,0.209977176169771,1,0,0,0,1,1,1,1,1,0
