"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.49803221825148,0,0,0,0,0,0,1,0,0,0
2,-0.568737345045876,0,0,0,0,1,0,0,1,0,0
3,0.650637911248191,1,0,0,1,1,0,1,1,0,1
4,-1.26696648297761,0,0,0,0,0,0,1,0,0,1
5,-1.2751729032267,1,0,0,0,0,0,0,0,0,1
6,0.076847358548156,1,0,0,1,1,0,0,1,0,1
7,-0.749695026969438,1,0,0,0,0,0,0,0,0,0
8,1.61051085386126,1,0,1,1,1,1,1,1,1,1
9,-3.19786385623195,0,0,0,0,0,0,0,0,0,0
10,-0.166194094699683,1,0,0,1,1,0,1,0,0,1
11,0.653367371433844,1,0,0,1,1,0,1,1,0,1
12,-0.358387967195244,0,0,0,0,1,0,1,1,0,0
13,1.19922130381951,1,0,1,1,1,0,1,1,0,1
14,1.48257278838338,1,1,1,1,1,0,1,1,0,1
15,0.089733686321261,1,0,0,1,1,0,1,1,0,1
16,0.0854139871901517,0,0,0,1,1,0,1,1,0,1
17,0.991226963717809,1,0,0,1,1,1,1,1,0,1
18,-0.890050087437607,1,0,0,0,1,0,0,0,0,1
19,-0.164742484504792,1,0,0,0,1,0,1,1,0,1
20,2.40224609634338,1,1,1,1,1,1,1,1,1,1
21,-0.55641676614682,1,0,0,0,1,0,1,0,0,1
22,-0.0120107380748119,1,0,0,0,1,0,1,1,0,1
23,-0.347142372721626,1,0,0,0,1,0,1,1,0,1
24,-1.36845702537587,1,0,0,0,0,0,0,0,0,0
25,-1.36346125985699,1,0,0,0,1,0,1,0,0,0
26,-0.105975815563773,1,0,0,0,1,0,1,1,0,0
27,-2.3234634935614,0,0,0,0,0,0,0,0,0,0
28,0.483739745800024,1,0,0,1,1,0,1,1,0,1
29,-1.06196910266859,1,0,0,0,0,0,0,0,0,0
30,0.316313835383149,1,0,0,0,1,0,1,0,0,1
31,0.22050328124877,1,0,0,1,1,0,1,1,0,1
32,1.72587741829494,1,1,1,1,1,1,1,1,0,1
33,-0.19272501196003,1,0,0,1,1,0,1,1,0,0
34,-0.726580109690515,0,0,0,0,1,0,1,0,0,0
35,0.590116667145235,1,0,1,1,1,0,1,1,0,1
36,1.45830989257459,1,0,1,1,1,1,1,1,0,1
37,-0.1904972402608,1,0,0,0,1,0,0,1,0,1
38,-0.201766917449091,1,0,0,0,1,0,1,0,0,1
39,-0.495790876391165,0,0,0,0,1,0,1,0,0,0
40,0.665579602547205,1,0,1,1,1,0,1,1,0,1
41,0.552874049189783,1,0,0,1,1,0,1,1,0,1
42,1.56357242127995,1,1,1,1,1,0,1,1,0,1
43,-0.0225347196221218,0,0,0,0,1,0,1,1,0,1
44,1.81107636368233,1,1,1,1,1,1,1,1,1,1
45,-0.180751710286845,1,0,0,0,1,0,0,0,0,0
46,-1.36816231015866,0,0,0,0,0,0,0,1,0,0
