"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.679653756966719,1,0,0,0,0,0,0,0,1,1
2,0.152669359070858,1,0,0,1,1,0,0,0,1,1
3,-0.733822287780699,1,0,0,0,1,0,0,0,1,1
4,-1.28489125505264,1,0,0,0,0,0,0,0,0,0
5,-0.962085101991256,1,0,0,0,0,0,0,0,0,0
6,-0.9649850963002,1,0,0,0,0,0,0,0,1,1
7,-0.239303871994076,1,0,0,1,1,0,0,0,1,1
8,2.03089297044439,1,1,1,1,1,0,1,0,1,1
9,-0.0436593641916267,1,0,0,1,1,0,0,0,1,0
10,1.61132244457645,1,1,1,1,1,0,1,1,1,1
11,1.52936361059647,1,1,1,1,1,0,1,1,1,1
12,0.601988562325109,1,0,0,1,1,0,0,1,1,1
13,-1.23777918041104,1,0,0,0,0,0,0,0,1,0
14,-0.463617694180637,1,0,0,1,1,0,0,0,1,0
15,0.190289096379498,1,0,0,1,1,0,0,1,1,1
16,-0.904719635163507,1,0,0,0,1,0,0,0,1,1
17,1.7037862177145,1,1,1,1,1,0,1,0,1,1
18,-0.155483142934966,1,1,0,1,1,0,0,0,1,0
19,2.09303232636827,1,1,1,1,1,1,1,1,1,1
20,-0.501937735113569,1,0,0,1,0,0,0,0,1,0
21,-1.06057844309605,1,0,0,0,0,0,0,0,1,0
22,0.620717636080975,1,0,0,1,1,0,0,0,1,1
23,-1.91744917744277,0,0,0,0,0,0,0,0,1,0
24,-0.176586468827005,1,1,0,1,1,0,0,0,1,1
25,0.499305688462683,1,1,0,1,1,0,1,1,1,1
26,-0.213621507180936,1,0,0,1,1,0,0,0,1,1
27,0.42315680686768,1,1,0,1,1,0,1,1,1,1
28,1.3277471081891,1,1,1,1,1,0,1,1,1,1
29,-0.352346541027498,1,1,0,1,0,0,0,0,1,1
30,0.663657855470013,1,1,0,1,1,0,1,1,1,1
31,-0.304444145423636,1,0,0,0,0,0,0,0,1,1
32,-0.232939124809115,1,0,0,1,0,0,0,0,1,1
33,-1.30151263119353,0,0,0,0,0,0,0,0,1,1
34,-1.08998941479039,0,0,0,0,0,0,0,0,1,0
35,1.06499595360583,1,1,0,1,1,0,1,1,1,1
36,0.742360278660526,1,1,1,1,0,0,1,1,1,1
37,-0.555959421468551,1,1,0,0,0,0,0,0,1,0
38,1.87013409116182,1,1,0,1,1,0,1,1,1,1
39,-0.271056470595893,1,1,0,0,1,0,0,0,1,1
40,1.21679550554496,1,0,1,1,1,0,1,1,1,1
41,0.905095342773552,1,1,1,1,1,0,0,1,1,1
42,1.47286642773922,1,1,0,1,1,0,1,1,1,1
43,-0.479129729532942,1,0,0,0,0,0,0,0,1,1
44,2.32743883031956,1,1,1,1,1,1,1,1,1,1
45,-0.404647455231043,1,0,0,0,1,0,0,0,1,1
46,-0.0537179741419064,1,0,0,1,1,0,0,1,1,1
47,-0.347300575818467,1,1,0,1,1,0,1,0,0,0
48,-1.78765494315071,0,0,0,0,0,0,0,0,0,0
49,-0.286791677829281,1,0,0,1,1,0,0,0,1,1
50,0.34059581790686,1,1,0,1,1,0,0,0,1,1
51,1.48316245432159,1,1,1,1,1,0,1,1,1,1
52,2.59578181969289,1,1,1,1,1,1,1,1,1,1
53,1.04183175235241,1,1,0,1,1,0,1,1,1,1
54,-0.495718969838296,1,1,0,0,1,0,0,0,1,1
55,-1.32843795843071,0,0,0,0,0,0,0,0,0,0
56,2.36504955499208,1,1,1,1,1,1,1,1,1,1
57,-1.2111426134194,1,0,0,0,1,0,0,0,1,0
58,0.158796605645397,1,1,0,1,1,0,0,0,1,1
59,1.32154460790911,1,1,0,1,1,0,1,1,1,1
60,1.0798144544197,1,1,1,1,1,0,1,1,1,1
61,0.0318407368658036,1,0,0,1,1,0,0,0,1,1
62,-0.778263535518017,1,0,0,0,0,0,0,0,1,0
63,-0.832665510586954,1,0,0,1,0,0,0,0,1,0
64,-2.23085470829997,1,0,0,0,0,0,0,0,0,0
65,-1.56404348856863,1,0,0,1,0,0,0,0,0,0
66,0.657636051783207,1,1,0,1,1,0,1,1,1,1
67,-0.14765446495563,1,0,0,1,1,0,0,0,1,1
68,0.854648713200621,1,1,1,1,1,0,0,1,1,1
69,1.05598483081467,1,1,0,1,1,1,0,1,1,1
70,-0.267573820883233,1,0,0,1,1,0,0,0,1,1
71,-0.631120449793751,0,0,0,0,1,0,0,0,1,1
72,0.490866436522203,1,1,0,1,1,0,1,1,1,1
73,-2.04602904841173,1,0,0,0,0,0,0,0,1,0
74,0.973566823948525,1,1,0,1,1,0,1,1,1,1
75,-0.452620177994562,1,0,0,1,1,0,0,0,1,0
76,0.66564921805637,1,0,1,1,1,0,0,1,1,1
77,-1.52804383784563,1,0,0,0,0,0,0,0,1,0
78,0.928653619157414,1,1,0,1,1,0,0,0,1,1
79,0.520542144003918,1,0,0,1,1,0,0,1,1,1
80,-1.78926403725553,1,0,0,0,0,0,0,0,1,0
81,0.263584965878082,1,1,0,0,1,0,0,0,1,1
82,-1.3917273063,0,0,0,0,0,0,0,0,1,0
83,-1.10737438902884,1,0,0,0,0,0,0,0,1,0
84,0.0850672334785625,1,0,0,1,1,0,0,0,1,1
85,-1.52689202174952,1,0,0,0,0,0,0,0,1,0
86,0.287841782266526,1,1,1,0,1,0,0,0,1,1
87,0.367362815436867,1,0,0,1,1,0,0,1,1,1
88,-1.66751538690497,0,0,0,0,0,0,0,0,0,0
89,-0.232403255246374,1,0,0,1,1,0,0,0,1,1
90,-0.562521743159948,1,0,0,1,1,0,0,0,1,1
91,-1.37418562475278,1,0,0,0,1,0,0,0,1,0
92,-2.601503220986,1,0,0,0,0,0,0,0,0,0
93,-0.51230327671347,1,0,0,1,1,0,0,0,1,1
94,0.325886142349772,1,1,0,1,1,0,0,1,1,1
95,0.279889262089169,1,1,0,1,1,0,0,0,1,1
96,0.654503240799664,1,1,0,1,0,0,1,0,1,1
97,-0.427149371661843,1,0,0,0,1,0,0,0,1,0
98,1.34553338404981,1,1,0,1,1,0,1,1,1,1
99,-0.59847830330646,1,0,0,0,0,0,0,0,1,0
100,-0.279595887371543,1,1,0,1,1,0,0,0,1,1
101,-1.01397795645173,1,0,0,0,0,0,0,0,1,0
102,-1.68433676028455,1,0,0,0,0,0,0,0,1,0
103,0.0600068405514024,0,0,0,1,1,0,0,0,1,1
104,0.26525607449168,1,1,0,1,1,0,0,0,1,1
105,-0.836875640969201,0,0,0,0,0,0,0,0,1,1
106,-0.896995195479218,1,0,0,1,0,0,0,0,0,0
107,-1.02633826464475,1,0,0,0,1,0,0,0,0,1
108,-1.15841912456318,1,0,0,0,0,0,0,0,1,1
109,-2.01072610564097,1,0,0,0,0,0,0,0,1,0
110,1.25405450376035,1,1,1,1,1,1,1,1,1,1
111,0.995652494885768,1,1,0,1,1,0,1,0,1,1
112,0.698154196584087,1,1,0,1,1,0,0,1,1,1
113,-0.462860534941376,1,0,0,0,1,0,0,0,1,0
114,0.840752323323722,1,1,0,1,1,0,1,0,1,1
115,0.601007049769884,1,1,0,1,1,0,0,0,1,1
116,-1.73523924321156,1,0,0,0,0,0,0,0,0,0
