"Items","Difficulty","Discrimination"
"Item1",-2.00821465511375,2.96812507539836
"Item2",0.121548795380756,1.87790156708263
"Item3",-0.987614079172319,2.73765295828343
"Item4",1.85636281524223,0.552916327834471
"Item5",-0.166473751933306,2.14559514198886
"Item6",0.64781888152701,1.22513583603264
"Item7",-1.21887158198222,2.65192647779974
"Item8",-0.994866803331181,2.92509898901143
"Item9",-1.99232861583564,3.06952727290808
"Item10",1.75840181157945,0.75998465312388
"Item11",1.58430453932797,0.602391963554845
"Item12",-0.0228481747075791,1.94090549498642
"Item13",-0.565063749450919,2.37527376721753
"Item14",2.32766796487076,0.443135866751266
"Item15",2.11722060702821,0.552777389311408
"Item16",-0.372514025770688,2.23575855185121
"Item17",2.26417006645525,0.609549656808438
"Item18",-0.912329629387858,2.8111716214893
"Item19",1.4766912072948,0.7389071637922
"Item20",1.13245754107451,0.949222463723246
"Item21",-0.152722701162654,2.0442247818543
"Item22",-0.889184250393164,2.65565065844707
"Item23",-1.34528190199266,3.04797682501605
"Item24",1.1813009392647,0.92883522812192
"Item25",-0.605926964377989,2.48696642656316
"Item26",-0.0855283824953367,1.94213747187556
"Item27",1.63794399461563,0.667387363396138
"Item28",-0.586736771304118,2.44964769148715
"Item29",-1.32882769720189,3.07590815579727
"Item30",-1.2223785742992,3.01178493235309
"Item31",0.792336366275265,1.03069121373237
"Item32",-1.10231061516502,2.734909898142
"Item33",1.33832119581966,0.899961439689617
"Item34",-2.09384298557153,2.98622187331494
"Item35",-1.56491422381477,2.89110851961459
