"Items","Difficulty","Discrimination"
"Item1",-2.07494900479376,2.98878699596974
"Item2",1.64414944920796,0.477520549119954
"Item3",-0.0356603327335015,1.91950864587146
"Item4",-0.258876766366547,2.11167770992011
"Item5",-0.923879091718544,2.51363865699729
"Item6",1.51450422426183,0.880324798799303
"Item7",-0.879082381351412,2.73633416491896
"Item8",1.69702813163203,0.883109335462121
"Item9",1.13489008071944,0.785079873217398
"Item10",2.38453273221669,0.491681671304688
"Item11",1.28606261514752,0.872593074376051
"Item12",1.93275833687569,0.652456943218081
"Item13",-0.502979504895685,2.30023458326651
"Item14",-2.18786473417701,3.10326953301373
"Item15",2.01952527083578,0.530140093775488
"Item16",1.78046170835696,0.79567466548194
"Item17",1.05920868846471,0.944318709227908
"Item18",0.225894509625278,1.60283456455586
"Item19",-1.64837088772961,3.1270651882824
"Item20",0.506653401953944,1.34185451664418
"Item21",1.09587521890108,0.940151863543866
"Item22",1.91031472422171,0.624594189358943
"Item23",-0.533135340866594,2.37190021392189
"Item24",1.1392647909461,1.00136459419691
"Item25",-1.20097763264286,2.92661322372319
"Item26",-0.901183222068775,2.66858218518447
"Item27",-1.06270135588615,2.77163135368705
"Item28",-0.794019989668526,2.6608588446069
"Item29",-0.902745960017635,2.74821342036708
"Item30",1.45537505012586,0.607409153672148
"Item31",-1.7819512607537,3.11772945804474
"Item32",-1.24334302863524,2.94599652921644
"Item33",-1.84406537658576,3.04811499764921
"Item34",-0.861325083616567,2.6622913157782
"Item35",0.90574998626274,1.02067268070828
