"Items","Difficulty","Discrimination"
"Item1",-0.0774683800278404,1.85675093146874
"Item2",-1.85765384622137,3.15305377233685
"Item3",-1.81082261235079,3.03640595486736
"Item4",1.49110501407172,0.748352949835855
"Item5",1.21300359437922,0.725738990998032
"Item6",0.56409004132891,1.24274945184809
"Item7",-0.0571476325782051,1.86378289606653
"Item8",-2.52094065944002,3.17408492084443
"Item9",1.52244282057745,0.689538674887526
"Item10",1.70135682368705,0.77757181538707
"Item11",-0.78408592904482,2.66249781314254
"Item12",-1.84869027057287,3.15095051936707
"Item13",1.51928477375432,0.654282466266212
"Item14",0.64537004920371,1.20279233487458
"Item15",-0.848388442104865,2.49890665339594
"Item16",1.73820733472843,0.651208303687269
"Item17",1.89033737910652,0.661637472522511
"Item18",2.10926718463143,0.61784638480222
"Item19",-0.102967308665826,1.92027508943666
"Item20",2.18135968083835,0.568672147092025
"Item21",-1.99860686667551,3.18808195851284
"Item22",-1.2519678983367,2.81323347912337
"Item23",1.90460911365544,0.64720799617552
"Item24",1.33935479919448,0.944973269730682
"Item25",-1.10461125664201,2.75886038745663
"Item26",-0.198024498689836,2.12808904756088
"Item27",1.76961213155697,0.612267708058194
"Item28",-0.148961794336648,2.14282898818171
"Item29",-1.09090638557557,2.90861509579413
"Item30",-0.585657924309195,2.32308284111915
"Item31",-0.563334896829641,2.29484527148484
"Item32",-0.62502726302495,2.49220882692065
"Item33",-1.25284618493737,2.97174840564631
"Item34",0.727910815512201,1.23035034637351
"Item35",-0.582119875435898,2.59338718249574
