"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.94734232846094,-0.655304380157383
"Item2",2.34208864197085,1.10685674244413
"Item3",2.69076332237687,-1.36314039685505
"Item4",2.86728931468356,-0.166712416533961
"Item5",2.94792804412661,-0.445186065953576
"Item6",2.77657629211026,-0.447748304551489
"Item7",3.36674780347051,-1.62064832573873
"Item8",2.91467024962484,-1.43570351609833
"Item9",2.30934584614973,1.10945240469576
"Item10",2.50352950625569,0.810747950089988
"Item11",2.49078724046405,0.689134104730802
"Item12",3.14851372360419,-1.97680715211639
"Item13",1.86233670414165,1.72759970752648
"Item14",2.32308381953516,1.16337951149197
"Item15",3.12405740914764,-1.02734749184723
"Item16",2.76285113528981,0.434236578486601
"Item17",2.05502390520826,1.42710702841619
"Item18",3.25629133505412,-2.2177931861999
"Item19",2.11062479862457,1.41911950470076
"Item20",2.63505734872197,-0.0530075005494144
"Item21",2.98328220841276,-1.04151808341742
"Item22",2.81799313706366,-0.645010184792612
"Item23",2.87908476214129,-1.79943553573435
"Item24",2.99028004991726,-0.692973079549327
"Item25",2.95325189643079,-0.33930726742834
"Item26",2.05223688426428,1.40162529211063
"Item27",3.0459427637744,-1.31149158198085
"Item28",2.74789020656488,-0.575883093500356
"Item29",2.77703842531558,-0.176533983940877
"Item30",2.50274127940831,1.28058861751622
"Item31",1.75204180811716,1.80432403394758
"Item32",3.23663951088924,-1.22913699685493
"Item33",2.82125670478758,-1.67405724311911
"Item34",2.83161595306929,-0.981528539205933
"Item35",3.06746476168596,0.113230866303075
"Item36",3.12160521463312,-0.199318986355073
"Item37",3.4792749278625,-2.11686226239626
"Item38",2.95856060591616,0.244996508747894
"Item39",2.28204317016076,1.17362968754816
"Item40",2.93978152505967,-2.23897894096659
