"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.16261649677723,1.56738761214762
"Item2",2.66540217409823,0.365470880886766
"Item3",1.56149874996478,2.04229185065864
"Item4",2.72704723724067,-0.117756993120187
"Item5",3.56166695035759,-1.2021089927271
"Item6",3.42492171608218,-1.45948201003039
"Item7",2.9789120579799,-1.51043539196235
"Item8",1.90550524059717,1.7604249332075
"Item9",2.41103709428528,0.876444229619254
"Item10",2.30610604165524,1.16425044190743
"Item11",2.81683349561435,0.284413814498621
"Item12",1.94872365294648,1.61972609999057
"Item13",3.0874399939632,-1.46812238261889
"Item14",2.61670152758144,0.882066854577146
"Item15",2.84970728119863,0.129187521841202
"Item16",3.45662791101798,-1.05678340880925
"Item17",2.76117143676679,-0.388153220547058
"Item18",2.71435926159841,0.55598857415209
"Item19",3.07262721752058,-0.85217158748501
"Item20",3.19854115142857,-0.958296774069718
"Item21",2.56055122288752,1.14983934949063
"Item22",2.49696045923277,1.14252060097031
"Item23",3.12091740544228,-0.909190818201145
"Item24",2.28139683959688,0.949335255640212
"Item25",2.06346217744427,1.55542767381794
"Item26",2.88648015542231,0.255457232361917
"Item27",2.59711508859914,1.03418234327725
"Item28",0.834600135649035,2.54147074237703
"Item29",2.93742127705785,-1.68582421179502
"Item30",2.87394047037669,-1.02913899329823
"Item31",3.07614952236767,-2.003252137223
"Item32",2.67295056259688,0.809479787539407
"Item33",2.1418161718322,1.50119707825691
"Item34",2.9971732954351,-0.362407205924989
"Item35",1.72089155254138,2.06834226078867
"Item36",3.3197556821256,-1.50924263012751
"Item37",3.26660532747731,-0.426300942134207
"Item38",3.29421756215752,-1.24248234506742
"Item39",2.8618528437591,0.248752114969041
"Item40",2.98175729433598,-1.22730477022648
