"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.211204424753412,0,1,0,0,0,0,0,0,1,1
2,-1.01224548968881,1,1,0,0,0,0,1,0,0,0
3,0.703827270979191,1,1,0,0,1,1,0,1,0,1
4,0.43747734223633,0,1,0,1,0,0,1,1,1,0
5,-0.770114307564668,0,1,0,0,0,0,0,0,0,1
6,0.1407868811984,0,1,1,1,1,0,1,0,1,1
7,0.365012659018493,1,1,0,1,0,0,0,1,1,1
8,1.69284191378321,1,1,1,1,1,0,1,1,1,1
9,-1.9206596569538,0,1,0,0,0,0,0,0,0,0
10,-1.26653541934641,0,1,0,0,1,0,1,0,1,0
11,0.336461577144843,0,1,1,0,1,1,0,0,0,0
12,1.90347462749635,0,1,1,1,1,1,0,1,1,1
13,1.16782263370589,0,1,0,1,0,1,0,0,1,1
14,-2.48787471484184,0,0,0,0,0,0,0,0,0,0
15,-0.799590169498721,0,1,0,0,0,0,0,1,1,0
16,-0.94330709986386,0,1,0,0,0,0,0,0,0,0
17,-1.47637664287179,1,1,0,0,1,1,0,0,0,1
18,0.412396424209868,1,1,0,1,0,0,1,1,1,1
19,0.691700656874897,1,1,0,0,1,0,1,1,1,1
20,-1.05692425723034,1,1,0,1,1,0,0,0,0,0
21,-0.120016682909388,0,1,0,0,1,1,0,0,0,1
22,1.2609365399753,1,1,0,1,0,1,0,1,1,1
23,-0.169270261737926,0,1,0,0,0,0,0,0,0,0
24,0.972927130004245,0,1,0,0,1,0,0,1,0,1
25,0.0296727397318051,1,1,1,0,1,0,0,1,1,1
26,-0.783002341629942,0,1,0,0,1,0,0,0,0,1
27,0.568907297041389,0,1,0,1,1,1,0,1,1,1
28,-0.789249127616169,0,1,0,0,0,1,0,1,0,1
29,-0.235322927979427,0,1,0,0,0,0,0,0,1,1
30,1.36528435472136,1,1,1,1,1,0,0,1,1,1
31,0.816786749934371,0,1,0,0,0,1,1,0,1,1
32,-0.700362583610211,0,1,0,0,0,0,0,0,1,0
33,1.87183750594457,1,1,1,1,1,1,1,1,1,1
34,-3.12505248140357,0,0,0,0,0,0,0,0,0,0
35,1.05636258596165,0,1,0,0,1,1,0,1,1,1
36,-1.55805618022124,0,1,0,0,0,0,1,0,0,0
37,0.81698945532428,1,1,1,0,1,0,0,1,1,1
38,0.911466189469672,1,1,0,1,1,0,0,1,1,1
39,-0.504740806462987,0,1,0,0,0,0,0,0,0,1
40,1.81578481358092,1,1,1,1,1,1,0,0,1,1
41,0.364163286185789,0,1,1,1,0,0,0,0,1,1
42,0.392117196208172,1,1,0,0,0,0,0,0,1,0
43,0.124567595703758,0,1,1,0,1,0,0,0,1,1
44,0.1992731600108,0,1,0,0,0,0,1,1,1,0
45,0.180756455688683,0,1,0,0,0,1,1,1,0,1
46,0.418107987657076,0,1,1,0,1,0,0,1,1,0
47,-0.491467408036137,1,1,0,0,0,0,1,0,0,0
48,0.0598330999775433,0,1,0,1,0,0,0,1,0,1
49,1.1827100091409,1,1,0,1,1,0,0,1,1,0
50,1.84040008334827,1,1,1,1,1,0,1,1,1,1
51,0.60306392536853,1,1,0,1,0,1,0,0,1,1
52,0.311065424421513,1,1,1,0,1,1,0,1,1,0
53,1.10339623259474,1,1,0,1,0,1,0,1,1,1
54,1.59132927147456,1,1,1,0,0,0,1,1,1,1
55,-1.57101910926499,0,1,0,1,1,0,0,0,0,0
56,-0.56853256410211,0,1,0,0,0,0,1,0,0,0
57,-0.836639692847902,0,1,1,0,0,0,1,0,0,0
58,1.20494067146983,1,1,1,1,1,0,1,1,1,1
59,0.905292927729258,1,1,0,0,1,1,0,1,1,1
60,-1.20976460289783,0,1,0,0,0,0,0,0,0,0
61,-0.74219222625294,0,1,0,1,0,1,1,0,0,1
62,-1.20620707569917,0,1,0,0,0,0,0,0,1,1
63,0.00417924434840871,0,1,0,0,1,0,0,0,0,1
64,-1.35952788891796,0,1,0,0,0,0,1,0,0,0
65,0.432462929784802,1,1,1,0,0,1,1,0,1,1
66,1.57496274371278,0,1,0,0,0,0,0,1,1,1
67,0.766905157064079,0,1,0,1,1,0,0,0,0,1
68,-1.44878015908118,0,0,0,0,1,0,0,0,0,0
69,2.1104584959494,1,1,1,1,1,1,1,1,1,1
70,0.69273266573303,0,1,0,0,1,0,1,1,1,1
71,0.332995250606501,0,1,1,0,1,0,0,1,1,0
72,0.369842812150075,0,1,1,0,1,0,1,1,1,1
73,-1.02598073788327,0,1,0,0,0,0,1,0,0,0
74,-1.91389302734907,0,1,0,0,0,0,0,0,0,0
75,0.279780186942932,1,1,0,0,1,0,0,0,1,1
76,-0.523211043264503,1,1,1,0,0,0,0,1,1,0
77,0.618416327113463,0,1,0,1,0,0,0,1,0,1
78,0.722102352911598,0,1,0,1,1,1,0,0,1,1
79,-1.79965204892365,0,1,0,0,0,0,0,0,1,0
80,-0.127015946267124,0,1,1,0,0,1,0,1,1,1
81,-0.559658655291554,1,1,0,0,0,0,0,0,0,1
82,0.8970584759665,1,1,0,0,1,0,0,1,1,1
83,-0.981864151763471,0,1,0,1,1,0,1,1,0,0
84,0.0222914723434276,0,1,1,0,1,0,0,0,1,1
