"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.14013031230052,1,1,0,0,0,1,1,1,1,0
2,-0.228910349432204,0,1,1,0,0,1,1,1,1,1
3,-0.655049422376185,0,0,0,0,0,1,0,0,0,1
4,0.457041014287578,1,1,0,1,0,1,0,1,1,0
5,-0.396209859195686,0,0,0,0,0,1,0,1,0,0
6,1.34452736123634,1,1,1,1,0,1,0,1,0,1
7,-0.611184815103936,1,0,0,0,0,1,0,1,0,0
8,0.0757562450580357,0,0,0,1,1,1,0,1,1,1
9,-0.469309116962906,0,1,0,0,1,1,0,1,0,0
10,0.0399676359457502,1,0,0,0,0,1,1,0,1,1
11,1.47989696011278,1,0,0,1,0,1,0,1,1,1
12,0.335336403220456,0,1,0,0,0,1,0,1,1,0
13,1.16484718528203,1,0,1,1,1,1,0,1,1,1
14,-0.664462994348141,0,1,0,0,0,1,1,1,0,0
15,0.587951829751878,1,0,0,0,0,1,0,1,0,1
16,-0.985170112494506,1,0,0,0,0,0,0,0,0,1
17,0.707951120903329,1,1,0,0,0,1,0,1,0,1
18,1.22793477508704,1,0,0,1,0,1,1,1,0,1
19,-0.456005599207727,1,0,1,0,0,1,0,0,1,1
20,-1.24603383001224,1,0,0,0,0,1,0,1,0,0
21,1.32434470774702,1,1,1,1,0,1,0,1,1,0
22,0.84604095356484,1,0,1,1,0,1,1,1,1,0
23,-0.536443121938991,0,0,0,1,1,1,0,0,0,1
24,-0.800556326255206,1,1,0,1,0,1,0,1,0,1
25,0.33517042070809,1,1,1,0,0,1,1,1,1,1
26,0.274037504545705,1,0,1,0,0,1,0,1,0,0
27,-0.2879568906123,1,0,0,0,0,1,0,1,1,0
28,0.0525525902916781,0,0,1,0,1,1,1,1,0,1
29,0.863916304202387,1,1,1,0,1,1,1,1,0,1
30,-1.41959541780536,0,0,1,0,0,0,0,0,0,0
31,-1.03149067330799,1,0,0,0,1,0,0,0,0,0
32,-1.01543532358523,0,0,0,0,0,1,0,0,0,0
33,-0.500463404851206,0,0,0,0,0,1,0,0,0,1
34,-0.139074268036266,1,0,0,0,0,1,0,1,1,1
35,-0.000966293032476316,0,0,1,1,1,1,0,1,1,0
36,0.647955759741643,0,0,0,1,1,1,0,0,0,1
37,-0.08647912928903,1,0,0,0,0,1,1,1,1,1
38,1.80397740061836,0,1,1,1,0,1,0,1,1,1
39,-2.12399792858749,0,0,0,0,0,1,0,0,0,0
40,1.12201830178626,1,0,1,1,0,1,1,1,1,1
41,0.811753233488913,0,0,1,0,1,1,1,1,1,1
42,-1.36973808698407,1,0,0,0,0,0,0,0,0,0
43,-1.49224671904587,1,1,0,0,0,1,1,0,0,0
44,0.335343561989292,1,0,0,0,0,1,0,0,0,1
45,0.0865676283993717,0,1,0,0,1,1,0,0,1,1
46,0.474110004038126,1,1,0,1,0,1,1,1,1,1
47,0.0310656853153382,1,1,0,0,0,1,1,1,0,0
48,0.147233043837432,1,1,0,0,1,1,0,1,0,1
49,0.203329849173239,0,1,0,1,0,1,0,1,0,0
50,1.38506006480338,1,0,1,0,0,1,1,1,1,1
51,0.385292063949678,0,0,0,1,0,1,0,1,0,0
52,0.156522190728529,1,1,0,0,0,1,0,1,1,0
53,0.727760926374343,1,1,0,1,1,1,0,1,1,1
54,-1.25679257738028,0,1,0,0,0,1,0,1,0,0
55,0.459011013282119,1,0,1,0,1,1,0,1,1,1
56,0.607455928205615,1,0,0,1,0,1,0,1,0,1
57,-0.165448854986727,0,1,0,1,1,1,0,1,0,0
58,0.00494918349283153,1,0,1,0,0,1,0,1,0,0
59,-0.278289703384504,0,0,0,0,0,1,0,1,1,0
60,-1.15668495281254,0,0,0,1,1,1,0,0,0,0
61,-1.56850014285838,0,0,0,0,0,1,0,0,0,0
