"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.844942581225815,1.34438213549863
"Item2",0.620761905130635,1.62875642111946
"Item3",0.484058391792792,2.4859284963244
"Item4",1.22851935888045,-0.387659191286364
"Item5",2.71295485437892,-2.32112213137539
"Item6",0.919923682246476,0.820893024804543
"Item7",1.36831250511031,-0.610838900900215
"Item8",1.42964318124455,-0.389664312105296
"Item9",0.602297076091676,1.20246206396536
"Item10",0.573809209950021,1.07149810707849
"Item11",2.77494604727275,-2.01227999119652
"Item12",1.17622082507795,-0.139676207346839
"Item13",0.594286912345422,1.54421151845488
"Item14",2.58883318993742,-1.9919437509914
"Item15",0.555006947648835,2.08909360999551
"Item16",1.80916335754134,-1.0654523741924
"Item17",1.52728730914503,-0.95285126220265
"Item18",0.888218221032565,0.714683986828344
"Item19",2.61792967581186,-1.75441747362345
"Item20",1.17025196029473,0.203656653889473
"Item21",0.799729807977732,0.594758907411965
"Item22",0.611019460324165,1.67179835326488
"Item23",2.56679017980564,-2.00708126407176
"Item24",1.24868741764032,-0.00786452672719791
"Item25",0.938518950638441,0.590971030885257
"Item26",2.49138634922127,-1.93120730618668
"Item27",0.893448255192018,0.656892761018612
"Item28",1.54292293982947,-0.351311692120905
"Item29",2.57560794822509,-1.93375894522511
"Item30",3.1369550677919,-2.05359596344248
