"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.621030398624181,1.68234566588733
"Item2",2.38305364473256,-1.48252690419183
"Item3",1.4306322229775,-0.615155161248892
"Item4",2.28602839214544,-1.56060492076317
"Item5",0.868461808296964,1.72233178885939
"Item6",1.78538212745721,-1.01725611603186
"Item7",1.15172776424996,0.570422950607314
"Item8",1.6427861540073,-0.773218680712944
"Item9",0.980205093911869,0.545564216586885
"Item10",2.05917777493762,-1.16941946196313
"Item11",1.42478135802852,-0.255823375859864
"Item12",1.49980690546976,-0.684463199094222
"Item13",0.427962944152509,2.45095298119064
"Item14",0.849308060965456,1.65677848497312
"Item15",0.346649840991576,1.49284952740604
"Item16",3.5546830141357,-2.29015917619846
"Item17",0.438507841522604,2.19974680579882
"Item18",1.88162148703187,-0.737706586411338
"Item19",1.18204396521712,0.0773004230993216
"Item20",1.64357792267448,-0.764675833374071
"Item21",1.2271009881261,0.370644842375313
"Item22",1.10724802033316,0.0581729028302886
"Item23",0.683532271069117,1.45859726033524
"Item24",0.849863491949802,2.00190687818593
"Item25",0.814148577500418,0.676079367537666
"Item26",0.689911709416552,1.560287674846
"Item27",2.47023375959682,-1.51386339716819
"Item28",0.626840149723607,1.53382651595962
"Item29",0.891631827866465,0.802890853568874
"Item30",1.33435903377549,-0.227834058379449
