"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.3664887666112,-0.174752879668786
"Item2",2.58783077442892,-1.85377518584856
"Item3",2.14143271192323,-1.53901935424138
"Item4",2.67723935724168,-1.99342207224736
"Item5",2.69563669213581,-2.05250261247977
"Item6",1.14951392537373,0.0729139192018895
"Item7",0.773062107188633,1.31195723949536
"Item8",1.76882338287166,-0.98065326968461
"Item9",2.03199460217523,-1.43397240582539
"Item10",1.37522980456014,-0.120857168671059
"Item11",2.14569720515108,-1.29873159708431
"Item12",0.929318349356588,1.14950505472111
"Item13",1.76328472849878,-1.01765159017326
"Item14",0.882242116929518,1.5693339708682
"Item15",2.00165325703653,-1.1476588812575
"Item16",1.34107812783434,-0.351022327336059
"Item17",1.81161787102855,-1.02431805214146
"Item18",1.54461031164032,-0.693816349816531
"Item19",2.08632660935057,-1.3751008514102
"Item20",2.82612270753413,-1.94053957335776
"Item21",2.28505752536115,-1.55265487397571
"Item22",1.70178034389182,-1.05274987728674
"Item23",0.849361889433612,0.718953846756517
"Item24",1.55412579460801,-0.882739226871499
"Item25",1.46587648058557,-0.378968052493888
"Item26",0.870333823212896,1.07614828700942
"Item27",0.717637139844462,1.49882196048098
"Item28",2.25067893177477,-1.53273372378062
"Item29",2.23333205001956,-1.23723879430271
"Item30",0.598177099717274,1.91707330177837
