"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.695826035032619,13.7843513422544,13,17.4217146986234,-1.09924672115905,10.855156803879
0.450708056255668,21.2185361546848,20,25.7316591077888,0.628178045460003,22.1668810095493
-1.64119074606574,7.04082853607438,7,8.37353131691772,-1.04250381706483,11.2714621185026
0.139326902406257,19.375949336363,20,23.8190248422949,0.486089924625329,21.3894355782583
-0.0836733655631297,17.9690973245288,19,22.2990300017553,-0.432181825659431,15.6480544403246
0.107272801460401,19.1780849061625,18,23.6085306309506,-0.0486852855153062,18.1915371363668
1.65930681566723,26.9505798570894,29,31.2665883290245,0.863435922425784,23.386261195441
1.87568372561571,27.7429906152217,30,32.0062644810487,1.83790213730491,27.5484066670712
0.480408953408523,21.3865956096201,22,25.9020899770936,1.14304117247439,24.7255241490515
0.481920723462699,21.395113430477,22,25.9107111883163,0.249682862889045,20.0280840438193
0.261071723313647,20.1137102296323,20,24.5948857175026,0.0688021639017439,18.9301773258035
0.295407186676813,20.3177906885959,20,24.8070751256702,0.213873524302165,19.8145638315713
1.03338945915798,24.2646822061301,24,28.7328084791239,1.14324754652141,24.7264687553589
0.717238402832361,22.6777180466926,23,27.1912999031271,0.227354498735162,19.8951705728118
1.26350705830537,25.3217725676945,26,29.7384734342817,1.42978185902261,25.9762591201511
-0.0274174025711474,18.3305847562948,18,22.6948768480753,0.491312317625796,21.4185547417062
0.211853606990366,19.8180955445,20,24.2856793987213,-0.147739222400423,17.5535800932302
-0.446040566778831,15.5425439148505,15,19.539633613669,0.379854657079347,20.7881052745771
-1.04250458736434,11.2689029563984,10,14.2131760584656,-1.19578244821466,10.1491424360511
0.627594101227379,22.1992764301092,22,26.7175747583056,0.712658586370475,22.6145052537427
1.02188273984254,24.2096636198011,24,28.6800535337871,1.05284357460442,24.3064960768517
0.0433791936559489,18.7792607085806,18,23.1810448722242,-0.340320250281815,16.2749369631852
0.678648695219689,22.4732992336271,23,26.9894494302688,0.483877943345412,21.3770894531454
-1.34879919559085,9.04570462708911,8,11.2113646646185,-1.68315699858719,6.77601758950995
-0.567303036363922,14.6965170249649,15,18.5333429576403,-0.833374133997745,12.8014908722634
