"Items","Difficulty","Discrimination"
"Item1",-1.49883609395492,0.444827031625884
"Item2",1.03359976695885,3.32042071907657
"Item3",1.03379288614655,3.35245632899376
"Item4",0.342850505848891,2.54689869276045
"Item5",0.224892095641915,2.56745273154269
"Item6",-1.35961464358461,0.538136912984058
"Item7",0.904666209893621,3.52050915945132
"Item8",-0.458511951476084,1.19624753972742
"Item9",1.64962725840029,3.77446223746567
"Item10",-0.91135211562061,0.41042916011928
"Item11",-1.85757184565979,0.320650037628763
"Item12",2.03093464511582,3.56605055249194
"Item13",2.16430871002157,3.64262852230183
"Item14",-0.380643777626575,1.2309645349549
"Item15",-0.785326560639378,0.67491599567507
"Item16",0.908601844750084,3.23284230917768
"Item17",-0.770807109509272,0.775203901885834
"Item18",0.788625774276883,3.24373826456223
"Item19",-1.2212309124164,0.376922804567595
"Item20",-0.166174924429615,1.44985375175396
"Item21",1.27381339492774,3.4893841733603
"Item22",-2.22785954355999,0.354023921203754
"Item23",-0.556440190451022,1.14358162908815
"Item24",-0.637382594288722,0.871013550241695
"Item25",-1.09423496442625,0.437535263418949
"Item26",0.57377505830156,2.95597567893344
"Item27",-1.98632322382739,0.407555738891835
"Item28",-0.475151222683945,0.864444789038189
"Item29",-0.508012176933389,1.10981739350581
"Item30",1.4864442447573,3.60914122465165
