"Items","Difficulty","Discrimination"
"Item1",-1.42228354285065,0.213283570272829
"Item2",1.87562546227775,3.62726477445775
"Item3",0.60287593107377,3.01228063842687
"Item4",-1.17660364816771,0.467299814142908
"Item5",-1.22140125663386,0.356001112800181
"Item6",-1.23102389462866,0.453172608282539
"Item7",1.49151377244853,3.68613053560828
"Item8",-0.706991743703468,0.825441314204426
"Item9",-1.30137987335112,0.509901373285867
"Item10",1.89023799019586,3.81367454844268
"Item11",-2.25632361667174,0.400565693866208
"Item12",0.101588346546106,2.22566253164076
"Item13",1.01511435465672,3.47055892723313
"Item14",-1.04816630206973,0.44248968817078
"Item15",0.745389848996006,3.24711892794959
"Item16",2.13352447450472,3.72574643909052
"Item17",-0.860472386729659,0.574399472910393
"Item18",-0.718614878037398,0.832941239045519
"Item19",0.61755029021868,3.02256316930799
"Item20",-0.0926847781946618,1.79798921544309
"Item21",1.25168132771235,3.75237932408704
"Item22",-2.01696569243046,0.318566433913547
"Item23",1.57544835806403,3.77524736923975
"Item24",-2.10782586352108,0.0561527090632805
"Item25",0.926943839414129,3.2768922933807
"Item26",-0.820496335713308,0.750445263322866
"Item27",1.22688076851875,3.62904979141209
"Item28",-1.85315091065452,0.166781443952857
"Item29",1.48743183107338,3.74197551991401
"Item30",-0.835928998919972,0.55822558404741
