"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.390293710070399,0,0,0,0,1,0,1,0,0,1
2,-0.754794536093326,0,0,1,0,0,0,0,0,0,1
3,-0.916372358601855,0,0,1,0,0,0,0,0,1,0
4,2.6749130240124,1,1,1,0,1,0,1,0,1,1
5,-0.427336099663155,0,1,1,0,1,0,0,0,0,1
6,0.26623446050424,0,0,1,0,1,0,0,0,0,1
7,1.15927025071637,1,0,1,1,1,1,0,0,1,1
8,-2.89894565602916,0,0,0,0,0,0,0,0,0,0
9,-0.0065514033851879,0,0,1,0,1,0,0,0,1,1
10,-1.03004939175686,0,0,1,0,0,0,0,0,1,0
11,-0.555587480988402,0,0,1,0,0,0,0,0,0,1
12,0.126789938079468,0,0,1,0,0,0,0,0,0,1
13,-0.0346720504674672,0,0,1,0,1,0,0,0,0,1
14,1.27880002461379,0,0,1,0,1,1,0,0,0,1
15,1.68304029359094,1,1,1,0,1,0,0,0,1,1
16,-0.832690866923406,0,0,1,0,0,0,0,0,0,1
17,-0.189698899453431,0,0,0,0,0,0,0,0,0,1
18,1.27384378628466,0,1,1,0,1,1,0,0,0,1
19,0.426670124460771,0,0,1,0,1,0,0,0,0,1
20,-0.138553576625463,0,0,1,0,0,0,0,0,0,1
21,0.736655097823149,0,0,1,0,1,0,0,0,0,1
22,-0.510974921563717,0,0,1,0,0,0,0,0,0,1
23,0.364610734253039,0,0,1,0,0,0,0,0,0,1
24,0.645946663330775,0,0,1,0,1,0,0,0,0,1
25,-2.02788366469554,0,0,0,0,0,0,0,0,0,1
26,0.286842440801839,0,0,1,0,1,0,0,0,1,1
27,0.303602378804676,0,0,1,1,1,0,0,0,1,1
28,0.853205630393376,0,0,1,0,1,0,0,0,1,1
29,1.48974409483282,0,1,1,0,1,0,1,0,1,1
30,0.49355056220825,0,1,1,0,1,0,0,0,1,1
31,-0.270874362595219,0,0,1,0,0,0,1,0,0,1
32,0.534869490999728,0,0,1,0,1,0,0,0,1,1
33,0.204293053504674,0,0,1,0,1,0,0,0,0,1
34,0.140727558286639,0,0,1,0,1,0,1,0,1,1
35,-0.286923792410729,0,0,1,0,1,0,0,0,1,1
36,-0.931947342338844,0,0,1,0,1,0,0,0,0,0
37,-0.778704365196172,0,0,1,0,0,0,0,0,0,1
38,-0.103720948852304,0,0,0,0,0,0,0,0,1,1
39,1.78909179920549,0,1,1,0,1,1,0,0,0,1
40,-0.929052536822413,0,0,0,0,0,0,0,0,0,1
41,1.18347553226148,0,0,1,0,1,0,0,0,1,1
42,-0.850820220031416,0,0,1,0,0,0,0,0,0,1
43,0.00477932363380303,0,0,1,0,1,0,1,0,1,1
44,0.743018671522503,0,0,1,0,1,0,0,0,0,1
45,0.740237539863237,0,0,1,0,1,1,0,0,1,1
46,-0.239628112591051,0,0,1,0,0,0,0,0,0,1
47,0.432927781786628,0,0,1,0,1,0,0,0,1,1
48,0.796066861746371,0,1,1,0,1,0,0,0,0,1
49,0.541862377501218,0,0,1,0,1,0,0,0,1,1
50,-1.58806962784873,0,0,0,0,0,0,0,0,0,1
51,-0.0590525728430412,0,0,1,0,1,0,0,0,0,1
52,-0.740283306035709,0,0,1,0,0,0,0,0,1,1
53,-1.82893409742947,0,0,0,0,0,0,0,0,0,1
54,-1.77821992676057,0,0,0,0,0,0,0,0,0,0
55,1.4300860694618,0,1,1,0,1,0,1,0,1,1
56,-0.33308679760969,0,0,1,0,1,0,0,0,0,0
57,-0.316607500335698,0,0,0,0,0,0,0,0,0,1
58,-1.06510104065008,0,0,1,0,1,0,0,0,0,1
59,1.17827915134741,0,1,1,0,1,1,0,0,1,1
60,-0.066164759791902,0,0,1,0,1,0,1,0,0,1
61,-1.34600434903545,0,0,0,0,0,0,0,0,0,0
62,-0.778854793540461,0,0,1,0,0,0,1,0,0,1
63,1.94967082686138,1,1,1,0,1,1,0,1,1,1
64,-0.788997501564854,0,0,1,0,0,0,0,0,0,1
65,0.423979970138574,0,0,1,0,1,0,0,0,1,1
66,0.412568883815037,0,1,1,0,1,0,0,0,1,1
67,-2.43414925156191,0,0,0,0,0,0,0,0,0,0
68,0.434621698341986,0,0,1,0,1,0,0,0,0,1
69,0.592407677622573,0,1,1,0,1,0,1,0,0,1
70,0.22797328381002,0,0,1,0,1,0,0,0,1,1
71,0.486950553344153,0,0,1,0,1,0,0,0,0,1
72,-0.560355603077044,0,0,1,0,0,0,1,0,0,1
73,0.3719159687173,0,0,1,0,1,0,0,0,1,1
74,0.571001794291347,0,0,1,0,1,0,0,0,1,1
75,-0.0206127171155643,0,0,1,0,1,0,1,0,0,1
76,0.00145993264032781,0,0,1,0,0,0,0,0,1,1
77,0.0953919034195302,0,0,1,0,1,0,0,0,0,1
78,0.129578514957677,0,1,1,0,1,0,1,0,0,1
79,0.159302204004568,0,0,1,0,1,0,1,0,0,1
80,-0.0326085244503461,0,0,1,0,1,0,0,0,0,1
81,-0.726339185954318,0,0,1,0,0,0,0,0,0,1
82,0.460672292072749,0,0,1,0,1,0,0,0,1,1
83,-0.957684599810262,0,0,1,0,0,0,0,0,0,0
84,-0.586607175787163,0,0,1,0,0,0,0,0,0,1
85,0.565941108642962,0,0,0,0,1,0,0,0,0,1
86,0.299026447960182,0,0,1,0,1,0,0,0,1,1
87,-0.39262529076051,0,0,1,0,1,0,0,0,0,1
88,-0.925774564176025,0,0,0,0,0,0,0,0,0,1
89,0.260896162913448,0,0,1,0,1,0,0,0,0,1
90,0.349702654142935,0,0,1,0,1,0,0,0,0,1
91,-0.246164264921744,0,0,1,0,1,0,0,0,0,1
92,0.195494910330659,0,0,1,0,1,0,0,0,1,1
93,0.0024301799735893,0,1,1,0,1,0,0,0,0,1
94,0.0768326732133351,0,0,1,0,1,0,0,0,1,1
95,-0.108988589092538,0,0,1,0,1,0,0,0,1,1
96,0.412382551818662,0,0,1,0,1,0,1,0,0,1
97,1.06573656593522,0,1,1,0,1,0,1,0,1,1
98,-1.05242345394714,0,0,0,0,0,0,0,0,0,1
99,-0.544645198259036,0,0,1,0,1,0,0,0,1,1
100,1.11439331241677,0,0,1,0,1,0,0,0,1,1
101,-0.70389871469901,0,0,1,0,0,0,0,0,0,1
102,0.227634430083222,0,0,1,0,1,0,1,0,1,1
103,-0.333384110991525,0,0,1,0,0,0,0,0,1,1
104,0.185393358522598,0,0,1,0,0,0,0,0,1,1
105,0.336484836552461,0,0,1,0,1,0,0,0,1,1
106,-2.48986169721652,0,0,0,0,0,0,0,0,1,0
107,0.596092743085943,0,0,1,0,1,0,0,0,0,1
108,-0.924946617729669,0,0,1,0,0,0,1,0,0,1
