"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.302267377017325,1,1,0,0,1,0,1,0,0,1
2,-0.830021491461266,1,1,0,0,1,0,1,0,0,1
3,0.242856855402567,1,1,0,0,1,0,1,0,0,0
4,1.07936216335845,1,1,1,1,1,1,1,0,0,0
5,0.0961416965785998,1,1,0,1,1,1,1,0,0,0
6,0.00072538164235142,1,1,0,0,1,1,1,0,0,0
7,-0.0892553492393311,1,1,0,1,1,1,1,0,0,0
8,0.583014336246499,1,1,1,0,1,0,1,0,0,0
9,0.295802756293824,1,1,1,1,1,1,1,0,0,0
10,0.534753476465684,1,1,0,0,1,0,1,1,0,0
11,0.580126664840051,1,1,0,0,1,1,1,1,0,1
12,-0.253359260243277,1,1,0,0,1,0,1,1,0,1
13,-0.00610892940095891,1,1,1,0,1,1,1,0,0,1
14,-0.933978806409978,1,1,0,1,1,0,1,0,0,0
15,-2.2152587491687,0,1,0,1,0,0,1,0,0,0
16,-3.01232971092575,0,0,0,0,0,0,1,0,0,0
17,0.184585722461333,1,1,0,1,1,1,1,0,0,0
18,1.16048417033644,1,1,1,1,1,1,1,0,1,1
19,-1.25664674321455,1,1,0,1,0,0,1,0,0,1
20,-1.80838423772396,0,1,0,1,0,0,1,0,0,0
21,-0.513273098524175,1,1,0,0,1,0,1,1,0,0
22,-0.563953849828603,1,1,0,0,1,0,1,0,0,0
23,0.65234103100738,1,1,0,0,1,0,1,0,0,1
24,1.43294081590305,1,1,0,0,1,1,1,0,0,1
25,-1.4388626897353,0,1,0,0,1,0,1,0,0,1
26,1.43979421199809,1,1,1,1,1,1,1,1,0,1
27,-0.186457062046834,1,1,0,0,1,1,1,0,0,1
28,-0.832052766121347,1,1,0,0,1,0,1,1,0,1
29,-1.27554951849203,1,1,0,0,0,0,1,0,0,1
30,-0.327031062668851,1,1,0,0,1,1,1,1,0,0
31,1.60662856095701,1,1,0,1,1,1,1,0,0,0
32,-2.65488517380021,0,0,0,0,0,0,1,0,0,1
33,-0.24037389756614,1,1,0,0,1,1,1,1,0,1
34,0.322428860503094,1,1,0,0,1,1,1,0,0,1
35,-0.456682063698562,1,1,0,1,1,0,1,1,0,0
36,0.927454628382065,1,1,0,0,1,1,1,0,0,0
37,0.0450680452233536,1,1,0,0,1,1,1,1,0,1
38,-1.32092989611125,0,1,0,0,0,0,0,0,0,1
39,0.234216129991242,1,1,0,1,1,1,1,0,0,1
40,0.731128489476746,1,1,1,1,1,1,1,0,0,0
41,-1.85749117219625,0,0,0,0,0,0,1,0,0,1
42,0.359224710313229,1,1,0,1,1,1,1,1,0,0
43,-1.20245745279097,1,1,0,0,1,0,1,1,0,1
44,0.825688636753346,1,1,0,0,1,1,1,1,0,1
45,0.207902785309035,1,1,1,0,1,1,1,0,0,0
46,-1.11044275993214,1,1,0,0,0,0,1,0,0,1
47,-2.05665914242376,0,1,0,0,1,0,0,0,0,1
48,-0.812942567014101,1,1,0,0,1,0,1,0,0,0
49,1.15703545335236,1,1,1,1,1,1,1,0,0,1
50,-0.725904163331452,1,1,0,0,1,0,1,0,0,0
51,1.34878610420002,1,1,0,0,1,1,1,0,0,0
52,0.219207626099805,1,1,0,0,1,1,1,0,0,0
53,-0.135746972526668,1,1,0,0,1,1,1,0,0,1
54,1.49389166724713,1,1,0,0,1,1,1,0,1,1
55,0.849265730644116,1,1,0,1,1,1,1,0,0,0
56,1.92474574074705,1,1,1,0,1,1,1,1,0,0
57,0.075796364057668,1,1,0,0,1,0,1,1,0,0
58,-0.503557754891575,1,1,0,0,1,0,1,0,0,1
59,0.60768475244196,1,1,0,0,1,1,1,1,0,1
60,-0.701647145998138,1,1,0,0,1,0,1,0,0,0
61,0.567153127087979,1,1,0,0,1,1,1,0,0,1
62,-0.655761755011059,1,1,0,0,0,0,1,0,0,1
63,1.5261548138806,1,1,0,1,1,1,1,1,0,1
64,0.825695792936625,1,1,0,0,1,1,1,0,0,1
65,-0.0910034630239397,1,1,0,0,1,1,1,0,0,0
66,-0.613816764539036,1,1,0,0,0,0,1,0,0,1
67,0.272410628506931,1,1,0,0,1,1,1,1,0,1
68,-0.632320378564127,1,1,0,0,1,0,1,0,0,1
