"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.55507805616889,0,1,1,0,0,1,1,0,1,1
2,-1.73376887164612,0,0,0,0,0,1,0,0,0,1
3,1.02057900915481,0,1,0,0,1,1,1,0,0,1
4,0.67696862733728,0,1,0,1,0,1,1,0,0,1
5,-0.371959869254392,0,1,1,1,0,1,1,0,0,1
6,-0.325572661295345,0,1,0,0,1,1,1,0,0,1
7,1.54743783927309,0,1,1,1,0,1,1,1,1,1
8,0.0532564511991865,0,0,0,1,1,1,1,0,0,1
9,-1.0412049671283,0,0,1,0,1,1,0,0,0,1
10,-0.447177499505754,0,0,0,0,0,1,1,0,0,1
11,-0.27356168343881,0,1,1,1,0,1,1,0,0,1
12,-0.791870766075791,0,0,1,0,0,1,1,0,0,1
13,-0.730055910796717,0,0,1,1,0,0,1,0,0,1
14,0.133993917916554,1,1,1,1,0,1,0,0,0,1
15,-0.804151266950416,0,1,1,0,0,1,1,0,0,1
16,0.712757105725827,0,0,0,0,0,1,1,0,0,1
17,1.03740968555925,0,1,1,0,1,1,1,0,0,1
18,0.821341236214342,0,1,0,1,0,1,1,0,0,1
19,-0.349759538731472,0,0,1,0,1,1,1,0,0,1
20,0.709172021233549,0,1,1,0,1,1,0,0,0,1
21,1.36486460079693,1,1,1,1,1,1,1,0,0,1
22,0.682856982243099,0,1,0,1,1,1,1,0,0,1
23,1.45144013195014,1,1,1,1,1,1,1,0,0,1
24,-0.603030640435687,0,0,0,0,0,1,1,0,0,1
25,-1.13255006786175,0,0,0,1,0,1,1,0,0,1
26,-0.184666755347478,0,0,1,0,1,1,1,0,0,1
27,0.850852239344458,1,1,1,1,1,1,1,0,0,1
28,-1.66065099431304,0,0,1,0,1,1,1,0,0,0
29,-0.427325088414087,0,1,0,1,0,1,1,0,0,1
30,0.791593690688802,1,0,0,1,1,1,1,0,0,1
31,-0.520348414732845,0,0,0,0,0,1,1,0,0,1
32,0.242229090125914,0,1,0,0,0,1,1,0,0,1
33,1.94988440627753,0,1,0,0,1,1,1,1,1,1
34,-0.668443288221849,0,0,1,1,1,1,1,0,0,1
35,-0.580977970221403,0,0,0,1,1,1,1,0,0,1
36,-1.1025546057831,0,0,1,0,0,1,0,0,0,1
37,0.319986718584112,0,1,0,0,0,1,1,0,0,1
38,0.437939867695719,0,0,0,1,1,1,1,0,0,1
39,0.439857605576946,0,1,0,1,0,1,1,0,0,1
40,-0.159577268826927,0,0,0,0,0,1,1,0,0,1
41,-0.217114562820267,0,0,1,0,0,1,1,0,0,1
42,0.258153017226664,0,1,0,1,1,1,1,0,0,1
43,0.562273609168316,0,1,1,0,0,1,1,0,0,1
44,1.19427061366898,1,1,1,1,1,1,1,0,1,1
45,0.432495668072941,0,0,1,0,1,1,1,0,0,1
46,0.660343446035315,0,1,1,1,0,1,1,0,0,1
47,-1.57457596811366,0,0,0,0,0,1,0,0,0,1
48,1.05347101750522,1,1,0,1,1,1,1,0,0,1
49,-0.00957867990406677,0,0,1,1,0,1,0,0,0,1
50,-0.96589465900702,0,1,0,1,0,1,1,0,0,1
51,0.961102449087459,0,1,0,1,1,1,1,0,0,1
52,0.404189247797148,0,0,1,1,1,1,0,0,0,1
53,0.998552151409985,0,0,1,1,0,1,1,0,0,1
54,2.0101877309215,1,1,1,1,0,1,1,1,0,1
55,0.164727149131305,0,0,1,1,0,1,1,0,0,1
56,0.381549762066243,0,1,0,1,0,1,1,0,0,1
57,-2.40857024348513,0,0,0,1,0,1,0,0,0,0
58,0.96945054921607,1,1,0,1,1,1,1,0,1,1
59,-0.378317092909889,0,0,1,1,1,1,0,0,0,1
60,1.61176288558091,1,1,1,1,0,1,0,0,1,1
61,1.0067277705284,0,1,0,1,1,1,1,0,1,1
62,-0.766869416795082,0,0,1,0,0,1,1,0,0,1
63,1.48190738651391,1,1,1,1,1,1,1,0,1,1
64,1.27882329340158,1,1,0,1,1,1,1,0,0,1
65,1.2449291751077,1,1,1,1,1,1,1,0,1,1
66,0.276196286841144,0,1,0,1,0,1,1,0,0,1
67,-0.64032426798055,0,1,0,1,0,1,0,0,0,1
68,-0.00924958905512743,0,1,1,1,0,1,1,0,0,1
69,-0.292851415502529,0,0,0,1,0,1,1,0,0,1
70,-1.05183477306686,0,0,0,0,0,1,1,0,0,1
71,0.520728040256492,0,1,1,1,1,1,1,0,0,1
72,-0.568462032446004,0,0,1,1,1,1,1,0,0,1
73,-0.628573332107857,0,0,1,0,0,1,0,0,0,1
74,0.064035723568777,0,0,0,1,1,1,0,0,0,1
75,0.435594217704097,0,0,1,1,0,1,1,0,0,1
76,-0.0903655276306156,0,1,1,0,1,1,0,0,0,1
77,-0.294371911508341,0,1,0,0,0,1,1,0,0,1
78,-0.338121675692698,0,1,1,0,1,1,0,0,0,1
79,0.917143601696471,0,1,0,0,0,1,1,0,0,1
80,-1.16431235240814,0,0,0,0,0,1,0,0,0,1
81,-1.15809026381843,0,0,1,0,0,0,1,0,0,1
82,-1.36579008927048,0,0,0,1,0,0,1,0,0,1
83,0.31637387776219,0,1,0,1,1,1,1,0,0,1
84,1.39419717665076,1,1,1,1,0,1,1,0,0,1
85,-0.124242998406576,0,0,1,0,0,1,1,0,0,1
86,0.140076446421886,0,0,0,1,0,1,1,0,0,1
87,0.372622641159796,0,1,1,1,0,1,1,0,0,1
88,0.0854732142024013,0,1,1,1,1,1,1,0,1,1
89,0.0135959967362605,0,1,0,0,0,1,1,0,0,1
90,2.20312746500675,1,1,1,1,1,1,1,1,1,1
91,-1.51448704588426,0,0,1,0,1,0,0,0,0,1
92,-0.178365563719381,0,0,1,0,0,1,1,0,0,1
93,-0.689906535379653,0,0,1,1,0,1,1,0,0,0
94,0.0902903035360021,0,1,1,0,0,1,1,0,0,1
95,-0.0717943210047723,0,0,0,1,0,1,1,0,0,1
96,0.174168626496005,0,1,0,0,1,1,1,0,0,1
97,-2.68715425146008,0,0,0,0,0,0,1,0,0,1
98,0.11613711692079,0,0,0,1,0,1,1,0,0,1
99,-0.932794132042971,0,0,0,1,0,1,1,0,0,1
100,0.270569715773054,0,1,1,1,0,1,1,0,0,1
101,0.727675555150838,1,1,1,1,1,1,1,0,0,1
102,0.621554126155285,0,1,1,0,0,1,1,0,0,1
103,-1.68552161761923,0,0,0,0,0,1,0,0,0,1
104,-0.601749127941197,0,0,1,1,0,1,0,0,0,1
105,0.00419555232234992,0,1,0,1,1,1,1,0,0,1
106,0.493561994697782,0,0,0,1,0,1,1,0,0,1
107,1.7912698528117,1,1,0,1,1,1,1,0,1,1
108,0.463219813996617,0,1,0,1,0,1,0,0,0,1
109,1.42253642030468,1,1,0,0,1,1,1,0,1,1
110,1.02469232957374,1,1,0,1,0,1,1,0,0,1
111,-1.10865702088014,0,0,0,0,0,1,0,0,0,1
112,1.42941936503957,1,1,0,1,1,1,1,0,1,1
113,-0.0253585897815375,0,1,1,1,0,1,1,0,0,1
114,1.00322613304785,0,1,1,1,1,1,1,0,0,1
115,2.41383893135613,1,1,0,1,1,1,1,1,1,1
116,-0.0195882203854854,0,0,0,1,1,1,1,0,0,1
117,0.821396821034397,0,1,0,0,0,1,1,0,0,1
118,-0.814981422146101,0,0,1,1,0,1,1,0,0,1
119,-0.093023417152032,0,0,1,1,0,1,1,0,0,1
120,0.201043533607135,0,0,0,1,0,1,1,0,0,1
121,0.00921686280563425,0,1,0,1,0,1,1,0,0,1
122,-0.0280797328102745,0,1,1,0,0,1,1,0,0,1
123,-0.387573683783395,0,1,1,0,0,1,1,0,0,1
124,-0.507351979610564,0,0,1,1,0,1,1,0,0,1
125,1.32835814040318,1,1,0,1,1,1,1,0,0,1
126,0.811483134234929,0,1,1,1,0,1,1,0,0,1
127,0.688617507160376,0,0,1,0,0,1,1,0,0,1
128,-0.877856994103573,0,1,0,1,0,1,1,0,0,1
129,-0.703159259264378,0,1,0,1,0,1,1,0,0,1
130,0.206206689302465,0,0,1,1,0,1,1,0,0,1
131,0.583581410064319,0,1,0,1,1,1,1,0,0,1
132,0.122238921449118,0,1,1,0,1,1,1,0,0,1
133,-0.473417993806118,0,0,0,1,0,1,0,0,0,1
134,0.06957727476692,0,1,1,1,1,1,1,0,0,1
135,2.94196553590459,1,1,1,1,1,1,1,0,1,1
136,-1.85310001643315,0,0,1,0,0,0,0,0,0,0
137,-2.23035064532598,0,0,0,0,1,0,1,0,0,0
138,-0.342425726550024,0,1,1,1,1,1,1,0,0,1
139,-0.331059539927798,0,0,0,0,1,1,1,0,0,1
140,1.4713057403948,1,1,1,1,1,1,1,0,0,1
141,0.258489157673307,0,0,1,1,1,1,1,0,0,1
142,0.392573052102531,0,0,1,0,0,1,1,0,0,1
143,1.00328829462031,0,0,0,0,0,1,1,0,0,1
144,-0.668448883364297,0,1,0,0,0,1,0,0,0,1
145,-0.10886229279963,0,0,0,0,0,1,1,0,0,1
146,-0.422839814705606,0,1,0,0,1,1,1,0,0,1
147,0.836269724967151,0,1,1,1,0,1,1,0,0,1
148,-0.881717139984663,0,0,0,0,0,1,0,0,0,1
149,-0.426262312285804,0,0,0,0,0,1,1,0,0,1
150,-0.20204184678102,0,1,0,0,0,1,1,0,0,1
151,-0.990031313850853,0,0,1,0,0,1,1,0,0,0
152,0.174412177123084,0,0,1,0,0,1,1,0,0,1
153,-0.746393764457891,0,0,0,0,0,1,0,0,0,1
154,0.788624239601145,0,1,0,1,0,1,1,0,0,1
155,-0.796195018328245,0,0,0,1,0,1,0,0,0,1
156,1.18997869452364,0,1,0,1,0,1,1,0,1,1
157,-0.129604172710061,0,1,1,1,0,1,1,0,0,1
158,-0.201451159915016,0,1,1,0,0,1,1,0,0,1
159,1.26678015915767,0,0,1,1,0,1,1,0,0,1
160,0.649667944606438,1,1,1,1,1,1,1,0,0,1
161,0.275479034679853,0,1,1,1,0,1,1,0,0,1
162,0.28716756993014,0,0,0,0,0,1,1,0,0,1
163,-0.577316566175183,0,0,1,1,0,1,1,0,0,1
164,-0.260656147930296,0,0,1,1,0,1,0,0,0,1
165,0.424031009464841,0,1,0,0,1,1,1,0,0,1
166,0.199472795481051,0,1,0,0,1,1,1,0,0,1
167,1.88528078053662,1,1,0,1,1,1,1,0,1,1
168,1.35359774740187,1,0,0,1,0,1,1,0,0,1
169,-0.715976374156973,0,1,0,0,0,1,0,0,0,1
170,-0.227725620662769,0,1,0,1,0,1,1,0,0,1
