"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.92913757255407,0,0,0,0,0,0,1,0,0,0
2,1.85910817813731,1,1,0,1,1,1,1,1,1,1
3,-0.077558305767538,0,1,0,1,0,0,1,1,1,1
4,0.172470790258712,0,1,0,1,0,0,1,1,1,0
5,-0.354446206331066,0,1,0,1,1,0,1,1,1,1
6,0.756711927257857,0,1,0,1,1,0,1,1,1,1
7,0.0418928517789532,0,1,0,1,0,0,1,1,1,1
8,1.20694368611176,1,1,0,1,0,1,1,1,1,1
9,0.885374306268808,0,1,0,1,0,0,1,1,1,1
10,1.49201403622012,1,1,0,1,1,1,1,1,1,1
11,-0.597219152063806,0,1,0,1,1,0,1,0,0,1
12,1.55040049556832,0,1,0,1,1,1,1,1,1,1
13,0.425517572611511,0,1,0,1,0,0,1,0,1,1
14,0.0603693591712196,0,1,0,1,1,0,1,1,0,1
15,-0.360462582591434,0,1,0,1,1,0,1,0,0,1
16,-0.639174409013129,0,1,0,1,0,0,1,1,0,1
17,0.191713991403067,0,1,0,1,0,0,1,1,0,1
18,2.14619002290574,1,1,0,1,1,1,1,1,1,1
19,0.81294189726443,0,1,0,1,1,0,1,1,1,1
20,0.796476916416437,1,1,0,1,1,0,1,1,1,1
21,0.290753796516075,0,1,0,1,0,0,1,1,1,1
22,-1.07116681195591,0,1,0,0,0,0,1,1,0,1
23,0.0285600552609427,0,1,0,1,0,0,1,0,1,1
24,-1.41552944397915,0,0,0,0,0,0,1,0,0,0
25,-1.82939680378478,0,1,0,0,0,0,1,0,1,0
26,-1.37564232627013,0,1,0,0,0,0,1,1,0,0
27,0.691177000697058,0,1,0,1,1,0,1,1,1,1
28,1.15520775604653,1,1,0,1,1,1,1,1,0,1
29,0.255872483663933,0,1,0,1,1,0,1,1,1,1
30,1.0144224832803,0,1,0,1,1,1,1,1,1,1
31,-0.286053648873764,0,1,0,1,1,0,1,1,1,1
32,0.371492002982755,0,1,0,1,1,1,1,1,0,1
33,-0.818602247525642,0,1,0,1,0,0,1,1,1,1
34,-0.0004387867084122,0,1,0,1,0,1,1,1,1,1
35,0.0681457622912426,0,1,0,1,0,0,1,1,0,1
36,0.822361884907073,0,1,0,1,1,0,1,1,1,1
37,-0.120376354727975,0,1,0,1,0,0,1,1,1,1
38,-0.762185170748727,0,1,0,1,1,0,1,1,1,0
39,-1.36272175156357,0,1,0,0,0,0,1,0,0,0
40,-0.130332450130789,0,1,0,1,0,0,1,1,1,1
41,-0.0700401554132019,0,1,0,1,0,0,1,0,0,1
42,-1.18444435212765,0,1,0,1,1,0,1,0,1,1
43,-0.197798477359014,0,1,0,1,0,0,1,0,1,1
44,0.369275387338185,0,1,0,1,1,0,1,0,1,1
45,-1.57654513977496,0,1,0,0,0,0,0,1,0,0
46,0.242477202089763,1,1,0,1,0,0,1,1,0,1
47,-0.083455381222186,0,1,0,1,0,0,1,0,1,1
48,0.790100675530511,0,1,0,1,1,0,1,0,1,1
49,-1.46849226884285,0,1,0,0,0,0,0,0,1,1
50,-0.0999888929185951,0,1,0,1,0,1,1,1,1,0
51,-0.18929127378992,0,1,0,1,0,0,1,1,1,1
52,0.0943340985226149,0,1,0,1,1,0,1,1,1,1
53,0.070971685417772,0,1,0,1,1,0,1,1,1,1
54,-0.503963256689511,0,1,0,1,0,0,1,0,0,1
55,0.98869268166836,1,1,0,1,1,0,1,1,1,1
56,-0.0264112846209015,1,1,0,1,0,0,1,1,0,0
57,0.385332350747565,1,1,0,1,1,0,0,1,1,1
58,1.31739835511111,1,1,0,1,0,1,1,1,1,1
59,1.46667953816213,1,1,0,1,1,1,1,1,1,1
60,-0.291393336808156,0,1,0,1,0,0,1,0,1,1
61,1.15633651939204,0,1,0,1,1,0,1,1,1,1
62,-0.506221265336067,0,1,0,1,1,0,1,1,1,0
63,1.68635736885619,0,1,0,1,1,1,1,1,1,1
64,-0.8423463117259,0,1,0,1,0,0,1,0,0,0
65,-1.01543699267112,0,1,0,1,0,0,1,0,0,0
66,1.47941757077029,1,1,0,1,0,1,1,1,1,1
67,-0.664560081309925,0,1,0,1,0,0,1,0,0,1
68,0.64532092206664,0,1,1,1,0,0,1,1,1,1
69,0.154079933194414,1,1,0,1,0,0,1,1,1,1
70,0.809038188441413,0,1,0,1,0,1,1,1,1,1
71,0.353913210119795,0,1,0,1,1,0,1,1,1,1
72,0.809329748768869,1,1,0,1,0,1,1,1,1,1
73,1.22762576949151,1,1,0,1,1,1,1,1,1,1
74,-0.981538694620891,0,1,0,0,0,0,1,0,0,0
75,0.588715649948897,0,1,0,1,0,0,1,1,1,1
76,-1.83243930681842,0,1,0,0,0,0,1,1,0,0
77,0.663805097057444,0,1,0,1,1,0,1,1,1,1
78,0.872267887310354,1,1,0,1,1,0,1,1,1,1
79,1.43353132332477,0,1,0,1,1,1,1,1,1,1
80,1.51677060841714,1,1,0,1,0,1,1,1,1,1
81,-1.89623443145556,0,1,0,0,0,0,1,0,1,0
82,-1.5014388795218,0,1,0,0,0,0,1,1,0,0
83,-0.996148552893898,0,1,0,1,1,0,1,1,0,0
84,0.694150940191077,1,1,0,1,1,0,1,1,1,1
85,1.31167653309892,0,1,0,1,1,1,1,1,1,1
86,0.240120821395479,0,1,0,1,1,0,1,1,0,1
87,-1.7532352524453,0,1,0,0,0,0,0,1,0,0
88,0.513272711099174,0,1,0,1,1,0,1,1,1,1
89,0.723800644994538,0,1,0,1,0,1,1,1,1,1
90,-1.63444514657063,0,1,0,0,0,0,0,0,0,0
91,0.542334002077629,0,1,0,1,1,1,1,1,0,1
92,-0.360281870935622,0,1,0,0,1,0,1,1,0,1
93,0.366192836167846,0,1,0,1,0,0,1,1,1,1
94,0.881764090503349,0,1,0,1,0,1,1,1,1,1
95,0.0213077244816206,0,1,0,1,1,0,1,0,0,1
96,-1.1163752134981,0,1,0,0,0,0,1,0,0,1
97,-2.18819866351468,0,1,0,0,0,0,0,0,0,0
98,0.202330624222931,0,1,0,1,0,0,1,1,0,1
99,-0.474578489564646,0,1,0,1,0,0,1,0,0,1
100,0.15209100469378,0,1,0,1,0,1,1,1,0,1
101,-0.0625985227132219,0,1,0,1,0,0,1,1,1,1
102,-0.732025106001327,0,1,0,1,0,0,0,0,1,0
