"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.93244637253705,-0.428600134260591
"Item2",1.64853191582857,-0.202236532882452
"Item3",3.09291303774842,0.174786763783051
"Item4",2.1398223403006,0.488015808529381
"Item5",2.73230706767173,-0.415293777987917
"Item6",2.91014114360884,0.377225623431727
"Item7",2.18776034858283,-0.0739662437335835
"Item8",3.0428988090168,0.0152497485775974
"Item9",2.11272532848604,0.0392358084343146
"Item10",1.73603886497189,0.13443311442453
"Item11",1.53693705595289,0.176308230478167
"Item12",1.8863996128599,0.424206551910552
"Item13",3.20975202967125,-0.0919552860206812
"Item14",2.87806582344699,-0.426309584569559
"Item15",2.74262029035976,-0.421810606844379
"Item16",3.02541591177584,-0.043011485865025
"Item17",1.96595798164076,0.0456077236173793
"Item18",2.22228734561241,0.399717822377603
"Item19",2.3843569140081,0.314764607589493
"Item20",2.43341757081242,0.0774033948996503
