"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.74880263338798,0.27437873297551
"Item2",2.66342704085853,0.414810352495167
"Item3",2.21193408438356,0.252962240616045
"Item4",3.40720594730734,-0.3791427456022
"Item5",3.30995195503896,0.263885311130291
"Item6",1.93534353886014,0.0116040999247098
"Item7",2.63334225705999,0.398403164660934
"Item8",2.07022228159596,-0.326882361425247
"Item9",2.31969291054734,-0.432624411220297
"Item10",3.20195575702218,0.438696838776648
"Item11",1.79917838852063,0.326367629776408
"Item12",1.95558819254653,0.103528677020838
"Item13",3.29607003747383,0.0159777326757265
"Item14",1.57905866660421,0.133832688514858
"Item15",2.07178994419754,-0.481400640512903
"Item16",3.20133853196369,0.0330536271405956
"Item17",2.7087265576162,-0.299438811918077
"Item18",3.24022639197237,-0.355086876538727
"Item19",1.93678757827984,-0.0204775505521503
"Item20",3.08413011309892,-0.192688691077997
