"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.95203812348768,-0.414639777885768
"Item2",3.45259722995212,0.0921931656056078
"Item3",2.64192073140861,0.0898861982392182
"Item4",2.9682616713476,-0.357838774486605
"Item5",2.55110687374407,-0.0249204926899321
"Item6",3.08027505215426,0.344990939254641
"Item7",2.52287427610709,-0.375459714895269
"Item8",2.44146839412447,0.303074574973184
"Item9",2.75153125954225,-0.214935052759644
"Item10",3.2705362358769,0.202003074879893
"Item11",2.33026753229949,0.462454166737612
"Item12",3.18249686868083,-0.246032230043339
"Item13",1.51982127316991,0.208941003275142
"Item14",1.60449228456572,-0.322625087644062
"Item15",2.01306478711484,0.398135105187639
"Item16",1.92000224748185,-0.150176401577424
"Item17",2.76677183249217,0.288212328976717
"Item18",2.47531102363062,0.424877375347407
"Item19",2.52857582873082,-0.277024272156938
"Item20",2.11595635379722,0.476982013703793
