"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.78902784870372,-0.0837081674847616
"Item2",1.80070962327114,-0.0723611942785358
"Item3",2.35235026369636,0.258693573711136
"Item4",2.28155701839536,-0.373018493918089
"Item5",1.61476717599942,0.150314260758916
"Item6",2.194783838353,-0.307642568778952
"Item7",2.7466615543183,-0.104894762347053
"Item8",1.95799231264646,0.455050320092825
"Item9",1.71946823252299,0.447020090471427
"Item10",2.87392398182423,-0.0177370671420938
"Item11",1.590311990055,0.431748014382211
"Item12",1.78631229230262,0.0829786172929
"Item13",2.61797891012882,-0.206103796548771
"Item14",1.75066285031233,-0.268524504093934
"Item15",1.60203689300199,0.478585366181123
"Item16",2.27574986232438,0.240895495342907
"Item17",3.30040614291161,-0.184725478540572
"Item18",3.02539702657259,-0.00738839240750517
"Item19",2.28635962459712,-0.0640615469161878
"Item20",3.43285626122148,0.178114873243358
