"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.30451840522131,0.132903828002434
"Item2",1.74960127891158,-0.439468180096127
"Item3",2.44715388089172,-0.232129531933002
"Item4",2.6027610674441,0.192899934771988
"Item5",2.61187239858383,-0.297776695001036
"Item6",2.4342075076266,0.418200688064801
"Item7",3.42960692094238,0.211037735120271
"Item8",1.55333417990928,0.0582677866372402
"Item9",2.00006760622603,0.31851596649058
"Item10",2.41739253589951,-0.498110125832625
"Item11",2.64185012565507,-0.257919527441394
"Item12",1.79816423403215,-0.45952466359634
"Item13",1.74786961871603,0.309335632189548
"Item14",1.7742741445031,0.305823616203683
"Item15",3.28864009161,-0.0705327428784324
"Item16",2.14740457411127,-0.214991385837851
"Item17",3.10748584317063,-0.325444599837609
"Item18",1.89824042796828,-0.373555251357929
"Item19",2.79463441535927,0.477560492966147
"Item20",2.01173528786977,-0.405941069134147
