"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.85858632541594,-1.3599413022421
"Item2",1.52220221515657,0.624201501264359
"Item3",2.59498424749336,1.54206785804398
"Item4",2.67516490465382,1.31352699562824
"Item5",3.20870540764081,1.78516494101313
"Item6",2.85465708349858,-1.71044033825753
"Item7",2.28801883993873,1.26114520697228
"Item8",3.23180100315042,-1.7015226856262
"Item9",3.29675713723901,1.68852468284963
"Item10",1.42859513549468,0.674403275296869
"Item11",2.0600532125483,-0.756004232230411
"Item12",1.15000490077644,-0.338397706257606
"Item13",3.19751297059309,-2.11273583035639
"Item14",1.60606039179667,-0.501934544456425
"Item15",1.22896430017952,-0.235570639173828
"Item16",2.47657608747606,-1.24003432907517
"Item17",2.5824008861977,-1.48512249385275
"Item18",1.6355781445145,-0.675888409216813
"Item19",1.03743148736883,0.209686862142364
"Item20",3.35329790596848,-1.97164990877557
"Item21",2.9028756489353,1.52376451860165
"Item22",2.81526360222332,1.54337855873837
"Item23",2.29256685419956,-1.27547726716417
"Item24",3.07397075910881,1.93918276065955
"Item25",1.28983580842369,-0.553292370695989
"Item26",1.80295662481089,0.857901098385657
"Item27",1.31815735512744,-0.517964796535479
"Item28",1.66983977684912,0.638929814849717
"Item29",1.1730367463066,0.467710394608543
"Item30",1.47756910191938,-0.804855359790891
"Item31",1.02327670106641,-0.192037448974448
"Item32",1.83695089523868,-0.791450988691307
"Item33",2.15043445412096,1.01479410704058
"Item34",1.20491909167891,0.192221566487939
"Item35",3.47197113796501,-1.76721547455114
"Item36",2.50448014458087,1.2890198032727
"Item37",2.07054299312598,-0.987758061116124
"Item38",1.61777888804298,0.779971286341227
"Item39",2.4861490912932,-1.23743989387672
"Item40",2.09402359492637,1.07381111539599
