"Items","Difficulty","Discrimination"
"Item1",2.06935456837527,2.08845856878906
"Item2",0.252891619456932,0.0692736655473709
"Item3",1.9607412291225,1.59307997487485
"Item4",-0.0503986875992268,1.63541826698929
"Item5",2.44436830515042,1.46309116762131
"Item6",1.83528429595754,1.5771781122312
"Item7",-1.76948217442259,0.335806984454393
"Item8",-0.0873249280266464,0.992666522040963
"Item9",2.41846658173017,2.75326532684267
"Item10",-0.309610737022012,3.78219420462847
"Item11",-2.07133927498944,2.27939014416188
"Item12",0.758485195692629,2.10597037617117
"Item13",-0.575439956737682,0.815876072272658
"Item14",-1.52124202344567,1.32327005919069
"Item15",1.38281269930303,3.95159958489239
"Item16",0.951703159371391,0.856721518561244
"Item17",-2.48180540278554,3.19339748006314
"Item18",2.16841102810577,0.939518990926445
"Item19",1.37920794542879,0.769455436617136
"Item20",1.10197821748443,2.30142631474882
"Item21",1.79418704938143,2.87235361151397
"Item22",2.3672182939481,0.205850005149841
"Item23",-1.08515267376788,3.24412159249187
"Item24",0.872753225266933,3.86065424792469
"Item25",-0.464713789988309,1.06897790823132
"Item26",-1.41855907160789,0.444786390289664
"Item27",1.5846952830907,1.58422507625073
"Item28",1.05238160467707,0.906326125375926
"Item29",-0.950479770544916,2.28651675395668
"Item30",-1.01218022406101,0.177670385688543
"Item31",1.35081261512823,2.240219976753
"Item32",-1.51614372152835,2.16910374071449
"Item33",0.353253127541393,0.752608240582049
"Item34",-2.04873947775923,0.90224889293313
"Item35",-0.377924179192632,3.23883166257292
