"Items","Difficulty","Discrimination"
"Item1",-2.28032237966545,1.66778723057359
"Item2",-0.713567187776789,3.06341255735606
"Item3",-0.917474542511627,1.06660714000463
"Item4",-2.28169254609384,3.8243210837245
"Item5",-2.35092151910067,0.875745068304241
"Item6",0.453333785990253,0.571659845300019
"Item7",-0.870826893951744,0.648581244051456
"Item8",1.50060616084374,2.77067228779197
"Item9",-1.77136306301691,2.52086981851608
"Item10",1.31191350752488,0.515744514763355
"Item11",-2.36032195272855,3.74964581988752
"Item12",0.395934014813974,0.865654782392085
"Item13",-0.397806949913502,2.43870176002383
"Item14",-2.40581699181348,3.8922696840018
"Item15",-1.93643562728539,0.691710495389998
"Item16",-0.750853890785947,0.862770979292691
"Item17",-0.182234903331846,0.87592567037791
"Item18",1.4479073882103,0.166460425592959
"Item19",-0.171205021906644,0.188173541799188
"Item20",2.40036001545377,2.19226505886763
"Item21",-2.42212624405511,0.310686454176903
"Item22",-1.27065980341285,0.115641430951655
"Item23",1.63335543125868,0.937560208141804
"Item24",-0.0800506945233792,0.0797751676291227
"Item25",-0.922491782112047,1.67812581453472
"Item26",-0.354945217259228,3.02393911220133
"Item27",-1.8331952393055,0.108778287656605
"Item28",0.870680414373055,3.56208800338209
"Item29",-2.24565110052936,2.60474196542054
"Item30",-1.93707399535924,1.51986249629408
"Item31",2.2187322168611,3.39088625553995
"Item32",2.13960108696483,1.56379688996822
"Item33",0.437733104918152,0.0907288743183017
"Item34",-1.53627146384679,2.38841682486236
"Item35",1.49515991448425,1.98773974645883
