"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.398685114275476,1,0,1,1,0,1,1,1,0,1
2,-0.286135910013315,0,1,0,0,0,0,0,1,0,0
3,1.37148552597111,0,1,1,0,0,1,1,0,1,1
4,-0.379221124813484,1,1,0,1,0,0,1,0,1,1
5,0.566162915021374,1,0,1,0,0,1,1,1,0,1
6,-0.0568120395538143,1,0,0,1,0,1,0,0,1,1
7,-0.81944727126844,1,0,0,0,0,1,0,1,0,0
8,-0.471639122860919,0,0,0,1,0,1,0,1,0,0
9,1.1808198703308,1,1,1,0,0,1,1,0,0,1
10,0.52187297264922,1,0,0,0,0,1,0,1,1,1
11,-1.44645875984269,0,0,0,0,0,0,0,0,0,0
12,0.253423113303863,1,0,1,1,0,1,0,0,1,1
13,0.118905010046684,0,0,1,0,0,1,1,1,1,1
14,1.07622351852248,1,0,0,0,0,1,1,1,1,1
15,-1.3431953496031,1,0,0,0,0,1,0,0,0,1
16,0.159963932965412,1,0,1,1,0,1,0,1,1,1
17,0.136114407856423,1,0,1,1,0,0,0,0,0,1
18,1.16151510882129,1,0,0,1,0,1,0,1,1,1
19,-0.701632322188137,1,0,1,0,0,0,0,1,1,1
20,0.162278362068094,1,0,1,1,0,1,1,0,0,1
21,0.461832621279644,1,0,1,0,0,1,0,1,1,1
22,0.38860422241725,1,0,1,1,0,1,0,1,1,1
23,1.02830428256228,1,0,0,0,0,1,1,1,1,1
24,-0.786539305802445,0,0,0,0,0,1,0,1,0,1
25,-1.15589121056425,1,0,0,0,0,0,0,1,1,1
26,0.701938335886795,0,0,0,0,0,1,0,1,1,1
27,1.23691905140616,1,0,0,1,0,1,0,0,1,1
28,0.126346835087417,1,0,1,0,0,1,0,1,1,1
29,-0.50934276381611,1,0,1,0,0,1,1,0,0,1
30,-1.28839206373853,0,0,0,0,0,1,0,0,1,1
31,-0.823033520911999,1,0,0,0,0,1,1,0,1,1
32,2.00395732080277,1,1,1,1,1,0,1,1,1,1
33,0.156969097489894,0,0,1,1,0,1,1,0,1,0
34,1.07647847671817,1,0,1,1,0,0,1,1,0,1
35,-0.681338916563814,1,0,0,1,0,1,1,0,1,1
36,-0.497479958665913,0,0,1,1,0,1,0,0,1,1
37,-0.725207334325965,1,0,0,0,0,1,0,0,1,1
38,0.0176915553876722,0,0,1,0,0,0,1,1,1,1
39,-0.527137638640043,1,0,0,0,0,1,0,0,1,1
40,1.11608638475786,1,0,0,0,0,1,0,1,1,1
41,-0.0105006488389272,1,0,1,0,0,0,1,1,0,1
42,1.07694876409481,1,0,0,1,0,1,1,0,0,1
43,-1.53204876145814,1,0,0,0,0,0,0,1,1,1
44,0.661790605217463,1,0,0,0,0,1,1,1,1,1
45,0.378564721382117,1,0,0,1,0,1,0,1,1,1
46,-0.805871443053912,0,0,0,0,0,1,0,1,1,1
47,-0.644263620989214,0,0,0,1,0,1,0,1,1,1
48,0.888412085893656,1,0,0,0,0,1,1,1,1,1
49,-0.237433990095925,1,0,1,1,0,1,0,1,1,0
50,-0.954638969373725,1,0,0,0,0,1,0,1,1,0
51,0.438634520522875,1,0,0,0,0,0,0,0,1,1
52,-0.673510718531201,0,0,0,0,0,0,0,1,0,1
53,0.590882643135127,1,1,1,1,0,1,1,1,1,1
54,0.497072271471054,1,0,1,1,0,1,1,1,1,1
55,0.139430984825482,1,0,1,0,0,1,0,0,1,1
56,-0.578079606399208,1,0,0,0,0,1,0,1,1,0
57,0.956049996149666,1,1,1,1,0,1,1,1,0,1
58,-0.579775279952596,1,0,1,0,0,0,0,0,0,1
59,-0.118406574070032,1,0,0,0,0,1,0,1,1,1
60,0.980414620734039,1,0,1,0,0,1,1,1,1,1
61,1.72138512685637,1,0,1,1,1,1,0,0,1,1
62,0.620121491731363,0,0,1,1,0,1,0,1,1,1
63,-1.07891162290353,0,0,0,0,0,0,0,0,1,1
64,0.797685036922262,1,1,1,1,0,0,1,1,1,1
65,0.242745588779224,1,0,0,1,0,0,0,1,1,1
66,0.286506864946471,1,0,0,0,0,1,0,0,1,1
67,0.707721599139713,1,0,0,0,0,1,0,1,1,1
68,-0.0428150572838903,0,0,0,0,0,1,1,0,0,1
69,-0.162810560860393,1,0,1,0,0,0,1,1,1,1
70,0.494448090438685,0,0,1,1,0,1,0,1,0,1
71,-0.276432323659563,1,0,0,1,0,1,0,0,1,1
72,0.910338264198122,1,0,1,1,0,1,0,1,1,1
73,0.322100408313175,1,0,1,1,0,1,1,1,1,1
74,-0.209919750523761,1,0,0,0,0,1,0,0,1,1
75,1.25762433472056,1,1,1,0,0,1,1,1,1,1
76,0.390467806915072,1,0,1,1,0,1,1,1,1,1
77,-0.579075830053311,1,0,0,0,0,0,1,1,0,1
78,0.981455557982329,1,0,1,1,0,1,0,0,1,1
79,-1.21717082128966,0,0,0,0,0,0,0,0,0,0
80,-0.237265783221406,1,0,1,0,0,1,0,1,0,0
81,1.24160391599514,1,0,1,1,0,1,1,0,1,1
82,1.20174409841778,1,0,0,1,0,1,1,1,1,1
83,0.641841389498623,1,0,1,0,0,1,1,0,1,1
84,-0.489667518475175,0,0,0,1,0,1,1,1,1,0
85,0.724879266961648,0,0,1,0,0,1,0,0,1,1
86,-1.79240459143173,1,0,0,0,0,1,0,0,0,0
87,-0.639251315853071,0,0,0,0,0,0,1,1,0,1
