"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.555217988592471,1,0,0,1,1,0,1,0,1,1
2,0.195656228898123,1,0,1,1,1,0,1,0,1,1
3,-0.287785281894473,0,0,1,1,0,0,1,0,1,1
4,-0.614315960261424,0,0,0,1,0,0,1,0,1,0
5,-0.422509068890027,1,1,0,1,1,0,1,0,1,0
6,0.68894485210685,1,1,1,0,1,0,1,0,1,1
7,0.198997474640737,0,0,1,1,1,1,1,0,1,0
8,-0.106590395261767,1,0,0,1,1,0,1,0,1,1
9,0.806885019842375,1,1,0,1,1,0,1,0,1,1
10,-0.00135939026690399,1,0,1,1,0,0,1,0,1,0
11,1.37474403122852,1,1,1,1,1,0,1,1,1,0
12,0.367070785061411,1,0,0,1,1,0,1,0,1,1
13,0.493825136605818,0,1,1,0,1,0,1,1,0,1
14,0.0854974519954674,0,1,0,1,1,0,1,0,1,0
15,-0.149947620066448,0,1,1,1,1,0,0,0,0,0
16,0.990464970162857,1,1,0,0,1,1,1,1,1,1
17,0.0405039640282295,1,0,1,0,1,0,1,0,1,0
18,-0.804009735963388,0,0,1,1,1,0,0,0,0,1
19,-1.02191277819748,0,0,0,0,1,0,1,0,0,1
20,0.41516670595121,1,1,1,1,1,0,1,0,1,0
21,0.119266203337428,0,0,0,0,1,0,1,0,1,1
22,-1.79074907091678,0,0,0,1,1,0,0,0,0,0
23,-0.510460877930756,1,1,1,0,1,0,1,0,1,0
24,-0.132251620405787,0,0,0,1,1,0,1,0,1,1
25,0.998088435647325,0,1,1,1,1,0,1,1,1,1
26,-1.09884435631284,0,0,1,0,1,0,0,0,1,0
27,-0.538660583689135,0,0,0,1,1,1,1,0,1,0
28,1.93555546516159,0,1,1,1,1,1,1,1,1,1
29,0.63994474999693,1,1,1,1,1,0,1,0,1,0
30,-0.13684226495792,1,0,1,1,1,0,1,0,0,0
31,0.86596900443421,1,1,0,1,1,0,1,0,1,1
32,0.126930074795305,0,0,0,1,1,0,1,0,1,0
33,-1.9156006149985,0,0,0,0,0,0,0,0,0,0
34,-0.45237072719143,1,0,1,0,1,0,1,0,1,0
35,-0.208446263748864,0,0,1,1,1,1,1,0,1,1
36,-1.51351485495814,0,0,1,1,0,0,0,0,0,0
37,0.977081381584843,1,1,1,1,1,1,1,0,1,0
38,-0.702577872165572,0,0,1,1,0,0,1,0,1,0
39,0.265575622412322,1,1,0,0,1,1,0,0,1,1
40,-0.0453027255586295,0,0,1,1,1,0,1,0,1,0
41,1.35872986885774,1,1,1,1,1,0,1,0,1,1
42,0.502486191042064,1,0,1,0,1,1,1,1,1,0
43,-2.25659441363275,0,0,0,0,1,0,0,0,1,0
44,-0.213930238674524,0,0,0,1,1,0,1,0,0,0
45,-0.702841244706497,0,0,0,1,1,0,1,0,0,0
46,-0.749312799046663,0,1,0,0,1,0,0,0,1,0
47,1.84094047268947,1,1,1,1,1,0,1,1,1,1
48,2.23327212552392,1,1,1,1,1,1,1,0,1,1
49,-0.751089502840605,1,0,1,1,1,0,1,0,0,1
50,2.23502738254364,0,0,1,0,1,1,1,0,1,1
51,0.147598131302444,1,1,1,1,1,0,1,0,1,1
52,-0.589689584458164,0,0,1,1,1,0,1,0,0,0
53,-0.45816509205959,0,1,1,1,1,0,0,0,1,1
54,0.842770726467988,1,1,1,1,1,0,1,1,1,1
55,1.02479487318363,1,1,0,1,1,1,1,0,1,1
56,0.722455696107746,0,1,1,1,1,0,1,1,1,1
57,-0.194989575093793,1,1,0,1,0,1,1,0,1,1
