"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.329965775371809,-1.24017165673315
"Item2",0.324199751970986,-2.26965672980278
"Item3",0.602385014608197,-0.905638560765962
"Item4",2.97275602952186,-1.73287882389939
"Item5",2.97346051775569,-0.363446081166828
"Item6",0.479920762050573,0.140896828034699
"Item7",0.447480355195526,0.509791151321597
"Item8",0.57338115542942,0.346666476930271
"Item9",0.525772203085998,0.832816729462631
"Item10",3.49158272369306,-1.01220709883883
"Item11",0.436220804753496,-0.597223402036559
"Item12",0.441918402476513,0.273338238824034
"Item13",3.02857605893661,-1.14801852906535
"Item14",0.386443389074529,-1.46022185208876
"Item15",3.30307672159,-1.41272921347586
"Item16",0.699816135365115,0.350887969434925
"Item17",0.582481158319257,-1.52049014040517
"Item18",0.451424177690552,1.31122608657222
"Item19",3.33546510815882,-1.85611202306047
"Item20",0.725086606940726,-1.61956720410976
"Item21",0.518587267573828,0.690420327404984
"Item22",0.385019082434618,0.631414832734485
"Item23",2.83088878428617,-0.490497161048352
"Item24",0.64516107271405,1.56638024861963
"Item25",0.547447530808587,0.613331030632864
"Item26",3.13525247679886,-1.82624180851185
"Item27",0.592002766968235,-0.501023489195851
"Item28",0.332914202694743,-1.39996344467985
"Item29",0.340126421656087,1.67814475620951
"Item30",0.521027437006005,0.070468295682737
