"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.357876512169466,-2.02539110683548
"Item2",3.00714459227244,1.18621050586425
"Item3",0.43230872100754,-0.234561965267757
"Item4",3.3327989450425,-1.81745172923352
"Item5",0.519467008815275,-1.34703367431227
"Item6",2.7909383591249,1.36654738109127
"Item7",0.54417292172807,1.64669365021522
"Item8",0.363981685968035,0.374489266837986
"Item9",3.10004647851569,-0.737600529875121
"Item10",0.455578905332127,-1.32043368360475
"Item11",0.521030509486076,-1.66615360580261
"Item12",0.590064411000044,-1.01963923467485
"Item13",0.604023091805262,-1.18560293545321
"Item14",3.13075093026683,-1.01208369225831
"Item15",0.389019881842668,0.185141834759118
"Item16",0.452045606907796,1.43203020241311
"Item17",0.506673566825638,2.12268319122548
"Item18",3.15896845846866,2.04539776143739
"Item19",0.465027537762711,1.33048632241712
"Item20",2.73508785431715,2.03928625590935
"Item21",0.320997009801964,1.66849332149732
"Item22",0.695064077144538,0.121806827595635
"Item23",3.19863024320492,1.61424055024128
"Item24",3.0271184730836,1.6185923902784
"Item25",0.479783932294563,0.618915767168049
"Item26",0.562823740891796,1.89891609287122
"Item27",0.45881241777112,1.88926179653498
"Item28",0.54487432487246,-1.30178803685711
"Item29",2.98794942338908,-1.43044826147303
"Item30",0.570535807444559,-1.75758264783327
