"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.03008870121062,-0.873915088988293
"Item2",0.527451006549257,0.320857247902618
"Item3",0.623657555601866,-0.771768503056239
"Item4",2.70061523561815,-1.08446112030976
"Item5",0.523258556683585,2.04020020058084
"Item6",0.361842244460381,-0.129957513920725
"Item7",3.35883434966696,1.59063514513222
"Item8",0.311823619007879,-0.439215900110391
"Item9",3.07866877034057,-1.05709935321962
"Item10",0.415026524263526,-1.06707193118361
"Item11",0.527530101811285,1.19573497169634
"Item12",0.339650895993158,-1.78238310988596
"Item13",0.319016395525538,1.24083030325173
"Item14",0.368241146952451,-2.07554995011226
"Item15",0.398473798732924,0.982627037577158
"Item16",0.475691708225086,-1.60199859130702
"Item17",2.9683813040115,-0.316598596845978
"Item18",2.93862500220759,-1.52135573685534
"Item19",0.306840993739008,0.384560668318012
"Item20",0.599439721554934,-1.39630618330391
"Item21",0.655490585720907,0.438365418376205
"Item22",0.47546397565188,-0.143494380852814
"Item23",0.690720942306052,-0.808646803406748
"Item24",0.290854687673397,0.526024430578482
"Item25",0.527471712836573,-0.0757450218768371
"Item26",0.55539799194254,0.833929122130428
"Item27",0.40699274477543,-1.70627196099345
"Item28",0.484432374053481,0.297017963783769
"Item29",3.16539355515746,-1.70317536746201
"Item30",0.257464391780071,-1.17692320946722
