"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.10356396235457,2.23030766972805
"Item2",3.25290680627167,0.0855140855781113
"Item3",0.491620420538292,-1.75086996983764
"Item4",3.06968513987162,-0.330051878558804
"Item5",0.591838235044614,1.30466956652588
"Item6",0.447019822232333,-0.518022568016316
"Item7",3.0092740689686,-0.614038069780453
"Item8",0.63290850775115,-0.24272421773685
"Item9",0.543063378919248,1.24189395624
"Item10",2.86843371744755,-0.0905958613039542
"Item11",3.17187359537915,-1.35432311415451
"Item12",0.511138270994453,0.379163235616034
"Item13",3.0525643152596,1.14731874086549
"Item14",0.560124208056825,-0.69273639346488
"Item15",3.20396637892933,0.8621042718774
"Item16",0.605790905981844,-1.7529589114492
"Item17",0.509081947764758,0.612144671161524
"Item18",0.601711115882911,-0.577248938724892
"Item19",2.96534106955721,1.25663896499668
"Item20",0.616792787382777,0.589731611176774
"Item21",0.632906155915364,1.09374740052481
"Item22",0.590643042896565,0.576075243202258
"Item23",2.87421005515554,1.01764364394427
"Item24",0.540708074311511,0.591546130589083
"Item25",3.26473489148374,0.662560444104011
"Item26",0.421864824508374,-1.11556936750406
"Item27",0.543732889733403,0.140951754527423
"Item28",3.49094396695588,-2.03756067377708
"Item29",0.33198500793715,0.997901911655203
"Item30",0.57370812338057,1.85004182173458
