"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.03869821878936,-1.60656128636989
"Item2",1.00769964825819,-1.70992517895037
"Item3",1.28826972596923,1.35094730096617
"Item4",1.41973549405941,1.24639543118939
"Item5",0.818916361070539,0.724016490521732
"Item6",1.939261206011,2.08581153116568
"Item7",2.45486079213808,1.88731231160351
"Item8",2.48012691383372,-1.69906514822441
"Item9",2.05141028931219,0.342414284095028
"Item10",1.74898414857257,-2.10615361728513
"Item11",1.63135434921541,1.47218380125282
"Item12",1.03111442417467,1.28246942527398
"Item13",1.45531701898972,0.467590401598577
"Item14",1.01157551002061,0.89704674372009
"Item15",0.733355178986982,1.65208622102698
"Item16",2.95538693153699,-0.297053152728388
"Item17",1.59974137102995,0.00740341813057209
"Item18",0.943498718857322,-0.365593165868032
"Item19",1.08555335835792,2.26505984511454
"Item20",1.50412585701983,0.744801797295047
"Item21",1.32502124785172,0.858896615833197
"Item22",0.740967556053764,-0.471655671087456
"Item23",2.24430609099486,-0.264510540852747
"Item24",0.786853669291243,-0.209711692147046
"Item25",1.60130375012418,-0.572742296468927
"Item26",0.9323082125208,0.4940322167886
"Item27",1.06860329861833,-2.06406537595076
"Item28",2.48043754423919,1.59273745839596
"Item29",2.2802485217229,-1.81576331274019
"Item30",0.190292002696877,0.0722426632378449
"Item31",0.917950366259288,2.13318048709192
"Item32",1.06815206457979,-1.34285302384046
"Item33",3.92596321147928,1.87904568766802
"Item34",1.5030009656676,-1.50678139682387
"Item35",3.04724977020703,2.172754556756
