"Items","Difficulty","Discrimination"
"Item1",0.276691923537261,0.25
"Item2",0.845076278163416,0.25
"Item3",0.0181491348840159,0.25
"Item4",-0.485697743124875,0.25
"Item5",0.582513993869508,0.25
"Item6",-0.266180937420911,0.25
"Item7",0.064128742185641,3
"Item8",-0.115868804114669,0.25
"Item9",-0.393577676155881,3
"Item10",-0.649726999980273,0.25
"Item11",-0.671432191933477,0.25
"Item12",-0.584940717056818,3
"Item13",0.947621186385071,3
"Item14",-1.10755474192038,0.25
"Item15",-0.106393081638336,3
