"Items","Difficulty","Discrimination"
"Item1",0.368911611376083,3
"Item2",0.0721410684931953,3
"Item3",0.145597231316736,0.25
"Item4",-0.382566414283715,0.25
"Item5",-0.50222611835346,0.25
"Item6",-0.317747266976166,0.25
"Item7",0.400154890443033,0.25
"Item8",-0.698708931635336,3
"Item9",-0.434141187082583,0.25
"Item10",-0.552513964188132,0.25
"Item11",-0.167507021773089,0.25
"Item12",0.0130680052224676,0.25
"Item13",1.31547018212748,0.25
"Item14",1.00785837013619,0.25
"Item15",0.643293511053309,0.25
