"Items","Difficulty","Discrimination"
"Item1",-0.38319563675823,0.25
"Item2",-0.224326526133258,0.25
"Item3",-0.743788731893862,0.25
"Item4",0.163493817241056,3
"Item5",0.387985848778635,0.25
"Item6",-0.245798420122016,0.25
"Item7",1.10585036513659,0.25
"Item8",-0.0285045852833687,3
"Item9",1.2322340064904,0.25
"Item10",-0.634551860238255,0.25
"Item11",0.558138219918362,3
"Item12",0.159308238387168,0.25
"Item13",0.396692962785005,3
"Item14",-0.588023950085324,0.25
"Item15",-0.232448114261996,0.25
