"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.643333642354703,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1
2,0.316809304610438,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1
3,-0.972311277500157,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
4,-1.55428881331639,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
5,0.128888551511922,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1
6,-0.908681942863112,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
7,0.108728093754766,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1
8,-0.251992460938271,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1
9,0.8598342186297,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
10,-1.27431089756641,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
11,-0.480986690675557,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0
12,-0.811124339036967,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13,0.147743851815251,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1
14,-0.101717960198564,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1
15,-0.37743982552385,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0
16,1.45569315118054,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1
17,0.935808666205885,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
18,0.511858703783956,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1
19,-2.19443297470765,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
20,0.0971487914022537,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0
21,0.62893391069682,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
22,-0.854563481821399,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0
23,-0.435345782578305,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1
24,0.788108730405929,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
25,-0.338977271900046,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1
26,1.83897412519516,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
27,1.54828974248837,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1
28,0.900283711339114,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
29,1.77645023251563,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1
30,-0.549719841032665,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
31,-0.525071175962142,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1
32,-0.57632289027498,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
33,1.24415939541408,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
34,1.79070446276838,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
35,2.3623518972279,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
36,0.381943096642182,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1
37,0.528928136689146,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1
38,0.735799578886585,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1
39,0.345780436353632,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1
40,-0.409044092983792,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0
41,-1.58248816056164,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
42,-0.39749760976606,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
43,-0.978419994397062,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0
44,2.01024843968444,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
45,-0.645654176028884,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0
46,0.908162806180258,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
47,-0.695133740142058,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
48,-1.96303641252715,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49,1.8235590062128,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
50,-1.01279875608386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
51,0.590365866872444,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1
52,-1.20150309779633,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
53,1.39450342499101,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
54,-0.792444072002768,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
55,0.583974314142122,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1
56,-0.749991385139462,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0
57,1.98293448125469,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
58,-0.722700835375812,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0
59,-0.820678870979672,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
60,0.417422781658544,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1
61,-0.366814969778245,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
