"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.922134735448591,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
2,0.894016650325826,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1
3,-0.0974082908109988,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0
4,0.0955288925511588,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1
5,-1.0535919766025,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1
6,0.345444657148663,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1
7,-0.406745068677162,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0
8,1.41306611032339,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1
9,1.03435440085626,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1
10,-0.671932081659075,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1
11,0.431670118406786,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1
12,0.0532360064321118,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0
13,-0.555172891552872,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
14,-0.284057993725041,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1
15,-1.56634414145644,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
16,-0.590648901153361,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1
17,-0.858720224908971,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1
18,-0.78602665302823,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1
19,0.709333232961045,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0
20,0.553169110193416,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1
21,0.706725204117349,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0
22,1.28492173951005,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1
23,-0.0247614647286766,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1
24,-0.879999975435475,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
25,1.47160038642344,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0
26,-0.686021701793328,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1
27,1.10764178647396,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1
28,-2.02519945996905,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
29,-0.099075276279649,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1
30,-0.0612697489708163,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1
31,0.880899712656641,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1
32,0.0580077689283545,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0
33,1.04378654237224,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
34,-0.692202642740541,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
35,0.766709059677818,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1
36,0.238818326063299,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0
37,-0.449498003654123,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1
38,-1.49825443073426,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
39,-0.0302896257561788,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1
40,1.07985944846507,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0
41,-0.42040548441032,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
