"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.263718633574044,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0
2,1.07042572863062,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1
3,0.953300438202158,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0
4,-0.20681763812015,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0
5,-1.36387829857602,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6,-0.150567337967737,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0
7,0.0320436878099868,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1
8,0.222748919637108,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1
9,-0.14089709655456,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0
10,-0.355206248882732,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1
11,0.643235119764671,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1
12,-0.184832476638676,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
13,0.23342529566905,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1
14,-1.04135113597903,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0
15,0.108012367355207,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
16,0.549872048915029,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0
17,0.154927194441232,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0
18,0.392511929516252,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0
19,-0.306596177274372,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
20,0.0047830304672942,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0
21,-0.806680974210423,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0
22,0.327788393835552,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0
23,-0.66869864226479,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
24,0.447566855693677,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1
25,-0.528701952863912,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0
26,-0.584557310491135,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
27,-1.16406100769483,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
28,1.10703252422718,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1
29,0.0228641483452993,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
30,1.24550440093058,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
31,-0.487346475464174,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1
32,1.29647232888165,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
33,-0.0406299503541497,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0
34,-1.52196806018667,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
35,-1.22711779419403,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0
36,0.781415929726862,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0
37,-0.814854947450613,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1
38,-0.182353277031323,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1
39,1.2563250257039,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
40,0.546445015866806,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0
41,-0.126450215852006,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
42,0.530826706379288,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1
43,0.440110350487784,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0
44,1.53958743133164,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0
45,-1.00712755469037,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
46,-0.314011120005211,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0
47,0.0530521165434295,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1
48,-1.03312837499593,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
49,-1.77922908040001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
50,-0.598889642499017,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
51,-1.12714398004607,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
52,-0.0598705937447216,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1
53,1.55527126938811,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0
54,-0.439843092752155,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0
55,-1.048473388844,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1
56,0.466146309348735,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1
57,-0.921963744971259,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0
58,-0.683198650229645,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
59,0.991636406936355,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1
60,2.20377426882635,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
61,1.56314459685722,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
62,-1.54206950882555,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
63,0.869401550966223,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
64,0.577101789278514,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0
65,-0.722640219809798,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
66,0.890715519520495,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0
67,0.77056258259357,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0
68,-0.428999073845684,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0
69,-0.600993242268535,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0
70,1.33906279822761,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
71,0.742439104010081,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1
72,-1.75924200435019,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
73,-0.11558215808218,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0
74,-0.192730044742795,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0
75,-0.384721935845877,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0
76,-1.04526282665235,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0
77,-0.414413640869226,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
78,-0.379913084982273,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0
79,0.306299153297728,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
80,-0.739129960644468,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
81,0.836905690336023,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
82,-0.0489597703356792,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1
83,-0.0275530650368244,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1
84,0.218296888578769,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
85,-0.560392963244435,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
86,-1.06905340295144,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
87,-0.0901481749657982,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1
88,0.0802324570066012,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1
89,-0.807426035461248,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
90,1.95142418204649,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
91,-0.683354005612427,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
92,-0.57116562682475,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
93,-0.556422214246867,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0
94,0.817285900481961,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1
95,0.636561707837562,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0
96,0.915896827706081,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1
97,0.66628956506957,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
98,0.846923228622678,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
99,1.10733358060622,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
100,-1.27100643143376,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0
101,-2.1145714358142,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
102,-0.478256056213827,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0
103,-1.42327366118879,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
104,0.605900213089666,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1
105,-2.29213690382658,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0
106,0.499795976603806,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
107,-0.961492783445855,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1
