"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.14752007820694,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
2,0.593128795563434,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1
3,-1.51221808192568,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1
4,-0.686667503697824,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
5,-1.77366255999515,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
6,2.19431948245529,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
7,-0.840284705073574,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
8,-0.0694533249252527,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0
9,-0.0694144823405621,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
10,-2.19351011123973,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
11,-0.866118788976237,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
12,0.778495189962963,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0
13,0.653886839626212,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0
14,-0.161777604739018,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
15,0.366852848931875,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0
16,-0.325498722809777,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0
17,0.517330978646135,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0
18,0.904420465441233,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0
19,-0.244445573402101,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0
20,-0.824016532696126,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
21,2.40844898378901,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
22,-1.39915057505856,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0
23,0.703283574255591,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0
24,1.82660780823053,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
25,-0.292892319195897,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1
26,-0.350950906675947,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1
27,0.0530655622635033,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0
28,0.440563352240741,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1
29,0.0462637095610705,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
30,1.30152088772734,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
31,-1.59763758444609,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
32,1.94938841762596,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
33,0.796380449279389,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
34,-0.369572836897663,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
35,-0.556736682076228,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0
36,-0.86375751491699,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
37,1.16360228574747,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0
38,0.715140239165689,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
39,0.161738059746305,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0
40,1.64890333612834,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
41,0.92421304269047,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
42,-0.367092598578873,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0
43,0.427325211851546,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0
44,-0.552688238240288,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0
45,-0.0376933134009471,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1
46,0.184932791240176,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1
47,2.01415222893756,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
48,0.0832674941571975,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1
49,-0.939903868928009,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0
50,-0.216849607721646,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0
51,-1.04132138088077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
52,-1.55603403923696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.857208948450538,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
54,-1.61978496584654,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
55,-0.798504753060624,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
56,0.387463931078704,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1
