"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.0630262540204243,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0
2,-1.05926481870148,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
3,0.349379901857012,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0
4,1.059959477234,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0
5,1.88118493815608,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1
6,-1.0869011628474,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0
7,-1.02330273326603,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1
8,-1.02275007498808,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
9,-0.175049907265604,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
10,-0.0792732754756188,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
11,-1.84515128650507,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
12,0.0573032946418462,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0
13,-0.625039154657583,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
14,1.17154229084251,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1
15,-0.391060017431481,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1
16,1.21814893083256,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0
17,-1.2406424281861,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
18,1.34250510206495,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0
19,-0.167312212354719,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
20,-0.428670271588111,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1
21,-0.48892394649569,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0
22,-1.20289780491251,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1
23,-1.25714025882413,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1
24,-0.61942277076566,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
25,1.03113042189285,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0
26,-0.763184387697617,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
27,-0.454502302039181,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1
28,-0.334699229718537,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1
29,1.10630995775306,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
30,1.44784891354027,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
31,0.856427447306637,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1
32,-1.18040972471774,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1
33,-1.77072604731523,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0
34,0.16839079209369,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0
35,-0.745143634579457,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1
36,0.761687881398,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
37,-0.834629025088074,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0
38,0.518402935805982,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0
39,-1.73926991567362,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1
40,-1.2222713727898,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
41,3.50632825736968,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1
42,-2.20841442441479,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1
43,0.0441741193378396,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0
44,-1.21747318136231,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
45,-0.283094796904668,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
46,-1.19194652126768,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0
47,-2.27818021151352,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0
48,-0.223400395932521,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0
49,-0.261804533717412,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
50,-2.21348711985444,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0
51,-0.156141468076143,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1
