"Items","Difficulty","Discrimination"
"Item1",-0.0607232194325695,1.14851856659586
"Item2",0.578213009974248,1.32000565995309
"Item3",0.622844787778698,1.50241639256189
"Item4",-0.10969591636809,0.931882356308434
"Item5",-0.0290050218144045,1.06743283789998
"Item6",-0.678179272843034,1.41798844818419
"Item7",-0.551282789732713,1.22186963938069
"Item8",1.18210139748978,2.32079310473219
"Item9",0.551781233177945,1.39491416943592
"Item10",0.984516334057002,1.97589005926524
"Item11",-2.13444802782582,3.30985851916707
"Item12",-1.881192470596,2.98019132934539
"Item13",-0.941461626149917,1.98378764555075
"Item14",-1.27580837429218,2.32428139328172
"Item15",0.238319009687627,1.31931170548763
"Item16",1.95136987199744,3.47897696586553
"Item17",-0.626483148281137,1.47818336637457
"Item18",1.71828197984431,2.89505513226129
"Item19",-1.58163220491223,2.81426274890573
"Item20",0.307728441373678,1.27743931882765
"Item21",-0.557729268994821,1.4951692645016
"Item22",-1.44527062592137,2.87814695803502
"Item23",-0.0176568644674687,1.13240217901994
"Item24",-1.48589804724544,2.9159444924757
"Item25",-1.08711603960824,2.25509492864183
"Item26",2.00505956003121,3.0181292628273
"Item27",0.845815760732596,1.72987099857307
"Item28",0.0235151323467889,1.251110142998
"Item29",-1.42146293499631,2.41973442459053
"Item30",-1.00885263027357,2.10308870098815
"Item31",-1.51635496165674,2.67045715716577
"Item32",0.632306028830615,1.33115778675068
"Item33",-1.14977837658827,2.29077309603659
"Item34",0.752325563028497,1.59168368328424
"Item35",0.431092085517699,1.1910532298552
"Item36",2.25746466254584,3.17064356228157
"Item37",-1.38372409998509,2.58128672077935
"Item38",1.26564404773506,2.33742013752111
"Item39",0.710624754648032,1.38247486746233
"Item40",0.0889536720083492,0.970531046174633
