"Items","Difficulty","Discrimination"
"Item1",-0.713507873868591,1.60438975793456
"Item2",-1.56040851544692,2.49576877404712
"Item3",-0.780317689982726,1.51065778600487
"Item4",0.415575753978977,1.2720788550279
"Item5",0.416676495152894,1.18357266852412
"Item6",-0.841088036866625,1.68351445414844
"Item7",2.22296825984199,3.46165182636993
"Item8",-1.42534291252234,2.46491021244399
"Item9",1.14757564557342,2.20275203049934
"Item10",-0.824911133428181,1.5775865527218
"Item11",-2.24715679779794,3.3168671248611
"Item12",-1.54312976088537,2.95904443057743
"Item13",-0.966224301010979,1.86923296489215
"Item14",-1.22470925049134,2.39738964148568
"Item15",1.13711171545995,2.22947440678565
"Item16",-2.57122247190685,3.44539579557631
"Item17",0.604361426041068,1.44328042761674
"Item18",1.40648816616694,2.74996801378533
"Item19",-1.49329092897966,2.77357246462143
"Item20",-1.37745460303404,2.625315716791
"Item21",-1.62000414437044,2.93617151289717
"Item22",-0.678157713889676,1.36326994837718
"Item23",-2.1420671538291,3.19525915947854
"Item24",1.44787071749083,2.56981103664867
"Item25",1.52596479645524,2.74681485302045
"Item26",-1.25501649751252,2.24777881790065
"Item27",0.635180916536062,1.46245545711618
"Item28",-1.64654961358409,2.8033831478606
"Item29",-0.696278835463726,1.32600419130746
"Item30",1.38289766514926,2.35615636707346
"Item31",-1.75806227213521,2.82352617867928
"Item32",1.53414349031611,2.57854049566757
"Item33",-1.61903502768025,2.75612911183852
"Item34",-1.07597962052539,2.13576084698643
"Item35",1.71408447220135,3.09892696638522
"Item36",-1.2689281234328,2.39052342492663
"Item37",2.09310714020993,3.15287561220206
"Item38",0.503375316132226,1.28234159316247
"Item39",-0.162709294253513,1.105396797095
"Item40",-0.0129711798527353,0.859370164431454
