"Items","Difficulty","Discrimination"
"Item1",-0.90623385532513,1.93154711064091
"Item2",1.99560189939517,3.09753956853434
"Item3",1.69517108074359,3.0685917498123
"Item4",0.0696896853434295,1.08462663863464
"Item5",1.1498540830433,2.2481743813394
"Item6",-1.29761724291812,2.45440808861483
"Item7",1.15216025801318,2.37960363803946
"Item8",-1.23910696419838,2.3307336079899
"Item9",0.313872271673332,1.19142820358916
"Item10",0.802945638542792,1.5711316003198
"Item11",0.804712093771393,1.73962954718668
"Item12",-0.990679510899207,1.81750499173334
"Item13",-0.643467053001463,1.52903869047903
"Item14",-1.7581914171008,3.06880199779177
"Item15",0.171533921463521,1.10509480192965
"Item16",-1.44556291519658,2.55853074842984
"Item17",1.12309633554547,2.14122666440408
"Item18",1.01318135777439,2.0530259045937
"Item19",1.72139335970426,2.96082170974701
"Item20",0.201129312449821,1.08019356898778
"Item21",-2.01510692566475,3.23832365687546
"Item22",1.92344237620899,3.01707625392665
"Item23",-0.0857516522484175,1.11652675999413
"Item24",1.53817871383257,2.56363087679103
"Item25",1.49072438408095,2.68997620297845
"Item26",1.80122618267357,3.04605033196194
"Item27",-0.743608015592599,1.5268441673403
"Item28",-1.66910156395479,2.87386380956748
"Item29",-1.94699002286098,3.22728530606943
"Item30",0.679139201708284,1.45884734153997
"Item31",0.840179141742907,1.76128802857189
"Item32",-0.88062567386017,1.69290487610467
"Item33",-2.20558650853169,3.41967151827264
"Item34",-1.39803480829817,2.6527139444137
"Item35",-0.372957178516733,1.08225004681878
"Item36",-0.308373696881627,1.1789051771988
"Item37",-1.52441905897802,2.62425442111258
"Item38",-1.27405241983927,2.30426991043161
"Item39",0.940849998985094,1.89105154557799
"Item40",-1.16814559592541,2.16862829231548
