"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.09965430972281,0,1,1,1,1,1,1,1,1,1
2,-0.717737764527804,0,1,1,1,1,1,1,0,0,1
3,-0.368141303278714,0,1,1,1,0,1,1,1,0,1
4,-0.157345718009813,0,1,0,1,1,1,1,0,0,0
5,-0.312870305575597,0,1,0,1,0,1,1,1,1,0
6,0.985638870260087,1,1,1,1,0,1,1,1,1,1
7,0.482702442142673,0,1,0,1,0,1,1,1,0,1
8,-0.887858348223764,0,1,1,1,0,1,1,0,1,1
9,-1.10959841355218,0,1,0,1,0,0,1,1,0,0
10,0.309978241199439,1,1,1,1,1,1,1,1,1,1
11,-0.645422034481068,0,0,0,1,0,1,1,1,1,1
12,-0.448869449316029,0,1,1,1,0,0,1,0,1,0
13,-0.343819294542393,0,1,1,1,0,1,1,0,0,1
14,0.359881907125313,0,1,1,1,0,1,1,1,0,1
15,0.15407925510928,0,1,1,1,1,1,0,1,1,0
16,-0.223396432309199,0,1,1,1,1,1,0,1,0,0
17,0.720868454466059,0,1,1,1,1,1,1,0,0,1
18,1.21307755297921,0,1,1,1,1,1,1,1,1,1
19,-0.0390125623480242,0,1,1,1,1,1,1,1,0,1
20,1.57677832248808,0,1,1,1,1,1,1,1,1,1
21,-0.271605238319231,0,1,1,1,0,1,1,1,0,0
22,0.492882156025951,0,1,1,1,0,1,1,1,1,1
23,-0.793127195359644,0,1,1,1,1,0,0,0,0,0
24,-0.948100693821618,0,1,1,1,1,1,1,1,0,1
25,0.83876843991784,1,1,1,1,1,1,1,1,0,0
26,1.26271685069438,1,1,1,1,1,1,1,1,1,1
27,0.554634107876256,0,1,1,1,1,1,1,1,1,1
28,0.784521909887327,1,1,0,1,1,1,1,1,0,0
29,-0.801220947031739,0,1,0,1,0,0,1,1,0,1
30,-1.0500736720865,0,1,1,1,0,0,0,0,0,1
31,0.456860048381749,0,1,1,1,1,1,1,1,1,1
32,0.922779592594154,0,1,0,1,1,1,1,1,1,0
33,0.139147581622809,0,1,0,1,1,1,1,0,1,1
34,0.0311809136284034,0,1,1,1,1,1,1,1,1,0
35,2.24336046950919,1,1,1,1,1,1,1,1,1,1
36,-0.138902098475153,1,1,1,1,0,1,1,1,1,0
37,0.334255017371128,0,1,1,1,1,1,1,0,0,1
38,0.368531279903461,0,1,1,1,1,1,1,1,1,0
39,-0.37857708668806,0,1,1,1,1,0,0,1,1,1
40,0.860333860922999,0,1,1,1,1,0,1,1,1,1
41,-1.82962063199887,0,0,1,0,0,0,1,0,0,0
42,-0.675551430561728,0,1,1,1,1,0,0,1,0,1
43,0.351897245968902,0,1,1,1,0,1,1,1,1,0
44,-1.41514384332869,0,1,0,1,0,1,1,1,0,0
45,0.604187193125426,1,1,1,1,1,1,1,1,1,1
46,0.285977892836125,0,1,0,1,0,1,1,1,1,1
47,2.08096162528258,1,1,1,1,1,1,1,1,1,1
48,-0.418631127751364,0,1,0,1,0,0,1,1,1,0
49,0.35219993282112,1,1,1,1,1,1,1,1,1,0
50,-0.351979529880734,0,1,0,1,0,1,1,1,0,0
51,0.882359698223931,0,1,1,1,1,1,1,1,1,1
52,0.787080782623369,1,1,1,1,1,1,1,1,1,1
53,0.10929420749367,0,1,1,1,1,1,1,1,1,1
54,-0.0700780184282585,1,1,1,1,0,1,1,1,0,1
55,-0.724106541844223,0,1,1,0,0,1,1,1,0,0
56,-1.65188273255275,0,1,0,0,0,0,1,0,0,0
57,-2.51825945451148,0,0,0,0,0,0,1,0,0,0
58,0.553424236980943,0,1,0,1,1,1,1,1,1,1
59,0.215101624824985,1,1,1,1,0,1,1,1,1,0
60,0.184140139096408,1,1,1,1,0,1,1,1,1,1
61,1.23642574826156,0,1,1,1,1,1,1,1,1,1
62,2.27703317417855,1,1,1,1,1,1,1,1,1,1
63,1.7435680576798,1,1,1,1,1,1,1,1,1,1
64,0.152004153393894,1,1,1,1,0,1,1,1,0,1
65,-0.107508993286344,0,1,1,1,1,1,1,1,1,1
66,-0.0723775222917145,0,1,1,1,1,1,1,0,1,1
67,0.988223138265076,1,1,1,1,1,1,1,1,1,1
68,-0.327416629806552,1,1,0,1,1,1,1,0,1,1
69,-0.670662969959819,0,1,1,1,0,1,1,1,0,0
70,-1.1106608693642,1,1,1,1,1,1,0,1,0,0
71,-0.357215233827612,0,1,0,1,1,1,1,1,1,0
72,0.274900402268659,0,1,1,1,1,0,1,1,0,1
73,-0.158435770699753,0,1,1,1,1,1,1,1,1,1
74,0.0656873106632641,1,1,1,1,1,0,1,1,0,0
75,0.0181585802677579,0,1,1,1,0,1,1,0,1,1
76,0.111913660752289,1,1,1,1,1,1,1,1,0,1
77,2.49745848537959,1,1,1,1,1,1,1,1,1,1
78,1.33240907064595,1,1,1,1,1,1,1,1,1,1
79,0.820054416354449,1,1,1,1,1,1,1,1,0,1
80,1.97591078451619,1,1,1,1,1,1,1,1,1,1
81,-1.90893315968314,0,0,0,0,0,0,1,0,1,1
82,0.000644381767135578,1,1,1,1,1,1,1,1,1,1
83,0.545891446937082,0,1,0,1,1,1,1,1,1,1
84,0.39951016501266,1,1,1,1,0,1,1,1,1,1
85,0.872684847627027,1,1,1,1,1,1,1,1,1,1
86,0.120747754639429,1,1,1,1,1,1,1,0,1,0
87,2.16304812162536,1,1,1,1,1,1,1,1,1,1
88,2.02282169778565,1,1,1,1,1,1,1,1,0,1
89,-0.545034846336803,0,1,0,1,0,1,0,1,1,0
90,0.36619227392914,0,1,1,1,1,1,0,1,1,1
91,0.624766636998444,0,1,1,1,0,1,1,1,1,1
92,0.146417450112403,0,1,1,1,1,1,1,1,0,1
93,-1.60912318246796,0,0,0,1,0,0,1,1,0,0
94,0.128074693687793,1,1,0,1,1,1,1,1,0,1
95,-0.777376112802634,0,1,0,1,0,0,1,0,0,1
96,-1.34272278028146,0,1,0,1,1,0,0,0,0,0
97,0.461561203382471,1,1,0,1,1,1,1,1,1,1
98,0.200408580787866,0,1,1,1,0,1,1,1,0,1
99,0.23999002253057,0,1,1,1,1,1,1,1,0,1
100,-0.638975154818781,0,1,0,1,0,1,1,1,0,0
101,0.0287265508784486,0,1,0,1,0,1,1,1,1,1
102,-1.65525053934203,0,0,0,1,0,1,0,0,0,1
103,0.56356371093785,1,1,1,1,0,1,0,0,1,1
104,-1.35402633877629,0,1,0,1,0,0,1,0,0,0
105,-0.0243779733683185,1,1,1,1,1,1,1,1,0,0
106,-0.0396135035889569,1,1,0,1,0,1,1,1,1,1
107,-0.107669840178192,0,1,1,1,0,0,1,0,0,1
108,-0.558339810742564,1,1,1,1,0,1,1,0,1,1
109,0.491823597973757,0,1,1,1,1,1,1,0,1,1
110,-0.35964325882572,1,1,1,1,0,0,1,1,1,1
111,-0.58506849043927,0,1,1,1,0,1,1,1,0,0
112,-0.6808411549058,0,1,1,1,0,1,1,1,0,0
113,1.60809828451791,1,1,1,1,1,1,1,1,1,1
114,1.07104293744168,0,1,1,1,1,1,1,1,1,1
115,-0.383501197068385,0,1,0,1,1,1,0,1,0,1
116,-0.597467843897346,1,1,0,1,0,1,1,1,0,1
117,-0.769163873630271,0,1,1,1,0,0,1,1,1,1
118,0.416345550869105,1,1,0,1,1,1,1,1,1,1
119,1.06439138308358,1,1,1,1,1,1,1,1,1,1
120,-1.14841729831215,0,1,0,1,0,1,1,0,0,0
121,-0.385797566305482,0,1,1,1,1,1,1,0,1,1
122,-0.776018872209997,0,1,1,1,1,1,1,1,1,1
123,0.988403947324327,1,1,1,1,1,1,1,1,1,1
124,-2.84323998261472,0,0,0,0,0,0,0,0,0,1
125,-0.591068863073633,1,1,0,1,1,0,1,0,1,1
126,-0.202441558979741,0,1,0,1,0,1,1,1,1,1
127,-0.962301016182605,0,1,1,1,1,1,1,0,1,1
128,-0.403514548379494,1,1,1,1,0,1,0,0,1,0
129,-0.713672579942716,0,1,0,1,1,1,1,0,0,0
130,0.492747044414519,0,1,1,1,1,1,0,1,1,1
131,0.237312774904018,0,1,1,1,1,1,1,1,1,1
132,-0.269062782996489,0,1,1,1,1,0,1,0,0,1
133,-1.389098908841,0,1,1,1,1,1,1,1,0,0
134,0.0286835989794722,0,1,0,1,1,0,1,1,1,1
135,-0.667091102623073,0,1,0,1,0,0,1,1,1,1
136,0.205219179185151,1,1,1,1,0,1,1,0,0,1
137,-0.0524691885399114,0,1,1,0,1,0,1,1,1,0
138,1.21695106860035,1,1,1,1,1,1,1,1,1,1
139,0.547951278735282,0,1,1,1,1,1,1,1,0,1
140,-2.15066673846444,0,0,1,0,0,1,0,1,0,1
141,0.495315381507004,1,1,0,1,1,1,1,1,0,1
142,-1.20709339801753,0,1,1,1,1,1,0,1,1,0
143,-0.769160692385612,0,1,1,1,0,1,1,0,1,0
144,1.12586034263405,0,1,0,1,1,1,1,1,1,1
145,0.768556068449901,0,1,0,1,1,1,1,0,1,1
146,1.29434683880164,1,1,1,1,1,1,1,1,1,1
147,-0.228915964242819,0,1,1,1,0,1,1,0,0,1
148,-1.5256202290653,0,0,0,1,0,1,1,0,1,1
149,1.75038763595557,1,1,1,1,1,1,1,1,1,1
150,0.834780891797646,1,1,1,1,1,1,1,1,1,1
151,2.84767690914405,1,1,1,1,1,1,1,1,1,1
152,2.2769718031079,1,1,1,1,1,1,1,1,1,1
153,-2.31460253535809,0,0,0,1,1,1,0,0,0,0
154,-1.21878082451669,0,0,1,1,1,0,0,1,1,0
155,1.69855017491077,1,1,1,1,1,1,1,1,1,1
156,0.186793855567538,1,1,1,1,1,0,1,1,0,1
157,-2.63853087274307,0,0,0,0,0,0,0,0,0,0
158,-0.327228983426947,0,1,1,1,0,1,1,0,0,1
159,1.08285475656688,1,1,1,1,1,1,1,0,1,1
160,-0.0243779733683185,0,1,1,1,1,1,0,1,0,1
161,1.29461942576818,1,1,1,1,1,1,1,1,1,1
162,-0.00783200280249582,1,1,1,1,0,1,1,1,1,0
163,0.247989713183308,1,1,0,1,0,1,1,1,0,1
164,-0.487656471740518,0,1,1,1,0,1,1,1,1,0
165,-0.402239619999441,0,1,1,1,1,0,1,0,0,1
166,-0.0315366780168402,0,1,0,1,1,1,1,0,0,0
167,-1.60960588453883,0,0,1,1,1,0,1,1,0,1
168,-0.70502192881196,0,1,1,1,0,1,1,1,0,1
169,0.462100035410734,1,1,0,1,1,1,1,1,1,0
170,-0.112158692625754,0,1,1,1,0,1,1,0,1,1
171,0.149623252381861,0,1,0,1,0,1,1,1,1,0
172,-0.4882279746453,0,1,0,1,0,1,1,1,1,0
173,-0.687958403587053,0,1,0,1,0,1,1,0,0,1
174,0.434291113516371,1,1,1,1,0,1,1,1,1,1
175,-0.495589718942543,0,1,1,1,0,1,1,0,1,1
176,-0.825697194478262,0,1,0,1,0,1,1,1,1,1
177,-0.219536671868829,0,1,1,1,1,1,1,0,1,1
178,0.975365860803205,1,1,1,1,1,1,1,1,1,1
179,-0.735236329217078,1,1,1,1,0,0,1,1,1,1
180,-0.0447459501381322,1,1,1,1,1,1,1,1,1,0
181,-1.17949030759402,0,1,1,1,0,1,1,0,1,0
182,1.34381559592018,1,1,1,1,1,1,1,1,0,1
183,1.36147055498722,0,1,1,1,1,1,1,1,1,1
184,-1.29353648325716,0,1,0,1,0,1,1,0,1,1
185,0.0661298475763676,0,1,1,1,1,1,1,1,1,1
186,-1.25656404180526,0,1,1,1,0,1,1,0,1,0
187,0.401680063713787,0,1,1,1,1,1,1,1,1,1
188,-0.604778315028825,0,1,1,1,1,1,1,1,1,0
189,1.28144331181219,1,1,1,1,1,1,1,1,1,1
190,-3.36089749373242,0,0,0,0,0,0,0,0,0,0
