"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.102238696450729,1,0,1,1,0,1,1,1,0,0
2,2.14449266600221,1,1,1,1,0,1,1,1,0,1
3,-2.44339976515717,0,0,0,0,0,1,1,0,0,0
4,0.0963127994133173,1,0,0,0,0,1,0,1,0,1
5,-0.62747200945292,1,0,1,0,0,1,0,0,0,0
6,1.86232509582651,1,1,1,1,1,1,1,1,0,1
7,-0.130618314764465,1,0,1,0,0,1,1,0,0,1
8,-0.406160579683505,1,0,1,1,0,1,1,0,0,1
9,-0.627313463986713,1,0,1,0,0,1,0,0,0,1
10,-0.0419369939209407,0,0,1,0,0,1,1,0,0,1
11,-0.497819917241992,1,0,1,0,0,1,0,0,0,1
12,-0.872395036307054,1,0,1,1,0,1,0,0,0,0
13,-0.690861219342128,1,0,0,0,1,1,0,0,0,1
14,-0.112001150063788,1,0,1,0,0,1,0,0,0,0
15,2.05661206910557,1,0,1,1,1,1,1,1,0,1
16,-0.0131630188606487,1,1,1,0,0,1,1,0,0,1
17,-1.09535326457483,1,0,0,0,0,1,1,0,0,1
18,-0.583008990758099,1,0,0,0,1,1,0,0,0,0
19,-2.21432190744482,1,0,1,0,0,1,0,0,0,0
20,-0.759689996756303,1,0,0,1,0,1,1,0,0,1
21,-0.421473569719883,1,0,1,0,0,1,1,0,0,0
22,-0.551515295774012,1,0,0,0,0,1,1,0,0,1
23,-0.226062671047832,1,0,1,0,1,1,1,1,0,0
24,-0.658941834038901,1,0,1,0,0,1,1,1,0,1
25,-0.71409180861528,1,0,0,0,0,1,0,0,0,1
26,0.261592373796474,1,0,0,1,1,1,1,1,0,1
27,0.214934185532105,1,0,1,1,0,1,1,1,0,1
28,0.842637882453356,1,1,1,0,1,1,1,0,0,0
29,0.0490148183232656,1,0,1,1,0,1,1,0,0,0
30,0.607507234153346,1,1,1,0,0,1,1,1,1,0
31,-0.694379492615477,1,0,0,0,0,1,1,1,1,0
32,1.28267405836261,1,1,1,1,0,1,1,0,0,1
33,-2.00477103007932,0,0,0,0,0,1,0,0,0,0
34,-0.837861328511552,1,0,0,0,0,1,1,1,0,1
35,0.221134533742285,1,0,1,0,0,1,1,0,0,0
36,0.90216915719994,1,0,1,1,1,1,1,1,0,0
37,0.786858211457257,1,1,0,0,0,1,1,0,0,1
38,-0.984955556484178,1,0,1,1,0,1,1,0,0,0
39,-0.239909711604018,1,0,1,0,0,1,0,0,0,1
40,-1.00045835819604,1,0,0,0,1,1,1,1,0,1
41,-0.221005200854212,1,0,1,0,0,1,1,0,0,0
42,-1.24571937906751,1,0,0,0,0,1,0,0,0,0
43,0.975368668265993,1,0,1,0,0,1,1,1,0,1
44,0.653106641495473,1,0,1,0,1,1,0,1,0,1
45,0.797813002254649,1,0,1,0,0,1,1,1,1,1
46,1.32052616188353,1,1,1,0,1,1,1,0,0,1
47,0.805188636603999,1,0,1,0,0,1,1,1,0,1
48,-1.70030245194528,0,0,0,0,0,1,0,0,0,0
49,-0.625542920074169,1,0,0,0,0,1,0,0,0,1
50,-0.197395856239804,1,0,1,0,1,1,1,0,0,1
51,0.261970900383259,1,0,1,0,1,1,1,1,0,1
52,-1.05576574187301,1,0,1,0,0,0,1,0,0,1
53,0.329290120986306,1,0,1,0,1,1,1,0,0,0
54,0.0747412021655364,1,0,1,0,0,1,0,1,0,1
55,-0.53659967538611,1,0,0,0,0,1,1,0,0,1
56,0.157673895187633,1,0,1,0,1,1,1,0,0,1
57,-0.336923537245087,1,0,1,0,1,1,1,0,0,1
58,-0.210158921977852,1,0,1,0,0,1,1,1,0,1
59,-0.0442048809841086,1,0,0,0,1,1,1,0,0,1
60,1.24730702511874,1,1,1,1,0,1,1,1,0,1
61,-1.41553792618544,1,0,0,0,0,1,0,0,0,0
62,-0.398355945098445,1,0,0,0,0,1,1,1,0,0
63,-0.616026033077594,1,0,0,0,1,1,1,0,0,0
64,-0.655852904179403,1,0,1,0,0,1,1,0,0,0
65,-0.780337430736046,1,0,0,0,0,1,1,1,0,1
66,-0.518272048619013,1,0,0,0,0,1,1,0,0,0
67,0.343279563805085,1,0,1,0,1,1,1,0,0,1
68,-0.120710151692488,1,1,0,0,0,1,1,1,0,1
69,-1.53797204674004,1,1,0,0,0,1,0,0,0,0
70,0.13357444008799,1,0,1,0,1,1,1,1,0,1
71,-0.825841388897654,1,0,0,0,1,1,1,0,0,0
72,-0.434255625991922,1,1,1,0,0,1,1,0,0,0
73,0.0216012813807351,1,0,1,0,1,1,1,0,0,0
74,0.43032950715299,1,0,1,0,0,1,1,1,0,1
75,0.253392694476302,0,0,0,0,1,1,1,0,0,0
