"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.370937885219985,0,1,0,0,1,0,1,0,1,0
2,0.735281173632072,0,1,1,0,1,0,1,1,1,1
3,2.24816262860708,0,1,1,1,1,1,1,1,1,1
4,1.35457850058802,0,1,1,0,1,0,1,1,1,1
5,-0.0751417156985912,0,0,1,0,1,1,1,0,1,1
6,-0.236586334537212,0,0,1,0,1,1,1,0,1,1
7,-1.25645424819209,0,0,1,0,0,0,1,0,0,0
8,0.117136945644366,0,1,1,0,1,1,1,1,1,1
9,0.184183145778875,1,0,1,0,1,0,1,1,1,0
10,-0.0396540358694996,1,0,1,0,1,0,1,0,1,0
11,0.554032890787771,0,0,1,1,1,1,1,1,1,0
12,-0.0470101757674943,1,0,1,1,1,0,1,0,1,0
13,-0.927699645738011,0,0,1,0,1,0,1,0,1,0
14,-0.744096784108194,0,0,1,1,1,0,1,1,1,0
15,0.0466128159046641,1,0,1,0,1,1,1,0,1,0
16,-0.0677059462780596,0,0,1,1,1,1,1,1,1,1
17,1.00486541921606,1,0,1,1,1,0,1,1,1,0
18,-1.44777003439994,0,0,1,0,1,0,1,0,1,0
19,1.84487021064315,1,0,1,0,1,1,1,1,1,1
20,-0.204752211676067,1,0,1,0,1,0,1,1,1,1
21,0.685067199714634,0,0,1,0,1,0,1,1,1,0
22,1.30937867413021,1,1,1,1,1,1,1,1,1,1
23,-0.0563801038284118,0,1,1,0,1,1,1,0,1,0
24,1.15589968561668,0,1,1,0,1,0,1,1,1,1
25,0.835686788676721,1,0,1,1,1,1,1,1,1,0
26,0.302164153353317,0,1,1,0,1,0,1,1,1,0
27,-0.465142275997407,0,0,1,0,0,1,1,1,1,0
28,-0.186224358002664,1,1,1,0,1,0,1,0,1,0
29,-2.98424413134826,0,0,0,0,0,0,0,0,0,0
30,0.358955110760444,1,1,1,0,1,0,1,1,1,1
31,-1.21289655689577,1,0,1,0,1,0,1,1,1,1
32,-1.0868550434248,0,1,1,0,0,0,1,0,1,0
33,-0.524632201158906,0,0,1,0,1,0,1,1,1,0
34,0.227011307836832,0,1,1,1,1,0,1,1,1,1
35,0.360704562691861,0,0,1,0,1,0,1,1,1,1
36,1.69788051734297,1,1,1,1,1,1,1,1,1,0
37,0.344305367514212,0,0,1,0,1,1,1,0,0,0
