"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.13091735244348,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
2,1.1697670573844,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
3,-1.54476048363786,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
4,-0.778004496501545,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1
5,2.34629547692954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,-0.903568208631455,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
7,1.04964556063001,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
8,0.0131165113248785,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1
9,-0.253103009533096,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1
10,0.0729464244592062,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1
11,1.02356641832053,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
12,-0.312310731961787,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
13,-0.344236523529329,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
14,-1.40227079853114,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1
15,-0.762573909548063,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1
16,0.0540327888022941,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1
17,-1.03238878945387,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
18,-0.165454710153647,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
19,-0.00275003325156422,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0
20,-0.462724555460036,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1
21,-1.60546055831993,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0
22,1.2628258573832,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1
23,1.00845038352013,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1
24,-0.645229278802638,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1
25,1.00437248099934,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
26,0.382795396885801,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
27,-0.253322200351754,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
28,2.09657676486644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,-0.4749337765172,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1
30,-0.451633327512622,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1
31,0.215436985760391,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
32,-0.464950579131244,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1
33,-0.224060961330112,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1
34,0.341759360063855,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1
35,-2.34754426278008,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
36,-0.0128732560972431,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
37,-0.696236545666102,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
38,-0.768884969441058,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1
39,-1.53638407466934,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
40,0.642295515428253,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1
41,-0.625942776644309,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0
42,-0.996443215373324,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
43,0.590781342555006,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1
44,1.05893651174326,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
45,-0.408631837171249,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1
46,0.701515060849557,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1
47,-0.454471076549986,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
48,-0.71390924315783,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
49,0.242632358351444,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1
50,-1.71953928710644,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
51,-0.494487619434912,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1
52,1.23667706940045,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1
53,0.599706866655957,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1
54,-0.530210774493809,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
55,-0.765399499081778,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0
56,-0.731841197207421,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
57,-0.66763049572318,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
58,-0.286056381648784,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
59,-1.21401439990727,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1
60,0.143750031734349,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1
61,-1.57774616540734,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
62,-0.403469562428199,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
63,-0.620114757015834,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1
64,-0.149700079468102,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1
65,0.64781608064128,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1
66,-1.56130253398268,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0
67,-0.357344156549702,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1
68,1.54416143570652,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
69,-1.2243682958027,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1
70,-0.69754963070584,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1
71,-1.23114987504467,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
72,0.163496074110848,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
73,0.988628160310647,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
74,-2.73620570411875,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,-1.35049328187454,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
76,-0.822242792845368,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1
77,-1.43856312588855,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1
78,0.100095991015009,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
79,-1.95484018387115,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80,-0.696611677459737,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1
81,-0.530582611231431,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1
82,0.459133016495862,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
83,-0.591982247482908,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1
84,-0.360887725403969,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1
85,0.0494166146251318,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1
86,0.286314406313281,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1
87,0.0386431124888534,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1
88,-1.61818376113611,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
89,0.370934360504035,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0
90,-0.83483361909011,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1
91,0.138823601425626,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1
92,-0.0147828712553237,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
93,-0.913365380100645,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1
94,-0.410874613175011,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
95,-0.262224806432391,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
96,1.04066030661623,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1
97,-0.461647576726136,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
98,-0.84868248129663,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
99,-0.0365977504776694,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0
100,0.665224001371543,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1
101,-0.0390543160085279,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
102,0.0010430623779163,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1
103,0.000395254483470479,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
104,0.197208800314167,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1
105,0.533301621667113,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1
106,0.0819575339050444,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1
107,0.248475207856136,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1
108,1.3438148703513,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
109,-0.938451656860728,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1
110,0.283548984191938,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1
111,-1.07580291326398,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1
112,-0.441319891459497,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
113,0.154415517504548,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
114,0.453437397642359,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1
115,-0.0287613663646255,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1
116,-1.19299011877701,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1
117,-0.509182164394136,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
118,-0.329931627149595,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
119,0.910813207875821,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
120,-1.3377392150851,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1
121,0.0679858141226011,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
122,-0.406005612096738,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
123,0.532974182338237,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1
124,0.416657933626931,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
125,-0.228509946862634,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1
126,-0.451594065878598,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
127,1.23699384276921,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
128,0.0449611265279087,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
129,-0.261684151382238,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1
130,-1.64548635426426,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
131,-2.70792068283971,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.996033364891793,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1
133,-0.554168337538611,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
134,-0.744033077417354,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1
135,-1.56180133502599,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1
136,0.117519989657821,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1
137,0.1892497831634,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1
138,0.386217108510395,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1
139,-0.349039098264601,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1
140,-0.627512776204489,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
141,0.401800914650219,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1
142,-1.85705283948588,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
143,0.259770950019173,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
144,0.585225354628283,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1
145,-0.585711044121482,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1
146,1.95901457422954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
147,0.172354739354039,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1
148,1.97110622990282,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
149,0.197612478401463,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1
150,0.945918669983652,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1
151,-0.436261645756902,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
152,-1.66595252635993,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0
153,-1.01099033509195,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1
154,-0.775632368741503,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
155,0.690967969466161,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1
156,0.165987174171671,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
157,3.41724871218327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158,-0.107182315227967,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
159,0.28317592486842,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1
160,0.36019293989651,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1
161,2.1246644010061,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
162,0.462097166459201,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1
163,-0.597025912951161,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1
164,-0.922835620347717,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
165,-0.633061764796377,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
166,-1.20228386009738,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1
167,0.379689114977376,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1
168,-0.809841363627837,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1
169,1.19181485549744,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
170,1.39692483081093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
171,-0.288974129826347,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1
172,-0.902700883307561,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1
