"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.05476732796634,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
2,-0.015030644861789,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1
3,-1.40941697333269,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
4,-0.69759244344347,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
5,0.250337870452886,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1
6,0.886868531083808,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
7,-0.931348792916864,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0
8,1.69802542001742,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
9,0.962305126233819,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1
10,-0.242443375151064,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1
11,0.365715982787074,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1
12,1.22219683993794,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
13,0.851529114029603,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
14,1.19331536570502,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
15,-1.59572557741313,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
16,1.88065064471092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
17,-1.03648011252051,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1
18,0.5461299841017,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1
19,-0.681640513118161,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
20,-0.775342647729739,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1
21,-1.24611807784343,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1
22,0.123156292628491,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
23,-0.57020873130258,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1
24,1.28236490284853,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
25,1.03163820314238,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
26,-0.503927062115398,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1
27,0.741976114559334,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
28,-0.413981819314085,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
29,-1.28775399842766,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1
30,-0.693628807764269,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1
31,0.00799666738280197,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1
32,-0.299947175199202,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1
33,1.2422498677573,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
34,0.454358876334833,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
35,0.310739515931678,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1
36,0.105365499288656,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
37,-2.16358450430254,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
38,0.482013463602809,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
39,0.567148771125495,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
40,-0.50651236622055,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1
41,-1.00065883006584,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1
42,0.408807135972713,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
43,0.382446739819125,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1
44,-0.215056527939861,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1
45,-0.670650244709857,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1
46,0.403506073296618,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
47,1.185507754498,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
48,-1.59276338170345,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
49,-0.629740045208058,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0
50,1.42765921129147,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
51,-0.100234506262196,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1
52,2.26935714626074,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
53,-1.38432253040559,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
54,-0.488148252844164,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1
55,1.70679107913359,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
56,-0.588891959288464,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0
57,-0.453474278423343,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0
58,1.90892098959734,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
59,-0.860798800655163,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0
60,-0.539724637333968,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1
61,0.737616246762178,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
62,-0.144077805984132,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1
63,-0.755146970259387,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1
64,0.970661033510176,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
65,0.123160810005793,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
66,0.670149226410318,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
67,-0.996087118710316,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
68,-2.39354658065273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.10435120223468,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
70,-0.67455094354354,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1
71,0.334559810774806,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
72,-1.04011443094853,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0
73,0.971933938570314,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1
74,0.261888902923857,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
75,0.945224192409188,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
76,0.294100019628128,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
77,1.67840687285431,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
78,0.213068607737624,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1
79,0.605112043296245,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
80,0.941600417677007,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
81,-0.561171143557487,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1
82,0.296361143657502,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
83,1.28793277649666,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
84,0.0180733745086366,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1
85,0.580457928218612,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
86,-1.24259588890461,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0
87,-0.207415077843618,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1
88,-0.0257625143440317,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1
89,-1.03502047496291,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0
90,-0.707765358202903,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1
91,-1.72951286594075,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
92,0.301971378387179,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
93,0.614166789874593,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
94,-0.539159861328334,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1
