"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.37656886497038,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2,0.835359900330607,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0
3,0.172286903691,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0
4,-1.10573006374119,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
5,0.0627719611728772,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0
6,-0.813144988848251,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
7,0.0730320775509583,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0
8,0.626964598612033,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0
9,-0.926026245438582,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
10,0.852209802013981,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0
11,1.6986984670086,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
12,1.01436230778293,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0
13,-0.506553075552822,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0
14,-0.269127419540118,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0
15,-1.35554930927815,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,1.12960502313728,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0
17,-0.354638979454207,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0
18,1.0094846624187,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0
19,0.459970206548625,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0
20,-0.12087261736264,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0
21,1.0242584731909,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0
22,-2.21284647919237,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23,-0.368418301569534,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0
24,1.03093202528335,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0
